State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
CA,DOJ/FBI SAN DIEGO,2YTPXG91692587,7920,009265243,"BUCKET,MOP",EA,3,54.88,2019-06-26 00:00:00,"FBI SAN DIEGO'S INVESTIGATIVE TECHNICAL SQUAD FABRICATES, ACQUIRES, AND DISTRIBUTES MATERIAL IN SUPPORT OF THE DIVISION'S OVERALL MISSION. THIS INCLUDES BUT IS NOT LIMITED TO INVESTIGATIVE, EVIDENCE RESPONSE, SWAT, EOD, AND UNDERCOVER ACTIVITY.  THESE ITEMS WOULD SUPPORT THAT EFFORT."
CA,DOJ/FBI SAN DIEGO,2YTPXG91692588,5340,014753650,"STRAP,WEBBING",EA,4,49.91,2019-06-26 00:00:00,"FBI SAN DIEGO'S INVESTIGATIVE TECHNICAL SQUAD FABRICATES, ACQUIRES, AND DISTRIBUTES MATERIAL IN SUPPORT OF THE DIVISION'S OVERALL MISSION. THIS INCLUDES BUT IS NOT LIMITED TO INVESTIGATIVE, EVIDENCE RESPONSE, SWAT, EOD, AND UNDERCOVER ACTIVITY.  THESE ITEMS WOULD SUPPORT THAT EFFORT."
IL,USPS/USPIS CHICAGO DIV,2YTPXP91263845,8465,013936515,"MAT,SLEEPING,SELF-I",EA,18,50.22,2019-05-09 00:00:00,FOR USE IN FIREARMS TRAINING AS RANGE MATS.
IL,USPS/USPIS CHICAGO DIV,2YTPXP91498104,5855,012280937,NIGHT VISION GOGGLE,EA,12,3578,2019-06-12 00:00:00,FOR USE IN COUNTERDRUG SURVEILLANCE OPERATIONS.
IL,USPS/USPIS CHICAGO DIV,2YTPXP91498107,5855,012280937,NIGHT VISION GOGGLE,EA,10,3578,2019-06-12 00:00:00,FOR USE IN COUNTERDRUG SURVEILLANCE OPERATIONS.
AZ,HUACHUCA CITY POLICE DEPT,2YTPYM91580604,1095,004070674,"RACK,STORAGE,SMALL",EA,4,435.79,2019-06-19 00:00:00,REQUIRED FOR PROPER AND SAFE STORAGE AND HANDLING OF AGENCY WEAPONS. CURRENTLY USING SHELVING NOT INTENDED FOR HOW IT'S BEING USED AT THIS TIME.  SAFETY ISSUE NEEDS TO BE RESOLVED.
AZ,HUACHUCA CITY POLICE DEPT,2YTPYM91580609,2320,010911597,"TRUCK,RESCUE",EA,1,150120,2019-06-19 00:00:00,REQUIRED AS AN ANIMAL CONTROL VEHICLE (PART OF THE POLICE DEPARTMENT).  THIS VEHICLE WILL FILL OUR MODEST NEEDS TO REPLACE THE CURRENT AGEING ANIMAL CONTROL VEHICLE.
PR,MUNICPIO DE YABUCOA POLICIA MUNICIP,2YTPZL91202633,2330,015286690,"SEMITRAILER,LOW BED",EA,1,22000,2019-05-22 00:00:00,EQUIPMENT REQUESTED BY THE MUNICIPAL POLICE OF YABUCOA. EQUIPMENT OF GREAT HELP TO TRANSPORT EQUIPMENT AND MATERIALS TO DISTANT AREAS AND DIFFICULT ACCESS TO COMBAT AND PREVENT CRIME.
PR,MUNICPIO DE YABUCOA POLICIA MUNICIP,2YTPZL91202635,6115,012747387,"GENERATOR SET,DIESEL ENGINE",EA,1,12797.7,2019-05-22 00:00:00,EQUIPMENT REQUESTED BY THE MUNICIPAL POLICE OF YABUCOA. GENERATOR OF GREAT HELP TO TRANSPORT AND ILLUMINATE DISTANT AREAS AND DIFFICULT ACCESS TO COMBAT AND PREVENT CRIME.
MI,BANCROFT POLICE DEPT,2YTPZR91059529,5965,011503400,HEADSET-MICROPHONE,EA,3,1057.46,2019-04-16 00:00:00,TO BE USED BY BANCROFT POLICE OFFICERS IN HIGH NOISE SITUATIONS AND DURING TACTICAL OPERATIONS WHERE RADIO TRAFFIC IS NOT TO BE HEARD BY OUTSIDE INDIVIDUALS THAT COULD ENDANGER THE OFFICERS.
MI,BANCROFT POLICE DEPT,2YTPZR91080261,2340,DSATV4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",EA,1,15000,2019-05-01 00:00:00,TO BE USED BY THE BANCROFT POLICE DEPARTMENT FOR REPAIR PARTS ON OUR PREVIOUSLY ACQUIRED GATORS.
MI,BANCROFT POLICE DEPT,2YTPZR91294582,8430,016058624,"BOOTS,COMBAT",PR,2,93.57,2019-05-10 00:00:00,BANCROFT PD OFFICERS TO UTILIZE FOR FIELD TRAINING AND RANGE UTILIZATION. THIS TYPE OF FOOTWEAR ADDS STRENGTH AND RIGIDITY THEREFORE REDUCING THE POSSIBILITY OF ANKLE AND FOOT INJURIES.
NJ,UNION BEACH POLICE,2YTQ0391519026,4940,015736331,"CLEANER,ULTRASONIC",EA,1,13410.99,2019-06-20 00:00:00,THIS ITEM WILL BE USED TO CLEAN WEAPONS AND OTHER ESSENTIAL GEAR.
NJ,MANTUA TOWNSHIP POLICE DEPT,2YTQDJ90957748,8405,012249065,SWEATER,EA,36,16.47,2019-04-10 00:00:00,THE MANTUA TWP PD WILL USE THESE ITEMS EXCLUSIVELY BY LAW ENFORCEMENT OFFICERS TO USE UNDER THEIR UNIFORMS WHEN THEY ARE GOING TO BE EXPOSED TO COLD TEMPERATURES FOR EXTENDED PERIODS OF TIME SUCH AS PATROLLING CRITICAL INFRASTRUCTURES.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90865437,7830,DSBICYCL1,BICYCLE,EA,1,1000,2019-04-08 00:00:00,TO BE USED BY ICE OFFICERS FOR FITNESS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90865444,8115,001178249,"BOX,SHIPPING",BD,6,65.18,2019-04-08 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE FUNCTIONS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90865445,7920,013355069,"CLOTH,CLEANING",PG,1,503,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS FOR CLEANING PURPOSES.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90865447,7830,DSBICYCL1,BICYCLE,EA,1,1000,2019-04-08 00:00:00,TO BE USED BY ICE OFFICERS FOR FITNESS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90865449,7830,DSBICYCL1,BICYCLE,EA,1,1000,2019-04-08 00:00:00,TO BE USED BY ICE OFFICERS FOR FITNESS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90875838,7110,DSCHAIR02,"CHAIR, OFFICE",EA,8,393.66,2019-04-08 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE FUNCTIONS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90875839,7110,DSCHAIR02,"CHAIR, OFFICE",EA,6,393.66,2019-04-08 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE FUNCTIONS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90947254,5820,016420825,"CAMERA,WEB",EA,11,70,2019-04-08 00:00:00,TO BE USED BY ICE OFFICERS FOR PROCESSING DETAINEES.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90987988,7105,DSCHAIRUP,"CHAIR, UPHOLSTERED",EA,2,490.46,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE FUNCTIONS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90988036,4110,DSREFRIG0,REFRIGERATOR,EA,3,400,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS TO STORE LUNCHS AND FOOD.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90988038,7310,DSMICROW0,MICROWAVE,EA,2,100,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS TO HEAT LUNCHES AND FOOD.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90988064,7025,DSMONIT08,"MONITOR, COMPUTER",EA,1,100,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE FUNCTIONS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90988086,7025,DSMONIT08,"MONITOR, COMPUTER",EA,1,100,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE PURPOSES.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90988090,7025,DSMONIT08,"MONITOR, COMPUTER",EA,1,100,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE PURPOSES.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90988154,7025,DSMONIT08,"MONITOR, COMPUTER",EA,1,100,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE FUNCTIONS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90988156,7025,DSMONIT08,"MONITOR, COMPUTER",EA,1,100,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE FUNCTIONS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90988157,7025,DSMONIT08,"MONITOR, COMPUTER",EA,1,100,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE FUNCTIONS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90988158,7025,DSMONIT08,"MONITOR, COMPUTER",EA,1,100,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE FUNCTIONS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90988159,7025,DSMONIT08,"MONITOR, COMPUTER",EA,1,100,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE FUNCTIONS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA90988161,5836,DSMONIT01,"MONITOR, TELEVISION",EA,1,3269.14,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE FUNCTIONS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA91018285,7530,014907271,"PAPER,PRINTER PHOTO",PG,20,11.09,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE PURPOSES.
MD,DHS/ICE ERO BALTIMORE,2YTQFA91018288,7110,DSSAFE000,SAFE,EA,1,250,2019-04-16 00:00:00,TO BE USED BY ICE OFFICERS TO SECURELY STORE DOCUMENTS.
MD,DHS/ICE ERO BALTIMORE,2YTQFA91212815,7025,DSKEYBOA3,KEYBOARD,EA,50,20,2019-05-09 00:00:00,TO BE USED BY ICE OFFICERS FOR ADMINISTRATIVE PURPOSES.
MD,DHS/ICE ERO BALTIMORE,2YTQFA91570224,6720,DSDIGITA0,"CAMERA, DIGITAL",EA,3,200,2019-06-17 00:00:00,TO BE USED BY ICE OFFICERS FOR DOCUMENTING EVIDENCE.
NJ,BOGOTA POLICE DEPT,2YTQG791539189,4940,015736331,"CLEANER,ULTRASONIC",EA,1,13410.99,2019-06-21 00:00:00,THE BOGOTA POLICE DEPARTMENT WILL USE THIS ITEM TO CLEAN OUR DUTY WEAPONS TO ENSURE THAT THEY WILL PROPERLY FUNCTION WHEN NEEDED TO BE USED.
NJ,BOGOTA POLICE DEPT,2YTQG791570287,8415,015386747,"JACKET,COLD WEATHER",EA,10,67.08,2019-06-21 00:00:00,"THE BOGOTA POLICE DEPARTMENT WILL SUPPLY THESE JACKETS TO MEMBERS OF OUR DEPARTMENT TO WEAR TO TRAINING, TO AND FROM WORK."
NJ,BOGOTA POLICE DEPT,2YTQG791570289,8415,015386742,"JACKET,COLD WEATHER",EA,7,67.08,2019-06-21 00:00:00,"THE BOGOTA POLICE DEPARTMENT WILL SUPPLY THESE JACKETS TO MEMBERS OF OUR DEPARTMENT TO WEAR TO TRAINING, TO AND FROM WORK."
NJ,BOGOTA POLICE DEPT,2YTQG791570294,8415,015386739,"JACKET,COLD WEATHER",EA,3,67.08,2019-06-21 00:00:00,"THE BOGOTA POLICE DEPARTMENT WILL SUPPLY THESE JACKETS TO MEMBERS OF OUR DEPARTMENT TO WEAR TO TRAINING, TO AND FROM WORK."
NJ,BOGOTA POLICE DEPT,2YTQG791570297,8415,015386754,"JACKET,COLD WEATHER",EA,5,67.08,2019-06-21 00:00:00,"THE BOGOTA POLICE DEPARTMENT WILL SUPPLY THESE JACKETS TO MEMBERS OF OUR DEPARTMENT TO WEAR TO TRAINING, TO AND FROM WORK."
NJ,BOGOTA POLICE DEPT,2YTQG791570304,8415,015467536,"JACKET,COLD WEATHER",EA,2,67.08,2019-06-21 00:00:00,"THE BOGOTA POLICE DEPARTMENT WILL SUPPLY THESE JACKETS TO MEMBERS OF OUR DEPARTMENT TO WEAR TO TRAINING, TO AND FROM WORK."
NJ,BOGOTA POLICE DEPT,2YTQG791570306,8415,015467536,"JACKET,COLD WEATHER",EA,1,67.08,2019-06-21 00:00:00,"THE BOGOTA POLICE DEPARTMENT WILL SUPPLY THESE JACKETS TO MEMBERS OF OUR DEPARTMENT TO WEAR TO TRAINING, TO AND FROM WORK."
NJ,BOGOTA POLICE DEPT,2YTQG791570318,8415,014618356,"SHIRT,COLD WEATHER",EA,11,60.04,2019-06-21 00:00:00,"THE BOGOTA POLICE DEPARTMENT WILL SUPPLY THESE JACKETS TO MEMBERS OF OUR DEPARTMENT TO WEAR TO TRAINING, TO AND FROM WORK."
NJ,BOGOTA POLICE DEPT,2YTQG791570321,8415,014618336,"SHIRT,COLD WEATHER",EA,5,60.04,2019-06-21 00:00:00,"THE BOGOTA POLICE DEPARTMENT WILL SUPPLY THESE JACKETS TO MEMBERS OF OUR DEPARTMENT TO WEAR TO TRAINING, TO AND FROM WORK."
NJ,BOGOTA POLICE DEPT,2YTQG791570322,8415,014618337,"SHIRT,COLD WEATHER",EA,13,60.04,2019-06-21 00:00:00,"THE BOGOTA POLICE DEPARTMENT WILL SUPPLY THESE JACKETS TO MEMBERS OF OUR DEPARTMENT TO WEAR TO TRAINING, TO AND FROM WORK."
NJ,BOGOTA POLICE DEPT,2YTQG791570323,8415,014618341,"SHIRT,COLD WEATHER",EA,14,60.04,2019-06-21 00:00:00,"THE BOGOTA POLICE DEPARTMENT WILL SUPPLY THESE JACKETS TO MEMBERS OF OUR DEPARTMENT TO WEAR TO TRAINING, TO AND FROM WORK."
NJ,BOGOTA POLICE DEPT,2YTQG791570445,7025,DSSPEAKE2,"SPEAKER, COMPUTER",EA,4,25,2019-06-21 00:00:00,THIS ITEM WILL BE USED BY THE BOGOTA POLICE DEPARTMENT AT ITS OFFICERS  DESKS TO ALLOW THEM TO PLAYBACK AND HEAR THE AUDIO TAPES FROM THEIR CALLS WHEN WRITING THEIR REPORTS.
NJ,BOGOTA POLICE DEPT,2YTQG791652066,5680,DSMISCCO1,MISCELLANEOUS CONSTRUCTION MATERIALS,EA,25,20,2019-06-21 00:00:00,"THE BOGOTA POLICE DEPARTMENT WILL USE THIS ITEM TO BARRICADE OFF FALLEN TREE, DOWN POWER LINES, FLOODED ROADWAYS, PEDESTRIAN WALKWAYS, ACCIDENT SCENES AND CAN BE DEPLOYED DURING MAN MADE AND NON MAN MADE EMERGENCIES"
NJ,BOGOTA POLICE DEPT,2YTQG791662181,5180,003577770,"TOOL KIT,REPAIRMAN'S,SMALL ARMS",KT,1,1783,2019-06-21 00:00:00,THE BOGOTA POLICE DEPARTMENT WILL USE THIS ITEM TO SERVICE AND FIX OUR DEPARTMENT FIREARMS AND CONTINUE TO MAKE  SURE THAT THEY ARE GOING TO FUNCTION WHEN NEEDED. WE ARE ARE AWARE THE ITEM IS CONDITION CODE G AND SPOKE WITH THE SITE ON THE CONDITION OF THE ITEM.
NJ,RUTHERFORD POLICE DEPARTMENT,2YTQHC91202593,6720,DSDIGITA0,"CAMERA, DIGITAL",EA,3,3200,2019-05-07 00:00:00,THESE ITEMS WOULD BE UTILIZED BY MEMBER OF THIS LEA TO SECURE PHOTOGRAPHIC EVIDENCE AND A MULTITUDE OF DIFFERENT INCIDENT TYPES.  DOCUMENTING CRIME SCENES IS ESSENTIAL TO POLICE WORK IN GENERAL AND HAVING THE PROPER EQUIPMENT MAKES THIS PROCESS EASIER AND MORE EFFICIENT.
MI,GREEN OAK TWP PD,2YTQHV91345356,8415,014853106,"HELMET,FLIGHT DECK CREWMAN'S",EA,2,2309.48,2019-05-16 00:00:00,TO BE USED BY ON DUTY GREEN OAK POLICE SWAT TEAM MEMBERS WHILE OPERATING SWAT VEHICLES INCLUDING MRAPS FOR CRANIAL PROTECTION IN THE EVENT OF A ROLLOVER OR CRASH.  ALSO FOR POTENTIAL USE BY POLICE MOTORCYCLE OPERATORS SHOULD HELMETS MEET FEDERAL DOT SAFETY STANDARDS.
TX,HOOD COUNTY CONSTABLE PCT 2,2YTQJZ91069742,6530,007089060,"TABLE,BEDSIDE",EA,4,1684.8,2019-04-17 00:00:00,TO BE USED BY THE HOOD COUNTY CONSTABLE OFFICES FOR HOLDING POLICE EQUIPMENT AND EMERGENCY SUPPLIES
TX,HOOD COUNTY CONSTABLE PCT 2,2YTQJZ91069743,7025,015283605,"TRACKBALL,DATA ENTR",EA,2,1679.39,2019-04-17 00:00:00,TO BE USED BY THE HOOD COUNTY CONSTABLE OFFICE FOR LAW ENFORCEMENT PURPOSES RELATED TO COMPUTERIZED DATA ENTRY.
MS,DHS/ICE ERO PEARL,2YTQKV91560098,2340,DSATV4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",EA,1,12376.87,2019-06-19 00:00:00,THIS VEHICLE WILL BE USED BY THE SRT TEAM FOR TRAINING OPERATIONS AND BY LAW ENFORCEMENT OFFICERS AS APPROVED BY THE AGENCY.
TX,SANTA ROSA POLICE DEPT,2YTQMF90651196,2320,011644815,"TRUCK,CARGO",EA,1,5000,2019-04-03 00:00:00,THE SANTA ROSA POLICE IS REQUESTING THIS VEHICLE TO BE USE ONLY FOR THE POLICE DEPARTMENT . THIS VEHICLE WOULD BE USE TO HELP OUT OUR DEPARTMENT WITH EVENTS THAT WE PROVIDE TO THE COMMUNITY
NJ,LODI POLICE DEPT,2YTQMK91172240,7520,013907870,"MARKER,TUBE TYPE",PG,32,11.92,2019-04-30 00:00:00,TO BE USED BY LAW ENFORCEMENT ONLY FOR COVERING OR REDACTING OFFICIAL REPORTS PRIOR TO BEING SENT OUT FOR OFFICIAL RECORDS REQUESTS AND FOR MARKING PACKAGING FOR POLICE USE.
NJ,LODI POLICE DEPT,2YTQMK91172241,6230,015349010,SPOTLIGHT,EA,1,476.93,2019-04-30 00:00:00,"TO BE USED BY LAW ENFORCEMENT ONLY FOR SEARCHING IN DARK OR NIGHT TIME CONDITIONS DURING WEATHER RELATED EMERGENCIES, SUSPECT OR MISSING PERSON SEARCHES, OR HOMELAND SECURITY MISSIONS UTILIZING POLICE VEHICLES."
NJ,LODI POLICE DEPT,2YTQMK91284202,8415,012279546,"DRAWERS,COLD WEATHE",PR,45,15.48,2019-05-09 00:00:00,"TO BE USED FOR LAW ENFORCEMENT ONLY, FOR OFFICERS WORKING OUTSIDE IN COLD CONDITIONS TO PROTECT THEM FROM THE ELEMENTS AND FROSTBITE DURING OUTDOOR POLICE OPERATIONS AND OR HOMELAND SECURITY MISSIONS."
NJ,LODI POLICE DEPT,2YTQMK91365886,7025,013869538,"KEYBOARD,DATA ENTRY",EA,2,58.64,2019-05-17 00:00:00,"TO BE USED BY LAW ENFORCEMENT ONLY, TO REPLACE AGING AND BROKEN COMPUTER KEYBOARDS AND COMPONENTS WITHIN POLICE DEPARTMENT HEADQUARTERS ON OFFICIAL DEPARTMENT COMPUTERS."
NJ,LODI POLICE DEPT,2YTQMK91416824,6510,014971018,"SPONGE,SURGICAL",EA,100,0.07,2019-05-22 00:00:00,"TO BE USED BY LAW ENFORCEMENT ONLY, TO RESUPPLY OFFICERS MEDICAL KITS IN PATROL VEHICLES TO BE USED ON MEDICAL EMERGENCIES, MOTOR VEHICLE ACCIDENTS, OFFICER INJURIES AND OTHER HOMELAND SECURITY TYPE OPERATIONS."
NJ,LODI POLICE DEPT,2YTQMK91437260,7025,016627823,"PRINTER,AUTOMATIC DATA PROCESSING",EA,1,652,2019-05-24 00:00:00,"TO BE USED BY LAW ENFORCEMENT ONLY, TO REPLACE A BROKEN PRINTER USED TO PRINT OUT OFFICIAL POLICE REPORTS AND LEGAL DOCUMENTS PERTAINING TO OFFICIAL RECORD KEEPING AND COURT DISCOVERY, AND OFFICIAL OPRA REQUESTS MANDATED BY THE STATE OF NJ."
NJ,LODI POLICE DEPT,2YTQMK91702734,6515,015521481,"CANNULA,NASAL,OXYGE",CS,1,16.01,2019-06-22 00:00:00,TO BE USED BY LAW ENFORCEMENT ONLY TO RESUPPLY OXYGEN KITS USED IN POLICE VEHICLES THAT RESPOND TO MEDICAL EMERGENCIES AND TREAT PATIENTS WITH OXYGEN.
WI,UNION CENTER POLICE DEPT,2YTQNW90957654,1730,002948883,MAINTENANCE PLATFOR,EA,1,3584.4,2019-04-22 00:00:00,THE VILLAGE OF UNION CENTER POLICE DEPARTMENT WILL USE THIS LIFT FOR MAINTENANCE ON POLICE DEPARTMENT OWNED EQUIPMENT AND BUILDINGS.
WI,UNION CENTER POLICE DEPT,2YTQNW91018996,3825,DSSWEEPER,"ROAD CLEARING, CLEANING, AND MARKING",EA,1,36290,2019-04-19 00:00:00,THE UNION CENTER POLICE DEPARTMENT WILL USE THIS EQUIPMENT FOR EMERGENCY MANAGEMENT OPERATIONS TO CLEAR DEBRIS FROM NATURAL DISASTERS AS PART OF NORMAL LAW ENFORCEMENT DUTIES
WI,UNION CENTER POLICE DEPT,2YTQNW91018999,8115,002717000,"BOX,SHIPPING",EA,1,615,2019-04-19 00:00:00,THE UNION CENTER POLICE DEPARTMENT WILL USE THIS EQUIPMENT FOR STORAGE OF LAW ENFORCEMENT EQUIPMENT AND EVIDENCE
WI,UNION CENTER POLICE DEPT,2YTQNW91029171,3830,DSTRUTRAA,TRUCK AND TRACTOR ATTACHMENTS,EA,1,100,2019-04-19 00:00:00,THE VILLAGE OF UNION CENTER POLICE DEPARTMENT WILL USE THIS EQUIPMENT FOR POLICE DEPARTMENT RANGE MAINTENANCE
WI,UNION CENTER POLICE DEPT,2YTQNW91029173,3830,DSTRUTRAA,TRUCK AND TRACTOR ATTACHMENTS,EA,1,3313,2019-04-19 00:00:00,THE VILLAGE OF UNION CENTER POLICE DEPARTMENT WILL USE THIS EQUIPMENT TO CLEAR SNOW FROM POLICE DEPARTMENT PARKING LOT AND TRAINING RANGE
WI,UNION CENTER POLICE DEPT,2YTQNW91029176,3930,DSFORKLIF,FORKLIFT,EA,1,28700,2019-05-06 00:00:00,THE VILLAGE OF UNION CENTER POLICE DEPARTMENT WILL USE THIS EQUIPMENT FOR POLICE DEPARTMENT AND RANGE MAINTENANCE
WI,UNION CENTER POLICE DEPT,2YTQNW91080306,3825,DSNOWBLOW,SNOW BLOWER,EA,1,5100,2019-05-06 00:00:00,THE VILLAGE OF UNION CENTER POLICE DEPARTMENT WILL USE THIS EQUIPMENT FOR POLICE DEPARTMENT AND TRAINING FACILITY MAINTENANCE.
WI,UNION CENTER POLICE DEPT,2YTQNW91080307,3825,DSSWEEPER,"ROAD CLEARING, CLEANING, AND MARKING",EA,1,2536,2019-05-06 00:00:00,THE VILLAGE OF UNION CENTER POLICE DEPARTMENT WILL USE THIS EQUIPMENT FOR POLICE DEPARTMENT AND TRAINING FACILITY MAINTENANCE.
WI,UNION CENTER POLICE DEPT,2YTQNW91080308,4310,DSCOMPRE1,"COMPRESSOR, AIR",EA,1,450,2019-05-06 00:00:00,THE VILLAGE OF UNION CENTER POLICE DEPARTMENT WILL USE THIS EQUIPMENT FOR POLICE DEPARTMENT AND TRAINING FACILITY MAINTENANCE.
WI,UNION CENTER POLICE DEPT,2YTQNW91080310,3750,DSLANDSCP,GARDENING IMPLEMENTS AND TOOLS,EA,1,100,2019-05-06 00:00:00,THE VILLAGE OF UNION CENTER POLICE DEPARTMENT WILL USE THIS EQUIPMENT FOR POLICE DEPARTMENT AND TRAINING FACILITY MAINTENANCE.
WI,UNION CENTER POLICE DEPT,2YTQNW91080313,3750,DSLANDSCP,GARDENING IMPLEMENTS AND TOOLS,EA,1,100,2019-05-06 00:00:00,THE VILLAGE OF UNION CENTER POLICE DEPARTMENT WILL USE THIS EQUIPMENT FOR POLICE DEPARTMENT AND TRAINING FACILITY MAINTENANCE.
WI,UNION CENTER POLICE DEPT,2YTQNW91284363,4910,DSVEHMAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,EA,1,2048.25,2019-05-17 00:00:00,THE VILLAGE OF UNION CENTER POLICE DEPARTMENT WILL USE THIS EQUIPMENT FOR MAINTENANCE ON POLICE OWNED EQUIPMENT.
WI,UNION CENTER POLICE DEPT,2YTQNW91284365,5180,007540643,"TOOL KIT,BODY AND FENDER",KT,1,1019,2019-05-17 00:00:00,THE VILLAGE OF UNION CENTER POLICE DEPARTMENT WILL USE THIS EQUIPMENT FOR MAINTENANCE ON POLICE OWNED EQUIPMENT.
WI,UNION CENTER POLICE DEPT,2YTQNW91447537,3710,010189594,TILLER GDN RTY 24I WD,EA,1,539.35,2019-05-30 00:00:00,THE VILLAGE OF UNION CENTER POLICE DEPARTMENT WILL USE THIS EQUIPMENT TO PERFORM MAINTENANCE ON POLICE OWNED PROPERTY AND TRAINING RANGE.
AL,GORDON POLICE DEPARTMENT,2YTQNZ91202700,2320,015434411,"TRUCK,UTILITY",EA,1,12073,2019-05-23 00:00:00,"THIS VEHICLE CAN HELP THE POLICE DEPARTMENT IN CARRYING SUPPLIES, FOOD IN CASE OF EMERGENCIES. THIS ALSO COULD HELP THE POLICE DEPARTMENT IN PATROLLING IN OUR CITY EVENTS."
AL,GORDON POLICE DEPARTMENT,2YTQNZ91263875,2340,DSMULE000,MULE,EA,1,8896,2019-05-23 00:00:00,THIS WOULD ASSST THE POLICE DEPARTMENT IN PATROL WORK IN AREAS THAT YOU CAN NOT GET TO WITH A VEHICLE. THIS WILL ALSO BE USED IN POLICE WORK IN OUR TOWN EVENTS.
NY,GREAT NECK ESTATES POLICE DEPT,2YTQP390916591,1385,DSROBTEOD,EOD ROBOT,EA,1,20600,2019-04-15 00:00:00,"THIS EQUIPMENT WILL BE USED AND ISSUED BY THE DEPARTMENT. THE EQUIPMENT WILL BE USED BY GNEPD FOR RESPONSE TO SUSPICIOUS PACKAGES, TO EVALUATE THREAT CALLS, AND FOR REMOTE VIEWING OF INCIDENT SCENES. THIS WILL GREATLY REDUCE RESPONSE TIMES AS WE NOW HAVE TO WAIT FOR EMERGENCY SERVICE UNITS TO RESPOND WHICH CAN TAKE UP TO 30 MINUTES. THIS ROBOT WILL ALLOW US TO IDENTIFY SUSPICIOUS PACKAGES INSTANTLY."
TN,BAILEYTON POLICE DEPT,2YTQPW91518921,8465,DSBAG0002,INDIVIDUAL BAG,EA,6,100,2019-06-14 00:00:00,THESE ITEM S WILL BE USED BY LAW ENFORCEMENT FOR THE BAILEYTON POLICE DEPARTMENT. THESE ITEMS WILL BE ISSUED TO OFFICERS TO BE ABLE TO CARRY EXTRA GEAR. THE MAY ALSO BE USED AS A MEDICAL BAG.
TN,BAILEYTON POLICE DEPT,2YTQPW91518925,6510,015032117,"BANDAGE,GAUZE",RO,10,2.23,2019-06-14 00:00:00,THESE ITEMS WILL BE USED BY LAW ENFORCEMENT FOR THE BAILEYTON POLICE DEPARTMENT. THESE ITEMS WILL USED IN OFFICERS PERSONAL FIRST AID KITS.
TN,BAILEYTON POLICE DEPT,2YTQPW91518943,6545,015396448,"BAG,MEDICAL AID",EA,5,359.79,2019-06-14 00:00:00,THESE ITEMS WILL BE ISSUED TO LAW ENFORCEMENT FOR THE BAILEYTON POLICE DEPARTMENT. THESE ITEMS WILL BE USED AS IFAK KITS FOR OFFICERS TO USE AND TO KEEP IN THEIR PATROL CARS.
