State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
TX,HOUSTON POLICE DEPT,2YTFKH73284865,4020,015646606,FIBER ROPE ASSEMBLY,AY,81,23.28,2017-11-29 00:00:00,THE ROPE WILL BE USED BY HOUSTON POLICE LAKE PATROL AND MOUNTED PATROL OFFICERS TO SECURE THEIR BOAT AND SUPPLIES AND FOR THE MOUNTED PATROL OFFICERS TO SECURE THEIR ANIMALS AND EQUIPMENT
TX,HOUSTON POLICE DEPT,2YTFKH73284868,5340,015897120,"STRAP,WEBBING",EA,100,188.4,2017-11-29 00:00:00,"THE STRAPS WILL BE USED BY THE HOUSTON POLICE DEPARTMENTS SPECIALIZED UNITS INCLUDING MARINE UNIT, LAKE PATROL, DIVE TEAM, BOMB SQUAD, AND SWAT DETAIL TO SECURE EQUIPMENT WHILE IT IS BEING TRANSPORTED"
TX,HOUSTON POLICE DEPT,2YTFKH73327000,3415,DSGRINDER,GRINDING MACHINES,EA,1,64.97,2017-12-12 00:00:00,THE GRINDER WILL BE USED IN THE HOUSTON POLICE DEPARTMENT GARAGE TO REPAIR AND MAINTAIN THE POLICE DEPARTMENTS HIGH WATER RESCUE VEHICLES
TX,HOUSTON POLICE DEPT,2YTFKH73327002,7830,DSRECGYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,EA,1,15,2017-12-12 00:00:00,THE EQUIPMENT WILL BE USED IN THE POLICE DEPARTMENT GYMS SO OFFICERS CAN MAINTAIN THEIR FITNESS TO BETTER PERFORM THEIR JOB
TX,HOUSTON POLICE DEPT,2YTFKH73327003,6515,DSMEDSUPP,MEDICAL SUPPLIES,EA,10,10,2017-12-12 00:00:00,THE CRUTCHES WILL BE USED IN THE HOUSTON POLICE DEPARTMENT JAILS TO ASSIST POLICE OFFICERS MOVING INJURED AND CRIPPLED PRISONERS
TX,HOUSTON POLICE DEPT,2YTFKH73327004,6150,DSEEPWRMS,MISC ELECTRIC POWER AND DISTRIBUTION,EA,8,150,2017-12-12 00:00:00,THE ELECTRIC EXTENSION CORDS WILL BE USED BY HOUSTON POLICE OFFICERS WHEN MAINTAINING POLICE DEPARTMENT EQUIPMENT AND WHEN OPERATING OFF OF PORTABLE GENERATORS
TX,HOUSTON POLICE DEPT,2YTFKH73327073,8415,015225347,"HELMET,FLYER'S",EA,1,1395.81,2017-12-11 00:00:00,THE HELMET WILL BE USED TO PROTECT THE POLICE PILOTS HEAD. DURING A CRASH MOST DEATHS OCCUR FROM HEAD INJURY. THE HELMET WILL INCREASE OFFICER SAFETY
TX,HOUSTON POLICE DEPT,2YTFKH73337855,6620,001159042,"INDICATOR,PRESSURE",EA,4,16.13,2017-12-02 00:00:00,THE AIR PRESSURE GAUGES WILL BE USED IN THE HOUSTON POLICE DEPARTMENTS HIGH WATER RESCUE TRUCKS TO SHOW THE POLICE OFFICER DRIVERS THAT THE TRUCKS HAVE SAFE AIR PRESSURE FOR OPERATING THE VEHICLE
TX,HOUSTON POLICE DEPT,2YTFKH73367600,4030,014676931,SHACKLE,EA,25,7.73,2017-12-05 00:00:00,THE SHACKLES WILL BE USED BY THE HOUSTON POLICE MARINE UNIT AND LAKE PATROL TO SECURE EQUIPMENT WHEN LOADING AND UNLOADING THEIR BOATS
TX,HOUSTON POLICE DEPT,2YTFKH73389880,6220,016161079,HEADLIGHT,EA,2,100.63,2017-12-12 00:00:00,THE HEADLIGHTS WILL BE USED TO UPDATE THE LIGHTING ON THE HOUSTON POLICED DEPARTMENT HIGH WATER RESCUE TRUCKS.  THE IMPROVED LIGHTING WILL INCREASE THE EFFECTIVENESS OF THE TRUCKS DURING RESCUE OPERATIONS
TX,HOUSTON POLICE DEPT,2YTFKH73395480,2320,012300307,"TRUCK,CARGO",EA,1,67139,2017-12-20 00:00:00,THE TRUCK WILL BE CONVERTED FOR USE BY THE HOUSTON POLICE DEPARTMENT FOR USE AS A HIGH WATER RESCUE TRUCK.  THE TRUCK WILL BE ADDED TO THE POLICE FLEET AND OPERATED BY POLICE OFFICERS.
TX,HOUSTON POLICE DEPT,2YTFKH73408880,6145,011363579,"CABLE,POWER,ELECTRICAL",FT,1000,1.63,2017-12-12 00:00:00,THE WIRE WILL BE USED TO ADD AUXILIARY LIGHTING TO THE HOUSTON POLICE DEPARTMENT HIGH WATER RESCUE TRUCKS.  EACH TRUCKS USES APPROXIMATELY 200 FEET OF WIRE TO ADD THE LIGHTING EQUIPMENT
TX,HOUSTON POLICE DEPT,2YTFKH73408920,6145,003783836,"CABLE,POWER,ELECTRI",FT,925,0.27,2017-12-11 00:00:00,THE WIRE WILL BE USED TO ADD LIGHTING TO THE HOUSTON POLICE DEPARTMENT HIGH WATER TRUCKS TO MAKE THEM MORE FUNCTIONAL IN THE RESCUE OPERATIONS
TX,HOUSTON POLICE DEPT,2YTFKH73408960,6145,000068511,"CABLE,POWER,ELECTRI",FT,200,14.33,2017-12-12 00:00:00,THE HEAVY DUTY WIRE WILL BE USED TO ATTACH GENERATORS TO PROVIDE BACK UP EMERGENCY POWER TO THE HOUSTON POLICE PISTOL RANGE AND LAKE PATROL OFFICE.  THE BACK UP POWER WILL MAKE THE BUILDINGS USABLE DURING POWER OUTAGES
TX,HOUSTON POLICE DEPT,2YTFKH73534210,5120,002398251,PLIERS,EA,66,18.37,2017-12-21 00:00:00,THE PLIERS WILL BE USED BY MECHANICS AND GARAGE PERSONNEL IN THE HOUSTON POLICE GARAGES AND MAINTENANCE FACILITIES TO REPAIR AND MAINTAIN POLICE EQUIPMENT
TX,IOWA PARK POLICE DEPT,2YTFR572932080,8150,015272872,"CONTAINER,FREIGHT,GENERAL PURPOSE",EA,2,3788,2017-11-02 00:00:00,THE IOWA PARK POLICE DEPARTMENT WOULD UTILIZE THESE FRIEGHT CONTAINERS FOR SECURED STORAGE FOR EVIDENCE AND PROPERTY GATHERED FOR THE PROSECUTION OF CRIMINAL CASES.
TX,JEFFERSON COUNTY SHERIFF'S OFFICE,2YTFX373337441,3040,009828222,"CONNECTING LINK,RIG",EA,4,2669.37,2017-12-14 00:00:00,"THESE ITEMS WILL BE USED TO REPLACED TIMED OUT PARTS ON THE SHERIFF'S OFFICE HELO.  THE HELO IS USED FOR LAW ENFORCEMENT OPERATIONS ON A CONSTANT BASES(SEARCH,TACTICAL OPERATIONS,PORT AND RIVER PATROL). WITHOUT BEING ABLE TO MAINTAIN THE OPERATIONAL READINESS OF THE HELO THE SHERIFF WILL NOT BE ABLE TO FULFILL OUR LAW ENFORCEMENT DUTIES"
TX,JEFFERSON COUNTY SHERIFF'S OFFICE,2YTFX373337442,1680,000678251,"GUARD,HEAD PROTECTO",EA,1,163.52,2017-12-21 00:00:00,"THESE ITEMS WILL BE USED TO REPLACED TIMED OUT PARTS ON THE SHERIFF'S OFFICE HELO.  THE HELO IS USED FOR LAW ENFORCEMENT OPERATIONS ON A CONSTANT BASES(SEARCH,TACTICAL OPERATIONS,PORT AND RIVER PATROL). WITHOUT BEING ABLE TO MAINTAIN THE OPERATIONAL READINESS OF THE HELO THE SHERIFF WILL NOT BE ABLE TO FULFILL OUR LAW ENFORCEMENT DUTIES"
TX,KLEBERG COUNTY SHERIFF'S OFFICE,2YTF9L72706055,9515,DSARMORPL,"ARMOR PLATE, SHEET, STRIP, FOIL, LEAF",EA,20,54,2017-10-20 00:00:00,"THE KLEBERG COUNTY SHERIFF'S OFFICE REQUESTS ARMOR STEEL PLATE FOR LAW ENFORCEMENT USE. THE USE WOULD BE FOR FIREARMS TRAINING, BUILDING PISTOL AND RIFLE TARGET BULLET TRAPS AND STEEL TARGETS. ARMOR STEEL TRAINING TARGETS WOULD PROVIDE THE ABILITY TO UTILIZE REPEATED HANDGUN AND RIFLE HITS WITHOUT PENETRATING, BENDING OR WARPING."
TX,KLEBERG COUNTY SHERIFF'S OFFICE,2YTF9L72706060,9515,DSARMORPL,"ARMOR PLATE, SHEET, STRIP, FOIL, LEAF",EA,1,5272,2017-10-20 00:00:00,"THE KLEBERG COUNTY SHERIFF'S OFFICE REQUESTS ARMOR STEEL PLATE FOR LAW ENFORCEMENT USE. THE USE WOULD BE FOR FIREARMS TRAINING, BUILDING PISTOL AND RIFLE TARGET BULLET TRAPS AND STEEL TARGETS. ARMOR STEEL TRAINING TARGETS WOULD PROVIDE THE ABILITY TO UTILIZE REPEATED HANDGUN AND RIFLE HITS WITHOUT PENETRATING, BENDING OR WARPING."
TX,KLEBERG COUNTY SHERIFF'S OFFICE,2YTF9L72759378,2510,016122709,"TURRET,COMBAT VEHIC",EA,1,23868.56,2017-10-20 00:00:00,THE KLEBERG COUNTY SHERIFF'S OFFICE IS REQUESTING A TURRET ARMOR KIT FOR THE AGENCY MRAP FOR LAW ENFORCEMENT USE. THE TURRET WILL BE USED  IN HIGH RISK INCIDENTS FOR THE PROTECTION OF OFFICERS FROM SMALL AND LARGE CALIBER FIRE. THE KIT WILL ALSO ASSIST OFFICERS DURING DISASTER SEARCH AND RESCUE. THE OFFICERS WHILE POSITIONED HIGH IN THE TURRET CAN GUIDE THE DRIVER IN RESCUE EFFORTS WHICH WILL ALLOW FOR A SAFE OPERATION OF THE MRAP.
TX,KLEBERG COUNTY SHERIFF'S OFFICE,2YTF9L72759379,2540,016313888,"ARMOR SET,SUPPLEMEN",EA,1,4793.53,2017-10-20 00:00:00,PART TWO SUPPLEMENT KIT ITEM;THE KLEBERG COUNTY SHERIFF'S OFFICE IS REQUESTING A TURRET ARMOR KIT FOR THE AGENCY MRAP FOR LAW ENFORCEMENT USE. THE TURRET WILL BE USED  IN HIGH RISK INCIDENTS FOR THE PROTECTION OF OFFICERS FROM SMALL AND LARGE CALIBER FIRE. THE KIT WILL ALSO ASSIST OFFICERS DURING DISASTER SEARCH AND RESCUE. THE OFFICERS WHILE POSITIONED HIGH IN THE TURRET CAN GUIDE THE DRIVER IN RESCUE EFFORTS WHICH WILL ALLOW FOR A SAFE OPERATION OF THE MRAP.
TX,LEAGUE CITY POLICE DEPT,2YTGL672793663,1385,DSROBTEOD,EOD ROBOT,EA,5,11235,2017-10-24 00:00:00,THESE ROBOTS WOULD BE USED BY OUR TACTICAL UNIT AND EOD UNIT DURING HIGH RISK OPERATIONS. CURRENTLY THIS EQUIPMENT IS NOT ALLOTTED FOR IN OUR FY2018 BUDGET.
TX,MARSHALL POLICE DEPT,2YTHCS73195723,6220,015445793,"STOP LIGHT,VEHICULA",EA,1,103.48,2017-11-30 00:00:00,REPLACEMENT FOR NON-FUNCTIONAL LIGHT ON ONE OF THE VEHICLES ASSIGNED TO MPD BY THIS PROGRAM.
TX,MARSHALL POLICE DEPT,2YTHCS73195729,6220,015479043,HEADLIGHT,EA,1,96.06,2017-11-30 00:00:00,REPLACEMENT FOR HEADLIGHT ON VEHICLE ASSIGNED TO MPD BY THIS PROGRAM.
TX,MARSHALL POLICE DEPT,2YTHCS73337500,5855,012280937,NIGHT VISION GOGGLE,EA,6,3578,2017-12-06 00:00:00,WILL BE ISSUED TO MEMBERS OF MARSHALL PD FOR USE IN COUNTER-NARCOTICS OR COUNTER-TERROR TYPE OPERATIONS.  INFORMATION RECEIVED FROM DLA SHOWS THAT THE UNITS APPEAR TO BE IN COMPLETE AND GOOD CONDITION.
TX,MCCULLOCH COUNTY SHERIFF OFFICE,2YTHG072794223,1240,014925264,"SIGHT,HOLOGRAPHIC",EA,5,508.76,2017-10-18 00:00:00,TO BE USED BY LAW ENFORCEMENT ONLY. IN AN EFFORT TO STANDARDIZE WEAPONS THROUGH THE AGENCY.
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN72794314,5855,015796564,"ILLUMINATOR,INTEGRATED,SMALL ARMS",EA,6,3761,2017-10-19 00:00:00,FOR LAW ENFORCEMENT PURPOSES ONLY: ITEMS  WILL BE UTILIZED BY THE MILAM COUNTY SHERIFF'S OFFICE TO BE ISSUED TO DEPUTIES FOR ENHANCING NO-LIGHT OR NIGHT TIME FIREARMS TRAINING AND SURVEILLANCE ACTIVITIES.
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN72891110,6115,012853012,"GENERATOR SET,DIESEL ENGINE",EA,1,9922.25,2017-10-25 00:00:00,FOR LAW ENFORCEMENT USE ONLY.  THE MILAM COUNTY SHERIFF'S OFFICE WILL UTILIZE THE ITEM TO ALLOW DEPUTIES ACCESS TO ELECTRICAL POWER DURING EMERGENCY SITUATIONS IN RURAL AREAS OR IN THE FIELD AS WELL AS PROVIDING ELECTRICAL POWER FOR THE SHERIFF'S OFFICE EMERGENCY PORTABLE RADIO-REPEATER SYSTEM.
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN72923806,5855,015356166,"ILLUMINATOR,INTEGRATED,SMALL ARMS",EA,2,825,2017-11-02 00:00:00,FOR LAW ENFORCEMENT USE ONLY.  THE MILAM COUNTY SHERIFF'S OFFICE WILL ISSUE THESE UNITS TO DEPUTIES FOR ENHANCING SURVEILLANCE AND TRAINING SITUATIONS
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN72935249,4240,015045727,"GOGGLES,INDUSTRIAL",EA,30,64.58,2017-11-03 00:00:00,FOR LAW ENFORCEMENT USE ONLY.  THE MILAM COUNTY  SHERIFF'S OFFICE WILL ISSUE THESE UNITS TO DEPUTIES FOR USE AS A TRAINING AID TO PROMOTE SAFETY.
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN72990820,6545,015300929,"FIRST AID KIT,UNIVE",KT,32,96.16,2017-11-09 00:00:00,FOR LAW ENFORCEMENT USE ONLY.  THE MILAM COUNTY SHERIFF'S OFFICE WILL ISSUE THESE UNITS TO DEPUTIES TO ENHANCE OFFICER SAFETY AND TRAINING.
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN73001502,8465,015707449,FIELD PACK,EA,8,554.21,2017-11-04 00:00:00,FOR LAW ENFORCEMENT USE ONLY.  THE MILAM COUNTY SHERIFF'S OFFICE WILL ISSUE THESE UNITS TO DEPUTIES TO ASSIST IN STORING EVIDENCE GATHERING TOOLS AND EQUIPMENT WHILE PROCESSING CRIME SCENES.
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN73044304,1095,015985722,"CARRIER,PISTOL HOLS",KT,12,153.52,2017-11-02 00:00:00,FOR LAW ENFORCEMENT USE ONLY.  THE MILAM COUNTY SHERIFF'S OFFICE WILL ISSUE THESE UNITS TO DEPUTIES TO ENHANCE TACTICAL APPLICATIONS IN THE EXECUTION OF SEARCH AND OR ARREST WARRANTS
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN73055200,6230,016593699,FLASHLIGHT,EA,11,125.65,2017-11-07 00:00:00,FOR LAW ENFORCEMENT USE ONLY.  THE MILAM COUNTY SHERIFF'S OFFICE WILL ISSUE THE UNITS TO DEPUTIES TO INCREASE OFFICER SAFETY IN THE COURSE OF THEIR DUTIES AT NIGHT OR IN THE DARK.
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN73056010,6115,014706376,"GENERATOR SET,DIESE",EA,1,38418,2017-11-14 00:00:00,FOR LAW ENFORCEMENT USE ONLY.  THE MILAM COUNTY SHERIFF'S OFFICE WILL UTILIZE THIS ITEM FOR PROVIDING A SOURCE OF POWER IN EMERGENCY SITUATIONS INVOLVING LAW ENFORCEMENT.
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN73067000,5820,015311752,SINGLE PERSONAL ROL,EA,16,1140,2017-11-06 00:00:00,FOR LAW ENFORCEMENT USE ONLY.  THE MILAM COUNTY SHERIFF'S OFFICE WILL ISSUE THE UNITS TO DEPUTIES TO UTILIZE THIS EQUIPMENT TO INCREASE EFFECTIVE RADIO COMMUNICATIONS DURING ENFORCEMENT ACTIONS WITHIN HIGH NOISE ENVIRONMENTS.
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN73216723,5855,015491507,"COOLER,CRYOGENIC",EA,5,28690.08,2017-11-22 00:00:00,"FOR LAW ENFORCEMENT USE ONLY.  THE MILAM COUNTY SHERIFF'S OFFICE WILL ISSUE THESE ITEMS TO DEPUTIES FOR ASSISTING IN SEARCH, RESCUE, AND RECOVERY  ACTIVITIES."
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN73216724,8145,015617998,SHIPPING AND STORAG,EA,2,914.7,2017-11-21 00:00:00,FOR LAW ENFORCEMENT USE ONLY.  THE MILAM COUNTY SHERIFF'S OFFICE WILL UTILIZE THE ITEMS FOR STORAGE AND PROTECTION OF LAW ENFORCEMENT EQUIPMENT.
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN73259000,5855,012280937,NIGHT VISION GOGGLE,EA,6,3578,2017-11-30 00:00:00,"FOR LAW ENFORCEMENT USE ONLY.  THE MILAM COUNTY SHERIFF'S OFFICE WILL ISSUE THESE UNITS TO DEPUTIES TO ENHANCE THE EFFECTIVENESS OF SEARCH, RESCUE AND RECOVERY OPERATIONS AT NIGHT."
TX,MILAM COUNTY SHERIFF DEPT,2YTHQN73411180,7360,014084911,"FOOD TRANSPORTER,IN",EA,4,277.12,2017-12-19 00:00:00,FOR LAW ENFORCEMENT USE ONLY.  THE MILAM COUNTY SHERIFF'S OFFICE WILL UTILIZE THESE ITEMS TO MAINTAIN FOOD PREPARED BY SHERIFF'S OFFICE PERSONNEL FOR MONTHLY COUNTY-WIDE LAW ENFORCEMENT MEETINGS AND SHERIFF'S OFFICE GATHERINGS
TX,NOCONA POLICE DEPT,2YTPBX72738263,6665,015590289,"DETECTOR,EXPLOSIVE ORDNANCE",EA,1,32,2017-10-06 00:00:00,"THIS DETECTOR WILL BE USED BY DEPARTMENT EXPLOSIVES OFFICER TO DETECT PRESENCE OF EXPLOSIVES IN AND AROUND MUNICIPAL INFRASTRUCTURE, COMMAND AND CONTROL SITES AND OR CIVILIAN TARGETS, SUBSEQUENT TO ACTUAL AND OR POTENTIAL EXPLOSIVES THREATS RECEIVED BY THIS AGENCY."
TX,NOCONA POLICE DEPT,2YTPBX72738264,6665,013827081,CONFIDENCE SAMPLE A,EA,3,102,2017-10-06 00:00:00,THSES SAMPLES WILL BE USED FOR VERIFICATION OF CALIBRATION OF CHEMICAL DETECTION UNITS CURRENTLY IN INVENTORY WITH THIS AGENCY.
TX,NOCONA POLICE DEPT,2YTPBX72771982,6115,012747389,"GENERATOR SET,DIESEL ENGINE",EA,1,26705.2,2017-10-19 00:00:00,THIS GENERATOR WILL BE USED BY THE NOCONA POLICER DEPARTMENT TO PROVIDE EMERGENCY POWER FOR PRIMARY AND SECONDARY PUBLIC SAFETY COMMAND AND CONTROL SITES SUBSEQUENT TO NATURAL DISASTERS AND MAJOR INTERRUPTION OF LINE POWER FROM OUTSIDE SOURCES
TX,NOCONA POLICE DEPT,2YTPBX72870143,3431,006911415,"TORCH OUTFIT,WELDING,GAS SHIELDED ARC",EA,1,1805,2017-10-18 00:00:00,THIS EQUIPMENT WILL BE USED BY THE NOCONA POLICE DEPT. SOLELY FOR LAW ENFORCEMENT USE ONLY TO REPAIR AND FABRICATE EXTERNAL PARTS FOR LAV300 TACTICAL VEHICLE AND HMMWV TACTICAL VEHICLES CURRENTLY IN INVENTORY. THESE SPECIALTY PARTS CANNOT BE FABRICATED BY ANY LOCAL SOURCES BUT CAN BE FABRICATED BY A TACTICAL OFFICER WITH THIS AGENCY IN A SECURE SITE
TX,NOCONA POLICE DEPT,2YTPBX72955760,6920,012534007,"TARGET,SILHOUETTE",BX,5,132.46,2017-11-14 00:00:00,THES TARGETS WILL BE USED BY THE NOCONA POLICE DPET. SOLELY FOR LAW ENFORCEMNT USE ONLY. THESE TARGETS WILL BE USED FOR DIRECT SUPPORT OF CONTINUING SMALL ARMS TRAINING AND QUALIFICATION FOR OFFICERS OF THIS DEPARTMENT
TX,O'DONNELL POLICE DEPT,2YT1VK72663957,1095,015432189,"FIRING DEVICE,NON-LETHAL",EA,3,959,2017-10-05 00:00:00,TASER-NON-LETHAL ODONNELL POLICE DEPARTMENT FRONT-LINE POLICE OFFICERS WILL USE TASER EQUIPMENT TO AID IN THE PROTECTION AND DEFENSE OF LIFE AND PROPERTY OF THE CITIZENS OF THE CITY OF O'DONNELL
TX,O'DONNELL POLICE DEPT,2YT1VK72663958,6230,016593699,FLASHLIGHT,EA,8,125.65,2017-10-05 00:00:00,FLASHLIGHT WILL BE USED BY ODONNELL POLICE OFFICERS IN LOW LIGHT SITUATIONS TO AID IN OFFICER SAFETY.
TX,O'DONNELL POLICE DEPT,2YT1VK73195835,6115,014706376,"GENERATOR SET,DIESE",EA,1,38418,2017-11-29 00:00:00,"GENERATOR WILL BE USED BY THE O'DONNELL POLICE DEPT. 
TO SUPPLY ELECTRICAL POWER FOR EMERGENCY OPERATIONS  DURING CRISIS SITUATIONS."
TX,PALO PINTO COUNTY CONSTABLE PCT. 4,2YTQT773122667,2320,012069156,"TRUCK,CARGO DUMP",EA,1,66002,2017-11-16 00:00:00,"THIS VEHICLE WOULD BE USED TO TRANSPORT DIRT TO PISTOL RANGE, ALSO TO REMOVE DEBRY FROM LOCATION. BUILDING ROADWAY TO PISTOL RANGE."
TX,PALO PINTO COUNTY CONSTABLE PCT. 4,2YTQT773482481,2410,001859792,"TRACTOR,FULL TRACKED,LOW SPEED",EA,1,72325,2017-12-28 00:00:00,"THIS ITEM WOULD BE USED TO TEAR DOWN HOMES AFTER COURT HAS AWARDED TO COUNTY OR DEMIED AS DRUG HOUSES. ALSO 4 YEARS AGO THIS COUNTY SUSTAINED LOSSES OF HOMES AND VALUABLES, ETC DUE TO WILD FIRES. COMMUNTIES WERE THREATENED BY SAID FIRES. ITEM WOULD BE USED TO FORM A FIRE BREAK TO SAVE HOMES AND LIVES."
TX,PAMPA POLICE DEPT,2YTJCS72935151,4240,015835206,"SPECTACLES,INDUSTRI",EA,30,48.17,2017-11-01 00:00:00,ITEMS ARE TO BE USED IN THE FIELD AS EYE PROTECTION FROM THE SUN AND DIRT FOR THE OFFICERS
TX,PAMPA POLICE DEPT,2YTJCS73133543,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,8,100,2017-11-21 00:00:00,THIS EQUIPMENT WOULD BE UTILIZED IN OUR EVERGROWING DEPARTMENTAL WEIGHT ROOM.  OUR DEPARTMENT BENEFITS A GREAT DEAL FROM EXERCISE EQUIPMENT WE GET FROM DML AND ARE VERY GRATEFUL FOR IT ALL.  THANK YOU.
TX,PAMPA POLICE DEPT,2YTJCS73195854,1005,009215004,"MAGAZINE,CARTRIDGE",EA,168,13.69,2017-12-13 00:00:00,"WE HAVE 28 OFFICERS IN OUR DEPARTMENT.  WE WERE JUST AWARDED 28 M-16 RIFLES THROUGH DML.  HOWEVER, NO MAGAZINES.  168 MAGAZINES WOULD PROVIDE 6 MAGAZINES PER OFFICER AND  WOULD BE ISSUED AS SUCH.  THANK YOU."
TX,PROSPER POLICE DEPT,2YTJYD72663929,8145,015150612,"SHIPPING AND STORAGE CONTAINER,MISCELLAN",EA,2,48.97,2017-10-05 00:00:00,THIS WILL PROVIDE THE PROSPER POLICE DEPARTMENT PROTECTION FOR OUR TWO NIGHT VISION DEVICES CURRENTLY DEPLOYED TO PATROL.
TX,SAN ANTONIO POLICE DEPT,2YTKN772684322,1385,016274491,RECON SCOUT XT,EA,5,11556.33,2017-10-11 00:00:00,"THE SAPD SPECIAL OPERATIONS UNIT REQUESTS THESE ROBOTS TO SUPPLEMENT AND REPLACE CURRENT UNITS THAT HAVE BEEN DAMAGED. THESE WILL BE DEPLOYED ON CRITICAL INCIDENTS BY SOU, BOMB AND SWAT PERSONNEL. THERE ARE CURRENTLY NO FUNDS TO PURCHASE THESE SMALLER ROBAOTS."
TX,SAN MARCOS POLICE DEPT,2YTKPP72434080,5830,015784373,PUBLIC ADDRESS GROUP,SE,1,6500,2017-10-05 00:00:00,TO BE UTILIZED BY THE SAN MARCOS POLICE DEPARTMENT TO BE MOUNTED ON OUR RESCUE VEHICLE TO ALLOW FOR A LOUD HAIL SYSTEM THAT WILL TRAVEL A GREATER DISTANCE DURING AN EMERGENCY RESPONSE AND NATURAL DISSASTERS
TX,SAN MARCOS POLICE DEPT,2YTKPP72642782,1240,015871372,"MAGNIFIER,WEAPON SIGHT",EA,36,500,2017-10-05 00:00:00,TO BE UTILIZED BY THE SAN MARCOS POLICE DEPARTMENT AND ISSUED TO THE TACTICAL TEAM MEMBERS AND PATROL OFFICERS TO BE MOUNTED ON THEIR DEPARTMENT ISSUED RIFLES TO PROVIDE MAGNIFICATION ABILITY FOR LONG RANGE THREATS DURING CRITICAL INCIDENTS AND ACTIVE SHOOTER EVENTS
TX,SAN MARCOS POLICE DEPT,2YTKPP72847180,4110,DSREFRIG0,REFRIGERATOR,EA,1,645,2017-10-20 00:00:00,TO BE USED BY THE SAN MARCOS POLICE DEPARTMENT AND UTILIZED IN THE REPAIR ROOM FOR THE STORAGE OF WATER FOR THE OFFICERS THAT DO VEHICLE REPAIRS AND INSTALLS
TX,SAN MARCOS POLICE DEPT,2YTKPP72934841,4240,015835206,"SPECTACLES,INDUSTRI",EA,100,48.17,2017-11-01 00:00:00,TO BE UTILIZED AT THE SAN MARCOS POLICE DEPARTMENT AND ISSUED TO OFFICERS TO PROVIDE EYE PROTECTION WHILE ON DUTY AND TO BE USED WHILE AT THE PISTOL AND RIFLE RANGE
TX,SAN MARCOS POLICE DEPT,2YTKPP72966867,6230,015359872,"REPAIR KIT,LANTERN-",KT,3,430.07,2017-10-25 00:00:00,TO BE USED BY THE SAN MARCOS POLICE DEPARTMENT AND KEPT WITH PATROL SUPERVISORS TO ALLOW FOR MARKING OF COMMAND POST LOCATION AND WHEN NEED TO MARK A LANDING ZONE FOR MAJOR MOTOR VEHICLE ACCIDENTS
TX,SAN MARCOS POLICE DEPT,2YTKPP72966868,6230,015360533,"REPAIR KIT,LANTERN-",KT,3,407.83,2017-10-25 00:00:00,TO BE USED BY THE SAN MARCOS POLICE DEPARTMENT AND KEPT WITH PATROL SUPERVISORS TO ALLOW FOR MARKING OF COMMAND POST LOCATION AND WHEN NEED TO MARK A LANDING ZONE FOR MAJOR MOTOR VEHICLE ACCIDENTS
TX,SAN MARCOS POLICE DEPT,2YTKPP72966903,7830,DSPRESS00,BENCH PRESS,EA,1,5254,2017-11-01 00:00:00,"TO REPLACE VERY OUTDATED EQUIPMENT IN THE DEPARTMENT GYM TO BE UTILIZED TO MAINTAIN THE HEALTH, WELL-BEING, AND PHYSICAL READINESS OF THE LEAS PERSONNEL."
TX,SAN MARCOS POLICE DEPT,2YTKPP72966904,7830,DSPRESS00,BENCH PRESS,EA,1,2726,2017-11-01 00:00:00,"TO REPLACE VERY OUTDATED EQUIPMENT IN THE DEPARTMENT GYM TO BE UTILIZED TO MAINTAIN THE HEALTH, WELL-BEING, AND PHYSICAL READINESS OF THE LEAS PERSONNEL."
TX,SAN MARCOS POLICE DEPT,2YTKPP72966905,7830,DSPRESS00,BENCH PRESS,EA,1,2203,2017-11-01 00:00:00,"TO REPLACE VERY OUTDATED EQUIPMENT IN THE DEPARTMENT GYM TO BE UTILIZED TO MAINTAIN THE HEALTH, WELL-BEING, AND PHYSICAL READINESS OF THE LEAS PERSONNEL."
TX,SAN MARCOS POLICE DEPT,2YTKPP72966906,7830,DSPRESS00,BENCH PRESS,EA,1,2107,2017-11-01 00:00:00,"TO REPLACE VERY OUTDATED EQUIPMENT IN THE DEPARTMENT GYM TO BE UTILIZED TO MAINTAIN THE HEALTH, WELL-BEING, AND PHYSICAL READINESS OF THE LEAS PERSONNEL."
