State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
VA,VA MARINE RESOURCES COMMISSION LEA,2YTMXS81661928,2010,DSOUTMOTO,OUTBOARD MOTOR,EA,1,15000,2018-06-29 00:00:00,"MARINE POLICE OFFICERS ALSO CONDUCT SEARCH AND RESCUE OPERATIONS, ENFORCE BOATING SAFETY LAWS, RESPOND TO EMERGENCY CALLS, INVESTIGATE BOATING ACCIDENTS AND CRIMINAL ACTIVITY, AND PROVIDE COUNTER-TERRORISM PATROLS TO OUR MILITARY INSTALLATIONS, SHIPYARDS, NUCLEAR POWER PLANTS, AND OTHER HIGH-VALUE MARITIME ASSETS.  THIS ITEM WOULD AID IN MAINTAINING OUT VESSELS."
VA,VA MARINE RESOURCES COMMISSION LEA,2YTMXS81702564,2010,DSOUTMOTO,OUTBOARD MOTOR,EA,1,15000,2018-06-29 00:00:00,THIS ITEM WILL FACILITATE MAINTENANCE AND REPAIRS ON EXISTING MARINE POLICE VESSELS USED TO PATROL HAMPTON ROADS CRITICAL INFRASTRUCTURE AND MILITARY BASES
VA,VA MARINE RESOURCES COMMISSION LEA,2YTMXS81702566,2010,DSOUTMOTO,OUTBOARD MOTOR,EA,1,15000,2018-06-28 00:00:00,THIS ITEM WILL FACILITATE MAINTENANCE AND REPAIRS ON EXISTING MARINE POLICE VESSELS USED TO PATROL HAMPTON ROADS CRITICAL INFRASTRUCTURE AND MILITARY BASES
VA,VA MARINE RESOURCES COMMISSION LEA,2YTMXS81702567,2010,DSOUTMOTO,OUTBOARD MOTOR,EA,1,10000,2018-06-29 00:00:00,THIS ITEM WILL FACILITATE MAINTENANCE AND REPAIRS ON EXISTING MARINE POLICE VESSELS USED TO PATROL HAMPTON ROADS CRITICAL INFRASTRUCTURE AND MILITARY BASES
VA,VA MARINE RESOURCES COMMISSION LEA,2YTMXS81702568,2010,DSOUTMOTO,OUTBOARD MOTOR,EA,1,15000,2018-06-28 00:00:00,THIS ITEM WILL FACILITATE MAINTENANCE AND REPAIRS ON EXISTING MARINE POLICE VESSELS USED TO PATROL HAMPTON ROADS CRITICAL INFRASTRUCTURE AND MILITARY BASES
VA,VIRGINIA BEACH SHERIFF OFFICE      ,2YTM3G80874109,2320,013719584,"TRUCK,UTILITY",EA,1,62627,2018-04-13 00:00:00,UTILITY TRUCK WILL BE USED BY SWORN LAW ENFORCEMENT DEPUTIES OF THIS AGENCY ONLY TO AID IN DISASTER RELIEF AND TO DELIVER CRITICALLY NEEDED SUPPLIES AND LAW ENFORCEMENT SERVICES DURING NATURAL DISASTERS AND DURING TIMES OF CRITICAL INCIDENTS.
VA,VIRGINIA BEACH SHERIFF OFFICE      ,2YTM3G80945737,3930,010525219,"TRUCK,LIFT,FORK",EA,1,23350,2018-05-02 00:00:00,FORK LIFT WILL BE USED BY SWORN DEPUTIES OF THIS AGENCY ONLY TO MOVE HEAVY DEPARTMENT OWNED EQUIPMENT AND SUPPLIES AS NEEDED.FORK LIFT WILL ONLY BE USED BY DEPUTIES WHO MAINTAIN PROPER CERTIFICATION TO OPERATE SUCH EQUIPMENT.
VA,VIRGINIA BEACH SHERIFF OFFICE      ,2YTM3G81165915,6510,016128229,"BANDAGE,ELASTIC",BX,400,160.29,2018-05-10 00:00:00,BANDAGE WRAP WILL BE USED BY SWORN DEPUTIES OF THIS DEPARTMENT TO PROVIDE FIRST AID TO CITIZENS AND FELLOW OFFICERS AS NEEDED.
VA,VIRGINIA BEACH SHERIFF OFFICE      ,2YTM3G81352492,7125,016214848,HAZMAT LOCKER,EA,1,695.76,2018-05-31 00:00:00,LOCKER WILL BE USED BY SWORN DEPUTIES OF THIS AGENCY TO STORE HAZARDOUS MATERIALS SAFELY.
VA,VIRGINIA BEACH SHERIFF OFFICE      ,2YTM3G81383460,7125,016214848,HAZMAT LOCKER,EA,1,695.76,2018-05-31 00:00:00,HAZMAT LOCKER WILL BE USED BY SWORN DEPUTIES OF THIS AGENCY TO STORE HAZARDOUS MATERIALS SAFELY.
WA,ADAMS COUNTY SHERIFF DEPT          ,2YTABL81383600,7021,DSLAPTOP2,LAPTOP COMPUTER,EA,5,1189,2018-06-12 00:00:00,THESE ITEMS WOULD BE ISSUED TO DEPUTIES FOR TRAINING AND OTHER APPLICATIONS WHILE WORKING IN CLASS AND ON SCENE AT CRIME LOCATIONS.
WA,ADAMS COUNTY SHERIFF DEPT          ,2YTABL81383606,4130,014825062,VACU-TOTE STORAGE,EA,4,76.53,2018-06-12 00:00:00,TO BE ISSUED TO PATROL DEPUTIES FOR PATROL VEHICLE ORGANIZATION OF EQUIPMENT.
WA,ADAMS COUNTY SHERIFF DEPT          ,2YTABL81383607,4130,014825062,VACU-TOTE STORAGE,EA,4,76.53,2018-06-12 00:00:00,TO BE ISSUED TO PATROL FRO PATROL VEHICLE ORGANIZATION OF EQUIPMENT.
WA,ADAMS COUNTY SHERIFF DEPT          ,2YTABL81383608,4130,014825062,VACU-TOTE STORAGE,EA,4,76.53,2018-06-12 00:00:00,TO BE ISSUED TO PATROL DEPUTIES FOR PATROL VEHICLE ORGANIZATION OF EQUIPMENT.
WA,ADAMS COUNTY SHERIFF DEPT          ,2YTABL81383609,4130,014825062,VACU-TOTE STORAGE,EA,4,76.53,2018-06-12 00:00:00,TO BE ISSUED TO PATROL DEPUTIES FOR PATROL VEHICLE ORGANIZATION OF EQUIPMENT.
WA,ANACORTES POLICE DEPT,2YTPUX81527051,5965,015727829,HEADSET-MICROPHONE,KT,30,919.39,2018-06-14 00:00:00,HEADSETS WOULD BE COMBINED WITH CURRENT LAW ENFORCEMENT RADIOS TO USED BY COMMISSIONED OFFICERS IN ENVIRONMENTS WHERE BACKGROUND NOISE MAKES RADIO COMMUNICATIONS DIFFICULT OR IMPRACTICAL AND UNSAFE USING STANDARD SHOULDER MICROPHONES.  REQUEST IS GREATER THAN REGULARLY AUTHORIZED QUANTITY TO ALLOW FOR SPARE PARTS AND PIECES TO MAKE REPAIRS FOR HEADSETS ISSUED TO COMMISSIONED OFFICERS.
WA,BREMERTON POLICE DEPARTMENT,2YTBHU81027375,8115,014609724,"CASE,EQUIPMENT PROT",EA,15,238.17,2018-04-25 00:00:00,"THE PROTECTIVE BOXES WILL BE ISSUED TO PATROL OFFICERS, DRUG OFFICERS AND CRIME SCENE TECH'S TO HOUSE CAMERA EQUIPMENT, LAPTOP COMPUTERS, TRAINING EQUIPMENT SUCH AS SIRT AND SIMS PISTOLS, AMMO ETC."
WA,BREMERTON POLICE DEPARTMENT,2YTBHU81495917,4110,DSREFRIG0,REFRIGERATOR,EA,1,3276.94,2018-06-12 00:00:00,THE BREMERTON POLICE DEPARTMENT IS IN NEED OF MORE REFRIGERATION FOR SEXUAL ASSAULT KITS AND DUI VIALS AND ALL EVIDENTIARY ITEMS NEEDING REFRIGERATED.
WA,CHEHALIS POLICE DEPT,2YTB9E80966599,1240,014111265,"SIGHT,REFLEX",EA,17,335,2018-04-12 00:00:00,"WE CURRENTLY DO NOT HAVE SIGHTS FOR ANY OF OUR RIFLES.  IF WE ARE GRANTED THESE SIGHTS, IT WILL ALLOW OUR OFFICERS TO HAVE SIGHTS ON THEIR RIFLES."
WA,CHEHALIS POLICE DEPT,2YTB9E81434687,7010,016317549,"COMPUTER SYSTEM,DIGITAL",EA,2,785.5,2018-06-06 00:00:00,"WE ARE IN NEED OF LAPTOPS TO GO INTO OUR PATROL CARS SO THE OFFICERS HAVE ACCESS TO OUR COUNTY WIDE DISPATCH SERVICE, ARE ABLE TO ACCESS DEPARTMENT OF LICENSING, AND WRITE REPORTS WHILE OUT IN THE FIELD."
WA,DHS/ICE HSI BLAINE,2YTMGC80874097,8145,014654187,SHIPPING AND STORAG,EA,2,11863.99,2018-04-12 00:00:00,"FOR USE BY HOMELAND SECURITY INVESTIGATIONS.  TO BE UTILIZED IN CONJUNCTION WITH THE FIREARMS TRAINING PROGRAM.  WILL BE USED TO STORE TARGETS, TRAINING AIDS AND OTHER ITEMS USED DURING FIREARMS QUALIFICATIONS AND TRAINING EVENTS."
WA,DHS/ICE HSI BLAINE,2YTMGC80966508,6510,014562000,"ADHESIVE,MOLESKIN",PG,1,239.75,2018-04-12 00:00:00,"TO BE USED BY A HOMELAND SECURITY INVESTIGATIONS, RAPID RESPONSE TEAM.  FOR USE BY TACTICAL MEDICS WHILE DEPLOYED TO NATURAL OR MAN MADE DISASTER AREAS, OR WHILE DEPLOYED FOR TRAINING."
WA,DHS/ICE HSI BLAINE,2YTMGC81175112,1385,016273659,"UNMANNED VEHICLE,GROUND",EA,2,53375,2018-05-03 00:00:00,"FOR USE BY A HOMELAND SECURITY INVESTIGATIONS, RAPID RESPONSE TEAM.  TO BE USED ON TRAINING AND DEPLOYMENTS TO AFFECTED AREAS OF NATURAL AND MAN MADE DISASTER AREAS.  FOR USE AS FORWARD RECON INTO DAMAGED AREAS OR AREAS WITH UNKNOWN HAZARDS."
WA,DHS/ICE HSI BLAINE,2YTMGC81373355,6130,014952839,"CHARGER,BATTERY",EA,2,2497,2018-06-05 00:00:00,"TO BE USED BY A HOMELAND SECURITY INVESTIGATIONS RAPID RESPONSE TEAM TO CHARGE THE BATTERIES ON RECENTLY ACQUIRED DRMO DRAGON RUNNER 10 UNMANNED ROBOTS.  SYSTEMS WERE COMPLETE, BUT MISSING BATTERY CHARGERS."
WA,GRANDVIEW POLICE DEPT,2YTEQ481227439,2530,015554749,"WHEEL,PNEUMATIC TIR",EA,2,2853,2018-05-10 00:00:00,WHEELS NEEDED FOR OUR MRAP VEHICLE. VEHICLE IS USED TO PROVIDE SWAT TEAM OFFICERS SAFETY WHEN CONDUCTING MISSIONS. IT IS ALSO USED TO PROVIDE SAFE TRANSPORT TO MEMBERS OF THE PUBLIC IN DANGEROUS SITUATIONS. WHEEL CURRENTLY ON THE VEHICLE ARE READY TO BE REPLACED.
WA,GRANDVIEW POLICE DEPT,2YTEQ481383546,7021,DSLAPTOP2,LAPTOP COMPUTER,EA,1,1189,2018-06-05 00:00:00,THIS LAPTOP COMPUTER WILL BE ASSIGNED TO OUR SWAT TEAM OFFICER WHO IS ON A REGIONAL TEAM. IT WILL ALLOW HIM TO MANAGE HIS DUTIES AND TO BE USED FOR TRAINING WHERE HE NEEDS A LAPTOP TO GO WITH HIM TO CLASS. THIS WILL ALLOW HIM TO BE BETTER TRAINED AND ORGANIZED WHICH CONTRIBUTES TO GREATER PUBLIC SAFETY DURING SWAT MISSIONS.
WA,GRANT COUNTY SHERIFFS OFFICE,2YTERM81373372,7021,DSLAPTOP2,LAPTOP COMPUTER,EA,12,1189,2018-05-31 00:00:00,"THE GRANT COUNTY SHERIFFS OFFICE IS RESPONSIBLE FOR PROVIDING LAW ENFORCEMENT, TACTICAL, AND SEARCH AND RESCUE OPERATIONS FOR 2670 SQUARE MILES OF GRANT COUNTY IN RURAL CENTRAL WASHINGTON WHICH INCLUDES CRITICAL INFRASTRUCTURE PROTECTION IN GRANT COUNTY.  THE EQUIPMENT WOULD PROVIDE A RESOURCE TO ALLOW OUR PERSONNEL TO UTILIZE TECHNOLOGY TO MEET OUR OBJECTIVES"
WA,GRANT COUNTY SHERIFFS OFFICE,2YTERM81445028,7010,016317549,"COMPUTER SYSTEM,DIGITAL",EA,15,785.5,2018-05-31 00:00:00,"THE GRANT COUNTY SHERIFFS OFFICE IS RESPONSIBLE FOR PROVIDING LAW ENFORCEMENT FOR GRANT COUNTY IN RURAL CENTRAL WASHINGTON WHICH INCLUDES CRITICAL INFRASTRUCTURE PROTECTION.  THE EQUIPMENT THAT IS REQUESTED WOULD BE USED FOR CRIMINAL INVESTIGATIONS.  THESE CRIMINAL INVESTIGATIONS WOULD INCLUDE NORMAL LAW ENFORCEMENT AND CYBER INVESTIGATIONS WHILE PROTECTING NATIONALLY RECOGNIZED CRITICAL INFRASTRUCTURE._x000D_
"
WA,GRANT COUNTY SHERIFFS OFFICE,2YTERM81445029,7021,DSADPCPUD,"ADP CPU, DIGITAL",EA,15,579.99,2018-05-31 00:00:00,"THE GRANT COUNTY SHERIFFS OFFICE IS RESPONSIBLE FOR PROVIDING LAW ENFORCEMENT FOR GRANT COUNTY IN RURAL CENTRAL WASHINGTON WHICH INCLUDES CRITICAL INFRASTRUCTURE PROTECTION.  THE EQUIPMENT THAT IS REQUESTED WOULD BE USED FOR CRIMINAL INVESTIGATIONS.  THESE CRIMINAL INVESTIGATIONS WOULD INCLUDE NORMAL LAW ENFORCEMENT AND CYBER INVESTIGATIONS WHILE PROTECTING NATIONALLY RECOGNIZED CRITICAL INFRASTRUCTURE._x000D_
"
WA,GRANT COUNTY SHERIFFS OFFICE,2YTERM81445033,3805,DSEARTHMO,EARTH MOVING AND EXCAVATING EQUIPMENT,EA,1,34223,2018-06-14 00:00:00,"THE GRANT COUNTY SHERIFFS OFFICE IS RESPONSIBLE FOR PROVIDING LAW ENFORCEMENT, TACTICAL, AND SEARCH AND RESCUE OPERATIONS FOR 2670 SQUARE MILES OF GRANT COUNTY IN RURAL CENTRAL WASHINGTON WHICH INCLUDES CRITICAL INFRASTRUCTURE PROTECTION IN GRANT COUNTY.  THE EQUIPMENT WOULD BE USED TO ASSIST IN MAINTAINING AND ENHANCING SHERIFF'S OFFICE INFRASTRUCTURE TO SUPPORT OUT MISSION."
WA,ISSAQUAH POLICE DEPT,2YTFTU81414132,1240,015330939,"TELESCOPE,ARTICULATED",EA,3,800,2018-06-07 00:00:00,THESE ITEMS WILL BE USED BY THE ISSAQUAH POLICE DEPARTMENT.  I HAVE CHECKED WITH THE ISSUE LOCATION AND THEY CAN NOT GIVE ME A STATUS OF CONDITION ON THE ITEMS.  THEY STATED THAT THEY ARE NOT ABLE TO GIVE A STATUES OF THE ITEMS BECAUSE THEY AREA NOT A TEST SITE.  I AM REQUESTING THESE ITEMS FOR USE WITH OUR SPECIAL OPERATIONS TEAM AND FOR A PATROL DESIGNATED MARKSMAN PROGRAM THAT WE ARE PUTTING INTO PLACE.
WA,JEFFERSON COUNTY SHERIFF OFFICE,2YTFXQ81599460,5855,015380191,"ILLUMINATOR,INTEGRATED,SMALL ARMS",EA,10,1059,2018-06-20 00:00:00,THESE WILL BE ISSUED TO EACH DEPUTY TO BE USED WITH EACH LESS LETHAL LAUNCHER WHICH WE JUST DEPLOYED TO EACH DEPUTY. THE IR FUNCTION WOULD ALSO ASSIST AS WE WORK WITH THE NAVY AND COAST GUARD ON SAR MISSIONS FREQUENTLY AND HAVE PROBLEMS MARKING LOCATIONS IN REMOTE OPERATIONS.
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N80393819,6260,011960136,"LIGHT,CHEMILUMINESC",BX,20,17.19,2018-04-18 00:00:00,"CHEMLIGHTS, TO BE USED BY SHERIFF'S OFFICE TACTICAL TEAMS, BOMB SQUAD TECHS, SEARCH AND RESCUE.  TO BE USED FOR NIGHT TIME MARKING AND ILLUMINATION.  _x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N80526368,6260,011959753,"LIGHT,CHEMILUMINESC",BX,200,20.69,2018-04-09 00:00:00,"CHEMLIGHTS, TO BE USED BY SHERIFF'S OFFICE TACTICAL TEAMS FOR MARKING AND ILLUMINATION AT NIGHT OR IN LOW LIGHT SITUATIONS.  _x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N80819764,5810,015009195,ENCRYPTION-DECRYPTION EQUIPMENT,EA,1,2884.25,2018-04-12 00:00:00,"ITEM TO BE USED BY SHERIFF'S OFFICE TO PROGRAM RADIOS RECENTLY AWARDED BY LESO.  _x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N80884252,4210,014685565,"GEAR,FIRE PROTECTIV",EA,2,1467.41,2018-04-12 00:00:00,"TO BE USED BY SHERIFF'S OFFICE BOMB TECHS WHEN CONDUCTING DISPOSAL OPERATIONS OF HAZARDOUS MATERIALS.  ESPECIALLY DURING FIREWORKS DISPOSALS._x000D_
_x000D_
WILL SUPPORT OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N80884253,4210,DSFFEQUIP,FIRE FIGHTING EQUIPMENT,EA,7,150,2018-04-12 00:00:00,"TO BE USED BY SHERIFF'S OFFICE BOMB TECHS WHEN CONDUCTING DISPOSAL OPERATIONS OF HAZARDOUS MATERIALS.  ESPECIALLY DURING FIREWORKS DISPOSALS._x000D_
_x000D_
WILL SUPPORT OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N80986785,8415,015771963,"LINER,EXTREME COLD",EA,1,245.67,2018-04-12 00:00:00,"FLAME RESISTANT COAT LINER, FOR USE BY SHERIFF'S OFFICE HELICOPTER CREWS AND BOMB TECHNICIANS NEEDING FLAME RESISTANT COLD WEATHER CLOTHING."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N80986786,8415,015771967,"LINER,EXTREME COLD",EA,1,245.67,2018-04-12 00:00:00,"FLAME RESISTANT COAT LINER, FOR USE BY SHERIFF'S OFFICE HELICOPTER CREWS AND BOMB TECHNICIANS NEEDING FLAME RESISTANT COLD WEATHER CLOTHING."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N80986788,6720,015894820,"CAMERA SYSTEM,DIGITAL",EA,6,123,2018-04-12 00:00:00,"COMPACT DIGITAL CAMERAS.  IF SERVICEABLE WILL USED BY SHERIFF'S OFFICE DEPUTIES TO AID IN CRIME SCENE DOCUMENTATION.  _x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N80996956,8415,014618337,"SHIRT,COLD WEATHER",EA,4,60.14,2018-04-12 00:00:00,"COLD WEATHER SHIRT TO BE USED BY SHERIFF'S DEPUTIES AS A COLD WEATHER UNDERGARMENT FOR USE WHEN WORKING OUTDOORS IN INCLEMENT WEATHER.  _x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N80996957,8415,014618341,"SHIRT,COLD WEATHER",EA,4,60.14,2018-04-12 00:00:00,"COLD WEATHER SHIRT TO BE USED BY SHERIFF'S DEPUTIES AS A COLD WEATHER UNDERGARMENT FOR USE WHEN WORKING OUTDOORS IN INCLEMENT WEATHER.  _x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81017457,8115,014609724,"CASE,EQUIPMENT PROT",EA,20,238.17,2018-04-19 00:00:00,"PELICAN CASES, WILL BE USED BY SHERIFF'S DEPUTIES TO STORE AND TRANSPORT ITEMS.  DELICATE ITEMS SUCH AS CAMERAS, RADIOS ETC.  CASES ARE ROBUST AND WATER TIGHT. _x000D_
_x000D_
WILL SUPPORT OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81017459,8415,007822989,"BAG,FLYER'S HELMET",EA,2,16.91,2018-04-19 00:00:00,"FLIGHT HELMET BAGS, TO BE USED BY SHERIFF'S OFFICE HELICOPTER CREWS TO PROTECT EXPENSIVE FLIGHT HELMETS WHEN NOT IN USE.  _x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81038026,6260,012470362,"LIGHT,CHEMILUMINESC",BX,2,56.05,2018-04-27 00:00:00,"CHEM-LIGHTS, FOR USE BY SHERIFF'S OFFICE TACTICAL TEAMS AND SEARCH RESCUE CREWS FOR LOW LIGHT MARKING AND ILLUMINATION.  _x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS"
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81038030,6260,012650612,"LIGHT,CHEMILUMINESC",BX,50,57.61,2018-04-27 00:00:00,"CHEM-LIGHTS, FOR USE BY SHERIFF'S OFFICE TACTICAL TEAMS AND SEARCH RESCUE CREWS FOR LOW LIGHT MARKING AND ILLUMINATION.  _x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS"
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81068422,8145,DSSHIPCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,EA,1,5570,2018-04-25 00:00:00,"ITEM IS A LOCKABLE ALUMINUM WEATHER RESISTANT CONTAINER.  WILL BE USED AT THE SHERIFF'S OFFICE RANGE FOR STORAGE OF EQUIPMENT USED AT THE RANGE.  FOR EXAMPLE TARGETS.  _x000D_
_x000D_
WILL SUPPORT TRAINING."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81088988,6230,015396786,"LIGHT,HEAD,GENERAL",EA,7,34.55,2018-04-26 00:00:00,"HEADLAMPS, FOR USE BY SHERIFF'S OFFICE SEARCH RESCUE DEPUTIES AND BOMB TECHS FOR USE IN LOW LIGHT OPERATIONS NEEDING A HANDS FREE LIGHT SOURCE.  _x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81088991,6230,015396786,"LIGHT,HEAD,GENERAL",EA,2,34.55,2018-04-25 00:00:00,"HEADLAMPS, FOR USE BY SHERIFF'S OFFICE SEARCH RESCUE DEPUTIES AND BOMB TECHS FOR USE IN LOW LIGHT OPERATIONS NEEDING A HANDS FREE LIGHT SOURCE.  _x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81134988,7105,DSTABLE01,"TABLE, HOUSEHOLD",EA,10,40,2018-05-09 00:00:00,"THESE ARE LIGHTWEIGHT PORTABLE TABLES WITH FOLDING LEGS.  THE SHERIFF'S OFFICE WILL USE THESE WITH OUR MOBILE COMMAND POSTS TO AID IN CREATING WORK SPACES.  THESE WILL SUPPLEMENT SEVERAL LARGE TENTS WE HAVE RECEIVED FROM LESO.  _x000D_
_x000D_
WILL BE USED AT LARGE SCALE EVENTS LIKE OUTDOOR CRIME SCENE OR SEARCH AND RESCUE OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81155655,3405,DSSAWFILE,SAWS AND FILING MACHINES,EA,4,500,2018-05-09 00:00:00,"THESE KITS CONTAIN A VARIETY OF DEWALT POWER TOOLS.  WILL BE USED BY SHERIFF'S DEPUTIES FOR PERFORMING MINOR MAINTENANCE TO EQUIPMENT,  BUILDING TRAINING AIDS FOR TACTICAL TEAM AND BOMB TECHS.  FOR BUILDING TARGETS AND BREACHING TRAINING AIDS.  _x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81155661,8145,DSSHIPCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,EA,1,5570,2018-05-09 00:00:00,"WEATHER TIGHT SECURABLE CONTAINER.  WILL BE USED AT THE SHERIFF'S OFFICE FIRING RANGE FOR STORAGE OF ITEMS SUCH AS TARGETS AND SUPPLIES.  _x000D_
_x000D_
WILL REPLACE OTHER CONTAINERS PREVIOUSLY AWARDED BY LESO.  THOSE WERE IN POOR CONDITION AND ARE NO LONGER SECURE OR WEATHER TIGHT.  _x000D_
_x000D_
WILL SUPPORT TRAINING."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81155662,8145,DSSHIPCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,EA,1,4776.5,2018-05-09 00:00:00,"WEATHER TIGHT SECURABLE CONTAINER.  WILL BE USED AT THE SHERIFF'S OFFICE FIRING RANGE FOR STORAGE OF ITEMS SUCH AS TARGETS AND SUPPLIES.  _x000D_
_x000D_
WILL REPLACE OTHER CONTAINERS PREVIOUSLY AWARDED BY LESO.  THOSE WERE IN POOR CONDITION AND ARE NO LONGER SECURE OR WEATHER TIGHT.  _x000D_
_x000D_
WILL SUPPORT TRAINING."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81155663,8145,DSSHIPCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,EA,1,5570,2018-05-10 00:00:00,"WEATHER TIGHT SECURABLE CONTAINER.  WILL BE USED AT THE SHERIFF'S OFFICE FIRING RANGE FOR STORAGE OF ITEMS SUCH AS TARGETS AND SUPPLIES.  _x000D_
_x000D_
WILL REPLACE OTHER CONTAINERS PREVIOUSLY AWARDED BY LESO.  THOSE WERE IN POOR CONDITION AND ARE NO LONGER SECURE OR WEATHER TIGHT.  _x000D_
_x000D_
WILL SUPPORT TRAINING."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81155664,8145,DSSHIPCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,EA,1,5570,2018-05-10 00:00:00,"WEATHER TIGHT SECURABLE CONTAINER.  WILL BE USED AT THE SHERIFF'S OFFICE FIRING RANGE FOR STORAGE OF ITEMS SUCH AS TARGETS AND SUPPLIES.  _x000D_
_x000D_
WILL REPLACE OTHER CONTAINERS PREVIOUSLY AWARDED BY LESO.  THOSE WERE IN POOR CONDITION AND ARE NO LONGER SECURE OR WEATHER TIGHT.  _x000D_
_x000D_
WILL SUPPORT TRAINING."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81165996,9930,013316244,"POUCH,HUMAN REMAINS",EA,10,49.13,2018-05-15 00:00:00,"BODY BAGS, TO BE USED BY SHERIFF'S DEPUTIES FOR RECOVERY OF HUMAN REMAINS.  _x000D_
_x000D_
WILL BE USED BY SEARCH AND RESCUE FOR RECOVERY OF DECEASED PERSONS FOUND IN THE BACKCOUNTRY AND FOR MASS CASUALTY INCIDENTS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81310023,6230,015320281,"STROBE,MARK-LITE IR",EA,56,47.34,2018-06-11 00:00:00,"INFRA RED STROBE LIGHTS, WILL BE USED BY SHERIFF'S OFFICE TACTICAL TEAMS.  LIGHTS WILL ALLOW FOR IDENTIFICATION OF FRIENDLY FORCES WHEN OPERATING AT NIGHT USING NIGHT VISION DEVICES.  WILL AID IN COUNTER-TERRORISM AND CRIMINAL APPREHENSION.  _x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS.  _x000D_
_x000D_
"
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81373384,7021,DSLAPTOP2,LAPTOP COMPUTER,EA,8,1189,2018-05-29 00:00:00,"LAPTOPS WILL BE USED BY THE SHERIFF'S OFFICE FOR THE FOLLOWING PURPOSES.  THE BOMB SQUAD HAS SEVERAL DIGITAL X-RAY SYSTEMS THAT REQUIRE COMPUTERS TO PROCESS THE IMAGES.  CURRENT LAPTOPS ARE OLDER SURPLUS UNITS.  _x000D_
_x000D_
WILL ALSO REPLACE VERY OLD LAPTOPS USED IN OUR MOBILE COMMAND POSTS._x000D_
_x000D_
WILL SUPPORT TRAINING AND OPERATIONS."
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81444882,6230,015699643,"LANTERN,ELECTRIC",EA,5,700,2018-06-09 00:00:00,PORTABLE ELECTRIC BATTERY POWERED FLOODLIGHTS.  TO BE USED BY SHERIFF'S OFFICE TO PROVIDE ILLUMINATION FOR CRIME SCENES OR OUTDOOR OPERATIONS AT NIGHT OR IN LOW LIGHT CONDITIONS.
WA,KING COUNTY SHERIFF'S OFFICE,2YTF7N81702742,5180,014779080,"TOOL KIT,GENERAL MECHANIC'S",KT,2,2533.82,2018-06-27 00:00:00,"TOOL KITS, FOR USE BY SHERIFF'S DEPUTIES TO PERFORM MINOR MAINTENANCE AND REPAIRS TO VEHICLES AND EQUIPMENT IN ORDER TO MAINTAIN OPERATIONAL READINESS.  WILL ALSO REPLENISH OTHER KITS WITH MISSING AND BROKEN TOOLS."
