Cancelled By,RTD Ref,State,Station Name (LEA),FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Requested,Justification,Reason Cancelled
SYSTEM,2190600,TX,LOCKHART POLICE DEPT,6545,015300929,"FIRST AID KIT,UNIVE",KT,3,96.16,2018-06-20 10:53:35,THESE MEDICAL SUPPLIES ARE TO BE USED BY THE LOCKHART POLICE DEPARTMENT ONLY FOR LAW ENFORCEMENT PURPOSES. THESE MEDICAL SUPPLIES WILL BE USED IN THE TRAINING OF POLICE OFFICERS IN FIRST AID. THESE MEDICAL SUPPLIES WILL BE ISSUED TO PATROL OFFICERS TO BE USED IN THE EVENT OF INJURY.,\nSales Order #: 2103770961\nRTD Screening Code: DOD
SYSTEM,2190602,TX,LOCKHART POLICE DEPT,6510,015326656,"BANDAGE KIT,ELASTIC",KT,1,14.98,2018-06-20 10:53:35,THESE MEDICAL SUPPLIES ARE TO BE USED BY THE LOCKHART POLICE DEPARTMENT ONLY FOR LAW ENFORCEMENT PURPOSES. THESE MEDICAL SUPPLIES WILL BE USED IN THE TRAINING OF POLICE OFFICERS IN FIRST AID. THESE MEDICAL SUPPLIES WILL BE ISSUED TO PATROL OFFICERS TO BE USED IN THE EVENT OF INJURY.,\nSales Order #: 2103770985\nRTD Screening Code: DOD
SYSTEM,2190601,TX,LOCKHART POLICE DEPT,6510,000583047,"BANDAGE,GAUZE",PG,1,157.42,2018-06-20 10:53:35,THESE MEDICAL SUPPLIES ARE TO BE USED BY THE LOCKHART POLICE DEPARTMENT ONLY FOR LAW ENFORCEMENT PURPOSES. THESE MEDICAL SUPPLIES WILL BE USED IN THE TRAINING OF POLICE OFFICERS IN FIRST AID. THESE MEDICAL SUPPLIES WILL BE ISSUED TO PATROL OFFICERS TO BE USED IN THE EVENT OF INJURY.,\nSales Order #: 2103770976\nRTD Screening Code: DOD
SYSTEM,2190603,TX,LOCKHART POLICE DEPT,6510,009137909,"BANDAGE,ADHESIVE",BX,3,7.13,2018-06-20 10:53:35,THESE MEDICAL SUPPLIES ARE TO BE USED BY THE LOCKHART POLICE DEPARTMENT ONLY FOR LAW ENFORCEMENT PURPOSES. THESE MEDICAL SUPPLIES WILL BE USED IN THE TRAINING OF POLICE OFFICERS IN FIRST AID. THESE MEDICAL SUPPLIES WILL BE ISSUED TO PATROL OFFICERS TO BE USED IN THE EVENT OF INJURY.,\nSales Order #: 2103770971\nRTD Screening Code: DOD
SYSTEM,2192863,TX,LOCKHART POLICE DEPT,6545,015300929,"FIRST AID KIT,UNIVE",KT,16,96.16,2018-06-22 18:02:15,THESE IFAKS WILL BE USED BY THE LOCKHART POLICE DEPARTMENT FOR LAW ENFORCEMENT PURPOSES ONLY. THESE MEDICAL KITS WILL BE USED IN THE TRAINING OF POLICE OFFICERS IN SELF AID. THEY WILL BE ISSUED TO OFFICERS IN THE EVENT OF INJURY.,Requested DTID is no longer in the inventory.
SYSTEM,2190597,TX,LOCKHART POLICE DEPT,6545,015300929,"FIRST AID KIT,UNIVE",KT,1,96.16,2018-06-20 10:53:35,THESE MEDICAL SUPPLIES ARE TO BE USED BY THE LOCKHART POLICE DEPARTMENT ONLY FOR LAW ENFORCEMENT PURPOSES. THESE MEDICAL SUPPLIES WILL BE USED IN THE TRAINING OF POLICE OFFICERS IN FIRST AID. THESE MEDICAL SUPPLIES WILL BE ISSUED TO PATROL OFFICERS TO BE USED IN THE EVENT OF INJURY.,\nSales Order #: 2103770974\nRTD Screening Code: DOD
SYSTEM,2190598,TX,LOCKHART POLICE DEPT,6545,015286546,"FIRST AID KIT,INDIV",EA,1,222.79,2018-06-20 10:53:35,THESE MEDICAL SUPPLIES ARE TO BE USED BY THE LOCKHART POLICE DEPARTMENT ONLY FOR LAW ENFORCEMENT PURPOSES. THESE MEDICAL SUPPLIES WILL BE USED IN THE TRAINING OF POLICE OFFICERS IN FIRST AID. THESE MEDICAL SUPPLIES WILL BE ISSUED TO PATROL OFFICERS TO BE USED IN THE EVENT OF INJURY.,\nSales Order #: 2103770937\nRTD Screening Code: DOD
SYSTEM,2190599,TX,LOCKHART POLICE DEPT,6545,010948412,"FIRST AID KIT,INDIV",EA,3,99.03,2018-06-20 10:53:35,THESE MEDICAL SUPPLIES ARE TO BE USED BY THE LOCKHART POLICE DEPARTMENT ONLY FOR LAW ENFORCEMENT PURPOSES. THESE MEDICAL SUPPLIES WILL BE USED IN THE TRAINING OF POLICE OFFICERS IN FIRST AID. THESE MEDICAL SUPPLIES WILL BE ISSUED TO PATROL OFFICERS TO BE USED IN THE EVENT OF INJURY.,\nSales Order #: 2103770975\nRTD Screening Code: DOD
SYSTEM,2169277,TX,LOCKHART POLICE DEPT,6230,015888427,"LIGHT KIT,WEAPONS",EA,15,431.48,2018-05-18 10:46:37,THESE LIGHTS WILL BE USED BY THE LOCKHART POLICE DEPARTMENT FOR LAW ENFORCEMENT PURPOSES ONLY. THESE LIGHTS WILL BE ISSUED TO OFFICERS FOR USE IN LOW LIGHT AND NIGHT POLICE OPERATIONS.,\nSales Order #: 2101159914\nRTD Screening Code: DOD
SYSTEM,2169278,TX,LOCKHART POLICE DEPT,5860,014662087,LASER BORESIGHT SYS,EA,3,538.13,2018-05-18 10:46:37,THESE BORESIGHTS WILL BE USED BY THE LOCKHART POLICE DEPARTMENT FOR LAW ENFORCEMENT PURPOSES ONLY. THESE WILL USED ON THE LOCKHART POLICE FIRING RANGE FOR THE SIGHTING IN OF OFFICERS PATROL RIFLES AND OPTICS.,\nSales Order #: 2101159910\nRTD Screening Code: DOD
SYSTEM,2164057,TX,LOCKHART POLICE DEPT,6545,015300929,"FIRST AID KIT,UNIVE",KT,24,96.16,2018-05-11 02:59:37,THESE FIRST AID KITS ARE TO BE USED BY THE LOCKHART POLICE DEPARTMENT ONLY FOR LAW ENFORCEMENT PURPOSES. THESE KITS WILL BE USED IN THE TRAINING OF OFFICERS IN SELF AID BUDDY AID. THESE WILL BE ISSUED TO PATROL OFFICERS TO BE USED IN THE EVENT OF INJURY.,Requested DTID is no longer in the inventory.
SYSTEM,2192860,TX,LOCKHART POLICE DEPT,6545,015286546,"FIRST AID KIT,INDIV",EA,30,222.79,2018-06-22 17:49:21,THESE MEDICAL KITS WILL BE USED BY THE LOCKHART POLICE DEPARTMENT FOR LAW ENFORCEMENT PURPOSES ONLY. THESE WILL BE USED IN THE TRAINING OF OFFICERS IN SELF AID. THESE WILL BE ISSUED FOR OFFICERS TO USE IN THE EVENT OF INJURY.,Requested DTID is no longer in the inventory.
SYSTEM,2142515,TX,LOS INDIOS POLICE DEPARTMENT,6230,014954305,FLASHLIGHT,BX,10,297.64,2018-04-15 17:03:37,WILL BE USED BY LIPD ONLY. ISSUED FOR PATROL OFFICERS TO DETECT SUSPICIOUS ACTIVITY AND BORDER SECURITY.,
SYSTEM,2164196,TX,LOS INDIOS POLICE DEPARTMENT,5855,012280937,NIGHT VISION GOGGLE,EA,1,3578,2018-05-11 08:50:48,WILL BE USED BY LIPD ONLY. WIL BE USED FOR PATROL OFFICERS TO CHECK AREAS AND BORDER SECURITY. WILL BE USED DURING EMERGENCYS.,\nSales Order #: 2100568475\nRTD Screening Code: DOD
SYSTEM,2142516,TX,LOS INDIOS POLICE DEPARTMENT,6730,DSOVERHEA,OVERHEAD PROJECTOR,EA,1,430.33,2018-04-15 17:03:37,USE BY LIPD ONLY. WILL BE USED BY DEPARTMENT FOR TRAINING PRESENTATIONS AND TO PREPAREDNESS OF EMERGENCY SITUATIONS.,\nSales Order #: 2098346485\nRTD Screening Code: DOD
SYSTEM,2144284,TX,LOS INDIOS POLICE DEPARTMENT,5855,014906798,"VIEWER,INFRARED",EA,1,20589.53,2018-04-17 22:42:56,"WILL BE USED BY LIPD LAW ENFORCEMENT ONLY. WILL HELP PATROL THE OFFIERS BETTER , DUE TO HAVING A PORT OF ENTRY TO THE US INSIDE OUR CITY LIMITS. WILL HELP OFFICERS IN THE VIGILANCE AND PROTECTION OF OUR BORDER TO MEXCO AND US DUE TO THE VOLUME OF CALLS WITH BORDER PATROL. DEPARTMENT DOES COUNT WITH BUDGET TO INSTALL IN VEHICLE.",\nSales Order #: 2098557633\nRTD Screening Code: DOD
SYSTEM,2161047,TX,LOS INDIOS POLICE DEPARTMENT,2320,013719583,"TRUCK,UTILITY",EA,1,63682,2018-05-07 14:02:12,VEHICLE WILL BE USED BY LIPD FOR LAW ENFORCMENT AGENCY ONLY. VEHICLE WILL BE USED TO PATROL THE BORDER WITH MEXICO FOR INTERDICTION OF NARCOTICS. VEHICLE WILL BE USED TO RESUCE AND SEARCH TERRAIN THAT NORMAL PATROLS CANT GO IN. WILL BE USED TO RESUCE PERSONS IN FLOODS.,
SYSTEM,2165470,TX,LOS INDIOS POLICE DEPARTMENT,2340,DSMULE000,MULE,EA,1,7000,2018-05-11 23:58:36,USED BY LIPD ONLY FOR LAW ENFORCEMENT. WILL BE USED FOR OFFICERS TO PATROL AREAS IN HARD TERRAIN AND INTERCEPT ILLEGAL ACTIVITY IN THE BORDER AREAS OF THE CITY.,\nSales Order #: 2100725176\nRTD Screening Code: DOD
SYSTEM,2143910,TX,MAGNOLIA POLICE DEPT,1385,015349828,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",EA,1,173218,2018-04-17 10:44:09,OFFICERS WILL UTILIZE THIS ITEM TO SEARCH FOR SUSPECTS THAT MAY BE HIDING IN BUILDINGS OR TO INVESTIGATE SUSPICIOUS PACKAGES.  THIS ITEM WILL KEEP OFFICERS SAFE AND ALLOW THEM TO SEE POSSIBLE THREATS AND IDENTIFY THEM FROM A SAFE DISTANCE.,\nSales Order #: 2098671420\nRTD Screening Code: DOD
SYSTEM,2144580,TX,MAGNOLIA POLICE DEPT,6230,015711331,FLASHLIGHT,EA,30,66.39,2018-04-18 11:04:15,OFFICERS WILL UTILIZE THIS ITEM DURING NIGHT TIME OPERATIONS AS A SOURCE OF LIGHT IN DARK AREAS.  ITEM WILL ENABLE OFFICERS TO SEARCH IN DARK ENVIRONMENTS IN A SAFE MANOR.,\nSales Order #: 2098669728\nRTD Screening Code: DOD
SYSTEM,2195091,TX,MAGNOLIA POLICE DEPT,1240,014111265,"SIGHT,REFLEX",EA,4,335,2018-06-27 07:39:36,OFFICERS WILL USE THIS ITEM AS A AIMING DEVICE FOR THEIR PATROL RIFLES.  THIS ITEM WILL BE USED DURING THE NORMAL COURSE OF DUTY ON PATROL AND FIREARMS QUALIFICATIONS.,\nSales Order #: 2104289013\nRTD Screening Code: DOD
SYSTEM,2196673,TX,MAGNOLIA POLICE DEPT,2320,013543385,"TRUCK,CARGO",EA,1,104626,2018-06-29 10:39:09,THIS ITEM WILL BE USED AS A TRANSPORT VEHICLE FOR MULTIPLE USES.  THE VEHICLE WILL BE USED TO TRANSPORT OFFICERS TO OFF SITE GUN RANGE FOR QUALIFICATIONS AND USED AS A HIGH WATER RESCUE VEHICLE IN DEPARTMENTS ARE WHICH IS PRONE TO FLOOD.,Requested DTID is no longer in the inventory.
SYSTEM,2177025,TX,MARSHALL POLICE DEPT,5855,015610057,"SIGHT,THERMAL",EA,4,7080.21,2018-05-31 11:30:25,WILL BE ISSUED TO MEMBERS OF MPD FOR USE IN TYPES OF OPERATIONS INCLUDING COUNTER-NARCOTICS OR COUNTER-TERROR.,\nSales Order #: 2102085410\nRTD Screening Code: DOD
SYSTEM,2147023,TX,MEMPHIS POLICE DEPT,3770,016307307,MWD WORLDWIDE DEPLOYABLE KENNEL SYSTEM,EA,4,9324,2018-04-19 14:16:03,THESE KEENELS WILL BE USED TO HOUSE OUR K9 PARTNERS BOTH AT HOME AND AT OUR DEPARTMENTS WE HAVE 2 K9'S AND THE CLIMATE CONTROL WILL PROVE TO BE VERY BENEFICIAL IN THE EXTREME CLIMATES WE EXPERIENCE IN THE PANHANDLE REGION. THEY WILL ALSO PROVIDE SECURE MEANS OF HOUSING THEM WHEN THEY ARE NOT WORKING,\nSales Order #: 2098710833\nRTD Screening Code: DOD
SYSTEM,2166570,TX,MEMPHIS POLICE DEPT,8145,015567351,SHIPPING AND STORAG,EA,24,248.58,2018-05-14 23:26:13,TO BE USED IN OFFICERS VEHICLES AND TO BE USED TO STORE FIREARMS IN EVIDENCE,Requested DTID is no longer in the inventory.
SYSTEM,2153689,TX,MEXIA POLICE DEPT,1005,014534225,"GUARD,HAND,GUN",EA,18,44.66,2018-04-24 05:14:09,"THIS ITEM WILL BE USED FOR THE M16S THE MEXIA POLICE DEPARTMENT WAS APPROVED FOR. THIS ITEM WILL BE USED TO ADD PROFICIENCY, DURABILITY AND QUALITY TO OUR EQUIPMENT AND BE USED BY THE SPECIAL RESPONSE TEAM AND PATROL FOR USE IN DOMESTIC TERRORISM, NARCOTICS, AND FOR OFFICER AND CIVILIAN SAFETY.",\nSales Order #: 2099044460\nRTD Screening Code: DOD
SYSTEM,2153690,TX,MEXIA POLICE DEPT,1005,015617200,"MAGAZINE,CARTRIDGE",EA,100,13.69,2018-04-24 05:14:09,"THIS ITEM WILL BE USED FOR THE M16S THE MEXIA POLICE DEPARTMENT WAS APPROVED AND AWARDED. THIS ITEM WILL BE USED TO ADD PROFICIENCY, DURABILITY AND QUALITY TO OUR EQUIPMENT AND BE USED BY THE SPECIAL RESPONSE TEAM AND PATROL FOR USE IN DOMESTIC TERRORISM, NARCOTICS, AND FOR OFFICER AND CIVILIAN SAFETY.",\nSales Order #: 2099048127\nRTD Screening Code: DOD
SYSTEM,2153684,TX,MEXIA POLICE DEPT,5120,015905909,"TOOL KIT,TACTICAL ENTRY",EA,2,408.67,2018-04-24 04:03:19,"THIS ITEM WILL BE USED BY THE SPECIAL RESPONSE TEAM TO MAKE ENTRY INTO DOORS OF HOUSES AND VEHICLES TO APPREHEND VIOLENT OFFENDERS, NARCOTIC SUSPECTS AND TO PROVIDE SAFER ENTRY WHEN EXECUTING WARRANTS.",Requested DTID is no longer in the inventory.
SYSTEM,2153687,TX,MEXIA POLICE DEPT,4240,011826406,"FACESHIELD,MILITARY",EA,0,35.71,2018-04-24 04:03:19,"THIS ITEM WILL BE USED BY THE MEXIA POLICE DEPARTMENT SPECIAL RESPONSE TEAM FOR RIOT CONTROL AND VIOLENT DOMESTICE OUTBREAKS, DOMESTIC TERRORISM, AND GENERAL PUBLIC SAFETY",Requested DTID is no longer in the inventory.
SYSTEM,2153688,TX,MEXIA POLICE DEPT,4240,011826406,"FACESHIELD,MILITARY",EA,20,35.71,2018-04-24 04:03:19,"THIS ITEM WILL BE USED BY THE MEXIA POLICE DEPARTMENT SPECIAL RESPONSE TEAM FOR RIOT CONTROL AND VIOLENT DOMESTICE OUTBREAKS, DOMESTIC TERRORISM, AND GENERAL PUBLIC SAFETY",Requested DTID is no longer in the inventory.
SYSTEM,2153685,TX,MEXIA POLICE DEPT,8470,016000735,"BODY ARMOR OUTFIT,E",EA,2,11955.29,2018-04-24 04:03:19,"THIS ITEM WILL BE USED BY THE MEXIA POLICE DEPARTMENT SPECIAL RESPONSE TEAM IN VOLATILE SITUATIONS THAT INVOLVE EXPLOSIVES, MUNITIONS AND LIFE THREATENEING SITUATIONS TO OFFICERS AND CITIZENS",\nSales Order #: 2099074011\nRTD Screening Code: DOD
SYSTEM,2162466,TX,MEXIA POLICE DEPT,1005,015617200,"MAGAZINE,CARTRIDGE",EA,40,13.69,2018-05-09 05:30:42,"THE MAGAZINES WILL BE USED WITH OUR AWARDED RIFLES FROM LESO, TO AID IN THE FUNCTIONING OF OUR FIREARMS. THEY WILL AID AS A TOOL TO COMBAT VIOLENCE, APPREHEND VIOLENT CRIMINALS, ELIMINATE NARCOTICS AND AID IN THE FIGHT AGAINST TERRORISM",Requested DTID is no longer in the inventory.
SYSTEM,2155780,TX,MEXIA POLICE DEPT,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,1305,2018-04-26 19:16:21,"THIS EQUIPMENT WILL BE USED TO BETTER THE FITNESS, SAFETY AND EFFICIENCY OF OUR OFFICERS. THIS EQUIPMENT WILL ALLOW US TO BE IN GETTER SHAPE REDUCING THE RISK OF INJURY TO OFFICERS WHEN DEALING WITH VIOLENT OFFENDERS, NARCOTIC OFFENDERS, AND WILL MAKE THE OFFICERS BETTER EQUIPPED TO KEEP OUR CITIZENS SAFE. THIS WILL AID US IN THE FIGHT AGAINST TERRORISM, NARCOTICS.",\nSales Order #: 2099391772\nRTD Screening Code: DOD
SYSTEM,2153682,TX,MEXIA POLICE DEPT,1240,014111265,"SIGHT,REFLEX",EA,18,335,2018-04-24 03:30:19,"THESE REFLEX SIGHTS WILL BE USED FOR PATROL AND THE SPECIAL RESPONSE TEAM FOR THE APPREHENSION OF VIOLENT OFFENDERS, SEARCH WARRANTS AND TO COMBAT DOMESTIC TERRORISM. WE CURRENTLY HAVE NO TARGET ACQUISITION DEVICES FOR OUR SMALL ARMS AND THIS WILL AID US IN ACCURACY FOR THE SAFETY OF OFFICERS AND THE CITIZENS OF OUR COMMUNITY.",\nSales Order #: 2099044138\nRTD Screening Code: DOD
SYSTEM,2155791,TX,MEXIA POLICE DEPT,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,1395,2018-04-26 19:16:21,"THIS EQUIPMENT WILL BE USED TO BETTER THE FITNESS, SAFETY AND EFFICIENCY OF OUR OFFICERS. THIS EQUIPMENT WILL ALLOW US TO BE IN GETTER SHAPE REDUCING THE RISK OF INJURY TO OFFICERS WHEN DEALING WITH VIOLENT OFFENDERS, NARCOTIC OFFENDERS, AND WILL MAKE THE OFFICERS BETTER EQUIPPED TO KEEP OUR CITIZENS SAFE. THIS WILL AID US IN THE FIGHT AGAINST TERRORISM, NARCOTICS.",\nSales Order #: 2099391724\nRTD Screening Code: DOD
SYSTEM,2155790,TX,MEXIA POLICE DEPT,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,1232,2018-04-26 19:16:21,"THIS EQUIPMENT WILL BE USED TO BETTER THE FITNESS, SAFETY AND EFFICIENCY OF OUR OFFICERS. THIS EQUIPMENT WILL ALLOW US TO BE IN GETTER SHAPE REDUCING THE RISK OF INJURY TO OFFICERS WHEN DEALING WITH VIOLENT OFFENDERS, NARCOTIC OFFENDERS, AND WILL MAKE THE OFFICERS BETTER EQUIPPED TO KEEP OUR CITIZENS SAFE. THIS WILL AID US IN THE FIGHT AGAINST TERRORISM, NARCOTICS.",\nSales Order #: 2099391785\nRTD Screening Code: DOD
SYSTEM,2155781,TX,MEXIA POLICE DEPT,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,1298,2018-04-26 19:16:21,"THIS EQUIPMENT WILL BE USED TO BETTER THE FITNESS, SAFETY AND EFFICIENCY OF OUR OFFICERS. THIS EQUIPMENT WILL ALLOW US TO BE IN GETTER SHAPE REDUCING THE RISK OF INJURY TO OFFICERS WHEN DEALING WITH VIOLENT OFFENDERS, NARCOTIC OFFENDERS, AND WILL MAKE THE OFFICERS BETTER EQUIPPED TO KEEP OUR CITIZENS SAFE. THIS WILL AID US IN THE FIGHT AGAINST TERRORISM, NARCOTICS.",\nSales Order #: 2099392143\nRTD Screening Code: DOD
SYSTEM,2155782,TX,MEXIA POLICE DEPT,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,1475,2018-04-26 19:16:21,"THIS EQUIPMENT WILL BE USED TO BETTER THE FITNESS, SAFETY AND EFFICIENCY OF OUR OFFICERS. THIS EQUIPMENT WILL ALLOW US TO BE IN GETTER SHAPE REDUCING THE RISK OF INJURY TO OFFICERS WHEN DEALING WITH VIOLENT OFFENDERS, NARCOTIC OFFENDERS, AND WILL MAKE THE OFFICERS BETTER EQUIPPED TO KEEP OUR CITIZENS SAFE. THIS WILL AID US IN THE FIGHT AGAINST TERRORISM, NARCOTICS.",\nSales Order #: 2099392170\nRTD Screening Code: DOD
SYSTEM,2155783,TX,MEXIA POLICE DEPT,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,1350,2018-04-26 19:16:21,"THIS EQUIPMENT WILL BE USED TO BETTER THE FITNESS, SAFETY AND EFFICIENCY OF OUR OFFICERS. THIS EQUIPMENT WILL ALLOW US TO BE IN GETTER SHAPE REDUCING THE RISK OF INJURY TO OFFICERS WHEN DEALING WITH VIOLENT OFFENDERS, NARCOTIC OFFENDERS, AND WILL MAKE THE OFFICERS BETTER EQUIPPED TO KEEP OUR CITIZENS SAFE. THIS WILL AID US IN THE FIGHT AGAINST TERRORISM, NARCOTICS.",\nSales Order #: 2099392155\nRTD Screening Code: DOD
SYSTEM,2155784,TX,MEXIA POLICE DEPT,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,1345,2018-04-26 19:16:21,"THIS EQUIPMENT WILL BE USED TO BETTER THE FITNESS, SAFETY AND EFFICIENCY OF OUR OFFICERS. THIS EQUIPMENT WILL ALLOW US TO BE IN GETTER SHAPE REDUCING THE RISK OF INJURY TO OFFICERS WHEN DEALING WITH VIOLENT OFFENDERS, NARCOTIC OFFENDERS, AND WILL MAKE THE OFFICERS BETTER EQUIPPED TO KEEP OUR CITIZENS SAFE. THIS WILL AID US IN THE FIGHT AGAINST TERRORISM, NARCOTICS.",\nSales Order #: 2099392180\nRTD Screening Code: DOD
SYSTEM,2155785,TX,MEXIA POLICE DEPT,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,1347,2018-04-26 19:16:21,"THIS EQUIPMENT WILL BE USED TO BETTER THE FITNESS, SAFETY AND EFFICIENCY OF OUR OFFICERS. THIS EQUIPMENT WILL ALLOW US TO BE IN GETTER SHAPE REDUCING THE RISK OF INJURY TO OFFICERS WHEN DEALING WITH VIOLENT OFFENDERS, NARCOTIC OFFENDERS, AND WILL MAKE THE OFFICERS BETTER EQUIPPED TO KEEP OUR CITIZENS SAFE. THIS WILL AID US IN THE FIGHT AGAINST TERRORISM, NARCOTICS.",\nSales Order #: 2099392166\nRTD Screening Code: DOD
SYSTEM,2155786,TX,MEXIA POLICE DEPT,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,1423,2018-04-26 19:16:21,"THIS EQUIPMENT WILL BE USED TO BETTER THE FITNESS, SAFETY AND EFFICIENCY OF OUR OFFICERS. THIS EQUIPMENT WILL ALLOW US TO BE IN GETTER SHAPE REDUCING THE RISK OF INJURY TO OFFICERS WHEN DEALING WITH VIOLENT OFFENDERS, NARCOTIC OFFENDERS, AND WILL MAKE THE OFFICERS BETTER EQUIPPED TO KEEP OUR CITIZENS SAFE. THIS WILL AID US IN THE FIGHT AGAINST TERRORISM, NARCOTICS.",\nSales Order #: 2099392177\nRTD Screening Code: DOD
SYSTEM,2155787,TX,MEXIA POLICE DEPT,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,1475,2018-04-26 19:16:21,"THIS EQUIPMENT WILL BE USED TO BETTER THE FITNESS, SAFETY AND EFFICIENCY OF OUR OFFICERS. THIS EQUIPMENT WILL ALLOW US TO BE IN GETTER SHAPE REDUCING THE RISK OF INJURY TO OFFICERS WHEN DEALING WITH VIOLENT OFFENDERS, NARCOTIC OFFENDERS, AND WILL MAKE THE OFFICERS BETTER EQUIPPED TO KEEP OUR CITIZENS SAFE. THIS WILL AID US IN THE FIGHT AGAINST TERRORISM, NARCOTICS.",\nSales Order #: 2099391737\nRTD Screening Code: DOD
SYSTEM,2155788,TX,MEXIA POLICE DEPT,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,1361,2018-04-26 19:16:21,"THIS EQUIPMENT WILL BE USED TO BETTER THE FITNESS, SAFETY AND EFFICIENCY OF OUR OFFICERS. THIS EQUIPMENT WILL ALLOW US TO BE IN GETTER SHAPE REDUCING THE RISK OF INJURY TO OFFICERS WHEN DEALING WITH VIOLENT OFFENDERS, NARCOTIC OFFENDERS, AND WILL MAKE THE OFFICERS BETTER EQUIPPED TO KEEP OUR CITIZENS SAFE. THIS WILL AID US IN THE FIGHT AGAINST TERRORISM, NARCOTICS.",\nSales Order #: 2099391741\nRTD Screening Code: DOD
SYSTEM,2155789,TX,MEXIA POLICE DEPT,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,1390,2018-04-26 19:16:21,"THIS EQUIPMENT WILL BE USED TO BETTER THE FITNESS, SAFETY AND EFFICIENCY OF OUR OFFICERS. THIS EQUIPMENT WILL ALLOW US TO BE IN GETTER SHAPE REDUCING THE RISK OF INJURY TO OFFICERS WHEN DEALING WITH VIOLENT OFFENDERS, NARCOTIC OFFENDERS, AND WILL MAKE THE OFFICERS BETTER EQUIPPED TO KEEP OUR CITIZENS SAFE. THIS WILL AID US IN THE FIGHT AGAINST TERRORISM, NARCOTICS.",\nSales Order #: 2099392178\nRTD Screening Code: DOD
SYSTEM,2154800,TX,MONTGOMERY COUNTY CONSTABLE PCT 1,2320,013543385,"TRUCK,CARGO",EA,1,104626,2018-04-25 15:09:35,THIS VEHICLE WILL BE USED FOR LAW ENFORCEMENT PURPOSES BY THE MONTGOMERY COUNTY PCT.1 CONSTABLES OFFICE IN SEARCH AND RESCUE AND HIGH OR RISING WATER RESCUE MISSIONS.,
SYSTEM,2154032,TX,MONTGOMERY COUNTY CONSTABLE PCT 1,2320,013719583,"TRUCK,UTILITY",EA,1,63682,2018-04-24 15:17:21,THE MONTGOMERY COUNTY PCT.1 CONSTABLES OFFICE WOULD LIKE TO USE THIS HMMWV FOR LAW ENFORCEMENT PURPOSES DURING SEARCH AND RESCUE OPERATIONS AND RISING WATER RESCUES. THIS WOULD BE A TOOL THAT WOULD INSURE THE PUBLIC AND OFFICERS SAFETY DURING THESE TYPE MISSIONS.,\nSales Order #: 2099266791\nRTD Screening Code: DOD
SYSTEM,2156886,TX,MONTGOMERY COUNTY CONSTABLE PCT 1,2320,012300307,"TRUCK,CARGO",EA,1,67139,2018-04-29 10:14:32,THIS VEHICLE WILL BE USED FOR LAW ENFORCEMENT PURPOSES BY THE MONTGOMERY COUNTY PCT1 CONSTABLES OFFICE IN SEARCH AND RESCUE OPERATIONS AND RISING WATER RESCUE MISSIONS.,\nSales Order #: 2099546835\nRTD Screening Code: DOD
SYSTEM,2156176,TX,MONTGOMERY COUNTY CONSTABLE PCT 1,2320,013543384,"TRUCK,VAN",EA,1,124607,2018-04-27 10:22:58,THIS VEHICLE WILL BE USED FOR LAW ENFORCEMENT PURPOSES IN SEARCH AND RESCUE AND RISING WATER RESCUE MISSIONS  FOR THE MONTGOMERY COUNTY PCT.1 CONSTABLES OFFICE.,\nSales Order #: 2099407870\nRTD Screening Code: DOD
SYSTEM,2184774,TX,MONTGOMERY COUNTY CONSTABLE PCT 1,6545,015300929,"FIRST AID KIT,UNIVE",KT,1,96.16,2018-06-12 11:49:07,THIS WOULD BE USED FOR LAW ENFORCEMENT PURPOSES EQUIPPING OFFICERS WITH BASIC FIRST AID KITS WHILE ON REGULAR PATROL DUTIES.,
SYSTEM,2159318,TX,MONTGOMERY COUNTY CONSTABLE PCT 1,5855,015890121,"ILLUMINATOR,INTEGRATED,SMALL ARMS",EA,1,3699.5,2018-05-03 10:45:37,FOR USE DURING SEARCH AND RESCUE OPERATIONS BOTH ON LAND AND LAKE PATROL.,\nSales Order #: 2099914733\nRTD Screening Code: DOD
SYSTEM,2156823,TX,MONTGOMERY COUNTY CONSTABLE PCT 1,2320,013719583,"TRUCK,UTILITY",EA,1,63682,2018-04-28 15:34:52,THIS VEHICLE WOULD BE USED FOR LAW ENFORCEMENT PURPOSES BY MONTGOMERY COUNTY PCT1 CONSTABLES OFFICE FOR SEARCH AND RESCUE AND RISING WATER RESCUE MISSIONS.,Requested DTID is no longer in the inventory.
