Cancelled By,RTD Ref,State,Station Name (LEA),FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Requested,Justification,Reason Cancelled
UNKNOWN,1894020,TN,RIDGETOP POLICE DEPT,2420,011602754,"TRACTOR,WHEELED,INDUSTRIAL",EA,1,110000,2017-07-11 11:39:00.999997,TO BE USED BY THE POLICE DEPARTMENT TO CLEAR LAND FOR A FIRING RANGE AND TOW IN LOT.,Rejected by EKW00081.
UNKNOWN,1911808,TN,RIDGETOP POLICE DEPT,3805,DSEARTHMO,EARTH MOVING AND EXCAVATING EQUIPMENT,EA,1,34694,2017-08-04 09:00:32.999996,TO BE USED BY THE POLICE DEPARTMENT FOR CLEARING LAND AT OUR TOW IN LOT AND TO BE USED BY THE POLICE DEPARTMENT FOR CLEARING LAND FOR A FIRING RANGE.,Rejected by EEB00093.  Comments:  REJECTED EB.
UNKNOWN,1915153,TN,SAVANNAH POLICE DEPT,2320,014846745,"TRUCK,CARGO",EA,1,24017,2017-08-09 09:38:44.999998,WE ARE A MUNICIPAL LAW ENFORCEMENT AGENCY LOCATED IN WEST TN. WE WILL USE THIS ITEM FOR COUNTERDRUG AND UNDERCOVER NARCOTICS OPERATIONS TO BATTLE THE RISING DRUG EPIDEMIC WITHIN OUR JURISDICTION.,Rejected by EKW00081.  Comments: four assigned.
UNKNOWN,1894942,TN,TELLICO PLAINS POLICE DEPT,2320,011644815,"TRUCK,CARGO",EA,1,5000,2017-07-12 12:03:37.999996,THIS VEHICLE WILL BE USED BY THE DRUG AGENTS OF THE POLICE DEPARTMENT AS AN UNDERCOVER VEHICLE. THIS VEHICLE WILL BE USED BY LAW ENFORCEMENT ONLY.,Rejected by EJH2476.  Comments: OVER ALLOC JH.
UNKNOWN,1919446,TN,TRENTON POLICE DEPT,2340,DSSCOOTER,SCOOTER,EA,1,16665,2017-08-14 17:35:04.000001,THIS VEHICLE WILL BE USED FOR SPECIAL EVENT PATROL AND RESCUE OPERATIONS.,Rejected by EJH2476.  Comments: DUPL REQ JH.
UNKNOWN,1896882,TX,ATLANTA POLICE DEPT,5120,014285175,"HAMMER,HAND",EA,30,18.32,2017-07-15 05:12:15.000002,THE LAW ENFORCEMENT AGENCY WILL UTILIZE THESE BY ISSUING THEM TO OFFICERS TO USE DURING FORCIBLE ENTRY SITUATIONS SUCH AS BARRICADED PERSONS OR RESCUE SITUATIONS.,Rejected by ELA00037.  Comments: Can only requisition property in DOD or RTD2 cycles.
UNKNOWN,1948567,TX,ATLANTA POLICE DEPT,7210,015207136,INSECT NET PROTECTO,EA,10,34.63,2017-09-22 07:10:40.000002,THE LAW ENFORCEMENT AGENCY WILL UTILIZE THESE BY ISSUING THEM TO OFFICERS TO USE DURING LONG TERM CALL OUTS THAT ARE IN THE WOODS OR TO CONCEAL AND OFFICERS LOCATION WHEN CONDUCTING SURVEILLANCE ON A PERSON OR LOCATION.,"Rejected by ERA00143.  Comments: GSA cycle not authorized, only DOD and RTD2."
UNKNOWN,1948565,TX,ATLANTA POLICE DEPT,8465,015236276,"FIELD PACK,LARGE,SE",SE,13,262.8,2017-09-22 07:10:40.000002,THE LAW ENFORCEMENT AGENCY WILL UTILIZE THESE BY ISSUING THEM TO OFFICERS TO STORE EQUIPMENT AND CLOTHING IN THAT WILL BE NEEDED DURING LONG DURATION CALL OUTS AND LARGE EVENTS WHERE A CHANGE OF CLOTHES IS NEEDED.,Rejected by ELA00037.  Comments: Please receipt past due receipts .
UNKNOWN,1938026,TX,AUSTIN POLICE DEPT,5855,014886563,"ILLUMINATOR,INFRARE",EA,1,1756.63,2017-09-08 16:51:07.999998,ITEMS WILL BE ISSUED TO OFFICERS IN SPECIALIZED UNITS WHO HAVE A NEED FOR INFRARED ILLUMINATORS.  OUR TACTICAL TEAMS WILL UTILIZE THESE ITEMS FOR OPERATIONS WITHIN AUSTIN PD AND IN SUPPORT FOR OTHER JURISDICTIONS IN CENTRAL TEXAS.,Rejected by ERA00143.
UNKNOWN,1938025,TX,AUSTIN POLICE DEPT,5855,014886563,"ILLUMINATOR,INFRARE",EA,1,1756.63,2017-09-08 16:51:07.999998,ITEMS WILL BE ISSUED TO OFFICERS IN SPECIALIZED UNITS WHO HAVE A NEED FOR INFRARED ILLUMINATORS.  OUR TACTICAL TEAMS WILL UTILIZE THESE ITEMS FOR OPERATIONS WITHIN AUSTIN PD AND IN SUPPORT FOR OTHER JURISDICTIONS IN CENTRAL TEXAS.,Rejected by ERA00143.
UNKNOWN,1938024,TX,AUSTIN POLICE DEPT,5855,014886563,"ILLUMINATOR,INFRARE",EA,1,1756.63,2017-09-08 16:51:07.999998,ITEMS WILL BE ISSUED TO OFFICERS IN SPECIALIZED UNITS WHO HAVE A NEED FOR INFRARED ILLUMINATORS.  OUR TACTICAL TEAMS WILL UTILIZE THESE ITEMS FOR OPERATIONS WITHIN AUSTIN PD AND IN SUPPORT FOR OTHER JURISDICTIONS IN CENTRAL TEXAS.,Rejected by ERA00143.
UNKNOWN,1938022,TX,AUSTIN POLICE DEPT,1240,014111265,"SIGHT,REFLEX",EA,22,336,2017-09-08 16:51:07.999998,ITEMS WILL BE ISSUED TO OFFICERS IN SPECIALIZED UNITS WHO HAVE A NEED FOR REFLEX OPTICS.  OUR TACTICAL TEAMS WILL UTILIZE THESE ITEMS FOR OPERATIONS WITHIN AUSTIN PD AND IN SUPPORT FOR OTHER JURISDICTIONS IN CENTRAL TEXAS.,Rejected by ERA00143.
UNKNOWN,1938028,TX,AUSTIN POLICE DEPT,5855,014886563,"ILLUMINATOR,INFRARE",EA,1,1756.63,2017-09-08 16:51:07.999998,ITEMS WILL BE ISSUED TO OFFICERS IN SPECIALIZED UNITS WHO HAVE A NEED FOR INFRARED ILLUMINATORS.  OUR TACTICAL TEAMS WILL UTILIZE THESE ITEMS FOR OPERATIONS WITHIN AUSTIN PD AND IN SUPPORT FOR OTHER JURISDICTIONS IN CENTRAL TEXAS.,Rejected by ERA00143.
UNKNOWN,1938027,TX,AUSTIN POLICE DEPT,5855,014886563,"ILLUMINATOR,INFRARE",EA,1,1756.63,2017-09-08 16:51:07.999998,ITEMS WILL BE ISSUED TO OFFICERS IN SPECIALIZED UNITS WHO HAVE A NEED FOR INFRARED ILLUMINATORS.  OUR TACTICAL TEAMS WILL UTILIZE THESE ITEMS FOR OPERATIONS WITHIN AUSTIN PD AND IN SUPPORT FOR OTHER JURISDICTIONS IN CENTRAL TEXAS.,Rejected by ERA00143.
UNKNOWN,1927852,TX,AUSTIN POLICE DEPT,5855,015330555,"ILLUMINATOR,LA5PEQ",EA,10,1800,2017-08-24 16:26:40.000001,ITEMS WILL BE ISSUED TO OFFICERS ON THE DEPARTMENTS TACTICAL TEAMS WHO HAVE A NEED FOR ILLUMINATION DEVICES.  THE SWAT TEAM SUPPORT AUSTIN POLICE DEPARTMENT ALONG WITH OTHER DEPARTMENTS IN CENTRAL TEXAS.,Rejected by ERA00143.
UNKNOWN,1941044,TX,BEDFORD POLICE DEPT,6515,015217976,"TOURNIQUET,NONPNEUM",EA,18,44.54,2017-09-13 11:48:32.999999,TO BE ISSUED TO FRONT LINE POLICE PATROL OFFICERS.,Rejected by ERA00143.  Comments: please notify our office.
UNKNOWN,1941043,TX,BEDFORD POLICE DEPT,6515,015217976,"TOURNIQUET,NONPNEUM",EA,18,44.54,2017-09-13 11:48:32.999999,TO BE ISSUED TO FRONT LINE POLICE PATROL OFFICERS.,Rejected by ERA00143.  Comments: please notify our office.
UNKNOWN,1941045,TX,BEDFORD POLICE DEPT,6515,015217976,"TOURNIQUET,NONPNEUM",EA,18,44.54,2017-09-13 11:48:32.999999,TO BE ISSUED TO FRONT LINE POLICE PATROL OFFICERS.,Rejected by ERA00143.  Comments: please notify our office.
UNKNOWN,1929911,TX,BEDFORD POLICE DEPT,1385,015936219,PACKBOT 510 WITH FASTAC REMOTELY CONTROL,EA,4,77000,2017-08-28 16:54:03.000001,"DEVICES WILL BE USED IN A MULTI AGENCY ROLE, GEOGRAPHIC RESPONSIBILITY EXTENDS TO FOUR CITIES COVERING 72.1 SQUARE MILES, BEDFORD, EULESS, GRAPEVINE, AND HURST FOR A TOTAL  POPULATION OF 183,430 PEOPLE. THE FOUR COMBINED CITIES HAVE MULTI JURISDICTIONAL PARTNERSHIPS WITH DALLAS FORT WORTHS INTERNATIONAL AIRPORT DEPARTMENT OF PUBLIC SAFETY AND THE NORTH RICHLAND HILLS POLICE DEPARTMENT. THE DEVICES WILL BE USED FOR EMERGENCY SITUATIONS TO INCLUDE SEARCH AND RESCUE AND POLICE OPERATIONS.","Rejected by EJR01036.  Comments: You must be on our list to receive this robots, contact our office ."
UNKNOWN,1903207,TX,CALDWELL COUNTY SHERIFFS OFFICE,2320,015322159,JOINT ENGINEER RAPID RESPONSE VEHICLE,EA,1,637246,2017-07-24 18:03:53.999997,THIS VEHICLE WOULD BE UTILIZED BY LAW ENFORCEMENT FOR LAW ENFORCEMENT PURPOSES. THE CALDWELL COUNTY SHERIFF'S OFFICE WOULD UTILIZE THIS VEHICLE DURING A MAJOR FLOOD OR DISASTER SITUATIONS IN OUR COUNTY AND SURROUNDING COUNTIES IF NEEDED. WE HAVE HAD UNUSUAL FLOODING SITUATIONS BECAUSE OF THE RIVERS RUNNING THROUGH OUR COUNTY. IT WOULD BE VERY USEFUL FOR WATER RESCUES. WE ALSO HAVE CERTIFIED DRIVERS EMPLOYED WITH OUR DEPARTMENT.,Rejected by ERA00143.  Comments: You never called back to confirm.
UNKNOWN,1926747,TX,CALDWELL COUNTY SHERIFFS OFFICE,1240,015403690,"SIGHT,REFLEX",EA,10,336,2017-08-23 11:51:06.999999,THESE ITEMS REQUESTED WILL BE USED BY LAW ENFORCEMENT  FOR LAW ENFORCEMENT PURPOSES BY THE CALDWELL COUNTY SHERIFF'S OFFICE. THESE ITEMS WILL BE ISSUED TO OUR DEPUTIES FOR USE WITH OUR DEPARTMENT AUTHORIZED RIFLES.,"Rejected by ERA00143.  Comments: All 2YT DTIDs are turned in by other LEA, they are not operational."
UNKNOWN,1954122,TX,CAMERON CTY CONSTABLE PRECINCT 5,5855,012280937,NIGHT VISION GOGGLE,EA,4,3578,2017-09-28 15:40:07,TO BE USED DURING NIGHT PATROL.,"Rejected by ERA00143.  Comments: please call our office, your justification has to be formatted differently."
UNKNOWN,1920812,TX,CISCO COLLEGE PD HI_ED,1005,014523527,"ADAPTER RAIL,WEAPON",EA,1,78.53,2017-08-15 14:46:20.999997,TO BE USED BY CISCO COLLEGE POLICE OFFICER TO BE ADDED TO PATROL RIFLE TO PROVIDE FOR ADDITION OF ACCESSORIES.,Rejected by ERA00143.  Comments: try to not request 2YT equipment unless you verify that its in working order.
UNKNOWN,1894024,TX,CORSICANA POLICE DEPT,5855,012466804,FACEMASK,EA,14,291.12,2017-07-11 11:50:04.999998,THESE MOUNTS CAN BE USED BY CORSICANA SWAT TO ALLOW US TO UTILIZE NVG'S WITHOUT THE USE OF A HELMET IF NECESSARY OR DESIRED.  THIS WILL HELP OVERALL OPERATIONAL STATUS AND CAPABILITY.,Rejected by ELA00037.  Comments: Must attend mandatory training class before property can be obtained.
UNKNOWN,1894023,TX,CORSICANA POLICE DEPT,5855,013836558,"SIGHT,THERMAL",EA,4,17000,2017-07-11 11:50:04.999998,THERMAL SIGHTS WILL GREATLY INCREASE THE EFFECTIVENESS AND OVERALL OPERATIONAL ABILITIES OF THE CORSICANA SWAT SNIPER OBSERVER TEAMS  THIS SIGHTING SYSTEM WILL ALLOW THEM TO LOCATE TRACK AND TARGET THREATS IN ENVIRONMENTS THAT WOULD OTHERWISE NOT ALLOW TARGET ID AND ENGAGEMENT.,Rejected by ELA00037.  Comments: Must attend mandatory training class before property can be obtained.
UNKNOWN,1896662,TX,CORSICANA POLICE DEPT,6115,DSGENERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",EA,1,10000,2017-07-14 15:38:09.999997,"THIS ITEM WILL BE UTILIZED BY CORSICANA  POLICE DEPARTMENT TO POWER VARIOUS EQUIPMENT ON CRIME SCENES, TRAINING SITES AND ANY OTHER VENUE THAT A MOBILE SOURCE OF POWER WOULD PROMOTE A MORE EFFECTIVE WORK ENVIRONMENT.",Rejected by ELA00037.  Comments: Can only requisition property in DOD or RTD2 cycles.
UNKNOWN,1938696,TX,EAGLE LAKE POLICE DEPT,2320,005401428,"TRUCK,CARGO",EA,1,13334,2017-09-11 07:11:23.999997,WE WOULD USE THIS VEHICLE FOR OFFICERS TO TAKE TO CLASSES AND DURING UNDER COVER OPERATIONS.  WE ALSE WOULD USE IT TO DRIVE TO GET 1033 PROGRAM EQUIPMENT.,Rejected by ERA00143.  Comments: already have two trucks on inventory.
UNKNOWN,1944465,TX,ELGIN POLICE DEPT,1240,015082073,"RANGE FINDER,LASER",EA,1,11500,2017-09-18 12:24:20.999998,FOR USE BY THE ELGIN POLICE DEPARTMENT TO FACILITATE LONG RANGE DISTANCE ESTIMATION FOR USE BY OUR TACTICAL TEAM AND POLICE SNIPERS.,Rejected by ERA00143.  Comments: most of items that start with 2YT DTID are junk will not approve unless LEA has confirmation that the item is in good working order.
UNKNOWN,1925532,TX,GEORGETOWN POLICE DEPT,5855,015330555,"ILLUMINATOR,LA5PEQ",EA,10,1800,2017-08-22 13:46:41.999998,THESE UNITS ARE NEEDED IN ORDER TO OUTFIT OFFICERS FOR NIGHTTIME OPERATIONS.,"Rejected by ERA00143.  Comments: on any request, you must state this three things   For Law enforcement use   to be used only by Georgetown    and the justification ."
UNKNOWN,1932161,TX,GREENVILLE POLICE DEPT,5855,015330555,"ILLUMINATOR,LA5PEQ",EA,10,1800,2017-08-31 07:57:20.000002,THESE ITEMS WOULD BE ISSUED TO THE TACTICAL TEAM TO BE USED TO IDENTIFY TARGETS DURING HIGH RISK SITUATIONS WHERE THE USE OF A GAS MASK AND OR NIGHT VISION EQUIPMENT IS UTILIZED.,Rejected by ERA00143.  Comments: 2YT DTID not authorized because they are not functioning.
UNKNOWN,1953915,TX,HARRIS COUNTY CONSTABLE PCT 3,1240,014903413,"RANGE FINDER,LASER",EA,2,50.01,2017-09-28 11:05:54.000004,TO BE USED BY LAW ENFORCEMENT PERSONNEL TO ACCURATELY MEASURE DISTANCES ON TARGETS AT THE LAW ENFORCEMENT QUALIFICATION RANGE.,"Rejected by ERA00143.  Comments: All 2YT DTIDs are items returned by other LEA, if you wish to request you must confirm in your justification that you have called the site to verify that the items are in working order."
UNKNOWN,1905482,TX,HARRIS COUNTY CONSTABLE PCT 3,8465,014456274,MODULAR SLEEP SYSTE,EA,25,262.6,2017-07-27 08:53:12.000002,FOR USE BY LAW ENFORCEMENT WHILE WORKING IN EMERGENCY MANAGEMENT DEPLOYMENT WHILE WORKING 12 HOUR SHIFTS.,"Rejected by ERA00143.  Comments: if you are doing a walkin, make sure to check the box."
UNKNOWN,1905084,TX,HARRIS COUNTY CONSTABLE PCT 3,8340,015216438,"SHELTER,ICS IMPROVE",EA,57,342.22,2017-07-26 18:44:47.999999,FOR USE BY LAW ENFORCEMENT OFFICERS WHILE WORKING IN INCLEMENT WEATHER SUCH AS EXTREME HEAT OR RAIN WHILE PERFORMING THEIR DUTIES.,Rejected by ERA00143.  Comments: Walk ins must be done early in the morning and while on sight..
UNKNOWN,1905085,TX,HARRIS COUNTY CONSTABLE PCT 3,8465,014456274,MODULAR SLEEP SYSTE,EA,25,262.6,2017-07-26 18:51:09.999999,FOR USE BY LAW ENFORCEMENT IN DEPLOYMENT SITUATIONS OF THE EMERGENCY MANAGEMENT SERVICES WHEN DEPLOYED AWAY FROM THEIR HOMES ON 12 HOUR CALL OUTS,Rejected by ERA00143.  Comments: Walk ins must be done early in the morning and while on sight..
UNKNOWN,1905090,TX,HARRIS COUNTY CONSTABLE PCT 3,2330,DSTRAILE1,TRAILER,EA,1,2375,2017-07-26 19:21:28.999996,FOR USE BY LAW ENFORCEMENT TO TRANSPORT SUPPLIES TO AND FROM THE RANGE AS WELL AS TRANSPORTING SUPPLIES USED BY LAW ENFORCMENT IN COMMUNITY SERVICE ASSIGNMENTS,Rejected by ERA00143.  Comments: Walk ins must be done early in the morning and while on sight..
UNKNOWN,1905086,TX,HARRIS COUNTY CONSTABLE PCT 3,8465,014456274,MODULAR SLEEP SYSTE,EA,25,262.6,2017-07-26 18:53:29,FOR USE BY LAW ENFORCEMENT IN DEPLOYMENT SITUATIONS OF THE EMERGENCY MANAGEMENT SERVICES WHEN DEPLOYED AWAY FROM THEIR HOMES ON 12 HOUR CALL OUTS,Rejected by ERA00143.  Comments: Walk ins must be done early in the morning and while on sight..
UNKNOWN,1905087,TX,HARRIS COUNTY CONSTABLE PCT 3,8465,015245250,ASSAULT PACK,EA,115,77.21,2017-07-26 19:00:18,"FOR USE BY LAW ENFORCEMENT TO CARRY FLASHLIGHTS, WATER BOTTLES, FIRST AID KITS, ETC. WHILE IN THE PERFORMANCE OF THEIR REGULAR DUTIES AS FIRST RESPODERS.",Rejected by ERA00143.  Comments: Walk ins must be done early in the morning and while on sight..
UNKNOWN,1938021,TX,HARRIS COUNTY SHERRIF OFFICE,2320,013808604,"TRUCK,UTILITY",EA,1,78225,2017-09-08 16:49:27.999998,"THIS ITEM WILL BE USED BY DEPUTIES OF THE HARRIS COUNTY SHERIFFS TO HELP SUPPORT THE TRANSPORT OF EQUIPMENT AND PERSONNEL OF THE HARRIS COUNTY SHERIFFS OFFICE DURING CIVIL UNREST, DISORDER AND DURING TRAINING ENVIRONMENTS.",Rejected by ERA00143.  Comments: Dont have a vehicle request for you.
UNKNOWN,1922621,TX,HARRIS COUNTY SHERRIF OFFICE,2510,012573904,"DOOR,VEHICULAR",AY,4,1323.67,2017-08-17 12:02:51.999996,THESE ITEMS WILL BE USED BY DEPUTIES OF THE HARRIS COUNTY SHERIFF'S OFFICE TO MAINTAIN AND REPAIR EXISTING VEHICLES IN OUR FLEET WHICH ARE USED FOR CIVIL UNREST AND NATURAL DISASTERS TO TRANSPORT DEPUTIES AND CIVILIANS SAFELY.,Rejected by ERA00143.  Comments: Please state that the doors are for LESO issued vehicles to the additional justification.
UNKNOWN,1922620,TX,HARRIS COUNTY SHERRIF OFFICE,2510,012541500,"DOOR,VEHICULAR",EA,5,1280.27,2017-08-17 12:02:51.999996,THESE ITEMS WILL BE USED BY DEPUTIES OF THE HARRIS COUNTY SHERIFF'S OFFICE TO MAINTAIN AND REPAIR EXISTING VEHICLES IN OUR FLEET WHICH ARE USED FOR CIVIL UNREST AND NATURAL DISASTERS TO TRANSPORT DEPUTIES AND CIVILIANS SAFELY.,Rejected by ERA00143.  Comments: Please state that the doors are for LESO issued vehicles to the additional justification.
UNKNOWN,1922622,TX,HARRIS COUNTY SHERRIF OFFICE,2510,012573903,"DOOR,VEHICULAR",AY,5,1183.6,2017-08-17 12:02:51.999996,THESE ITEMS WILL BE USED BY DEPUTIES OF THE HARRIS COUNTY SHERIFF'S OFFICE TO MAINTAIN AND REPAIR EXISTING VEHICLES IN OUR FLEET WHICH ARE USED FOR CIVIL UNREST AND NATURAL DISASTERS TO TRANSPORT DEPUTIES AND CIVILIANS SAFELY.,Rejected by ERA00143.  Comments: Please state that the doors are for LESO issued vehicles to the additional justification.
UNKNOWN,1940908,TX,HARRIS COUNTY SHERRIF OFFICE,1095,015455743,"GUN,TASER",EA,10,917,2017-09-13 10:13:02.000001,TO BE USED BY HARRIS COUNTY SHERIFFS DEPUTIES AS AN ALTERNATIVE TO DEADLY FORCE. TO ASSIST DEPUTIES IN ARRESTING INDIVIDUALS WITH THE MINIMAL AMOUNT OF FORCE NECESSARY TO PREVENT INJURY TO OFFICERS AND SUSPECTS. TO PREVENT INDIVIDUALS FROM CAUSING HARM TO THEMSELVES AND OTHERS.,Rejected by ERA00143.  Comments: This items were turned in by one of our agencies because they didn't work.
UNKNOWN,1932618,TX,HARRIS COUNTY SHERRIF OFFICE,5855,014652168,"ILLUMINATOR,INFRARE",EA,1,7786.31,2017-08-31 12:18:02.999998,THIS ITEM WILL BE USED BY DEPUTIES OF THE HARRIS COUNTY SHERIFFS OFFICE TO CONDUCTED NIGHTTIME SURVEILLANCE OPERATIONS TO PREVENT CRIMINAL ACTIVITIES.,Rejected by ELA00037.  Comments: These items were turned in by Houston PD and are not functioning.
UNKNOWN,1947830,TX,HAYS CO CONSTABLE PRECINCT 4,5855,015019529,"VIEWER,INFRARED",EA,3,10427.1,2017-09-21 10:59:19,"INFRARED VIEWERS TO BE ISSUED TO SWORN LAW ENFORCEMENT PERSONNEL, WHO OPERATE IN A RURAL COUNTY, TO AIDE IN THEIR ABILITY TO OPERATE IN LOW LIGHT OR NO LIGHT CONDITIONS.  
NOTE:  CONTACT WITH THE SAN ANTONIO DRMO SITE AND INFORMED THE DEVICES APPEAR TO BE IN WORKING CONDITIONS, THAT NO VISIBLE DEFECTS ARE OBSERVED.  ALSO, CONTACTED WITH ROUND ROCK PD, THE AGENCY WHOM RETURNED THE INFRARED VIEWERS BACK INTO THE PROGRAM, AND WAS INFORMED BY ROUND ROCK THE DEVICES ARE IN WORKING CONDITION.","Rejected by ERA00143.  Comments: DTIDs that start with 2YT are items no longer working and turned in by other LEAs, will only approve if the justification states that the items requested have been confirmed as working."
UNKNOWN,1891706,TX,HAYS CO CONSTABLE PRECINCT 4,5855,012280937,NIGHT VISION GOGGLE,EA,3,3578,2017-07-07 11:24:33.999998,NIGHT VISION GOGGLE TO BE ISSUED TO RURAL PATROL DEPUTIES TO AID IN THE SEARCH OF MISSING OR WANTED PERSONS AND TO PROVIDE OFFICERS WITH ABILITY TO SAFELY MANEUVER IN LOW LIGHT CONDITIONS.,Rejected by ERA00143.  Comments: DEMIL F Optics currently unauthorized look for DEMIL D NVGs.
UNKNOWN,1891705,TX,HAYS CO CONSTABLE PRECINCT 4,1240,016005067,BINOCULAR,EA,3,364,2017-07-07 11:24:33.999998,"BINOCULARS TO BE USED BY RURAL PATROL OFFICER IN THE PERFORMANCE OF THEIR DUTIES, I.E. PATROL, SEARCH WARRANTS, SEARCH AND RESCUE, ETC.",Rejected by ERA00143.  Comments: DEMIL F Optics currently unauthorized look for DEMIL D binos.
UNKNOWN,1943900,TX,HIDALGO COUNTY SHERIFFS OFFICE,7240,000893827,"CAN,MILITARY",EA,2,19.05,2017-09-17 08:56:41.999997,"CANS  WILL BE USED BY OUR AGENCY (HIDALGO COUNTY SHERIFF'S OFFICE) TACTICAL MEDICS, AND TACTICAL AND PATROL OFFICERS  DURING TRAINING AND REAL WORLD EMERGENCIES  TO TRANSPORT WATER.  THIS WILL PROVIDE WATER WHEN NEEDED BY OUR OFFICERS DURING OPERATIONS.",Rejected by ERA00143.  Comments: No new approvals will be approved until LEA receipts over due receipts.
UNKNOWN,1927862,TX,HOUSTON POLICE DEPT,4110,DSREFRIG0,REFRIGERATOR,EA,4,500,2017-08-24 17:03:23.000002,THE REFRIGERATORS WILL BE USED AT VARIOUS POLICE FACILITIES FOR USES SUCH AS KEEPING MEDICINE AND VACCINES COLD FOR K-9 AND MOUNTED PATROL ANIMALS TO STORING AND PRESERVING EVIDENCE WHICH MUST BE KEPT COLD.  ALL REFRIGERATORS WILL BE USED AT HOUSTON POLICE FACILITIES.,"Rejected by ERA00143.  Comments: GSA cycle not authorized, only DOD and RTD2."
UNKNOWN,1926412,TX,HOUSTON POLICE DEPT,1240,014111265,"SIGHT,REFLEX",EA,15,336,2017-08-23 09:38:28.999997,THE SIGHTS WILL BE USED BY HOUSTON POLICE PATROL OFFICERS ON THEIR PATROL CARBINES TO HAVE THEM BETTER EQUIPPED TO DEAL WITH SUSPECTS WITH HIGH POWERED WEAPONS OR BARRICADED SUSPECTS,Rejected by ERA00143.
UNKNOWN,1926405,TX,HOUSTON POLICE DEPT,1240,014111265,"SIGHT,REFLEX",EA,1,336,2017-08-23 09:38:28.999997,THE SIGHTS WILL BE USED BY HOUSTON POLICE PATROL OFFICERS ON THEIR PATROL CARBINES TO HAVE THEM BETTER EQUIPPED TO DEAL WITH SUSPECTS WITH HIGH POWERED WEAPONS OR BARRICADED SUSPECTS,Rejected by ERA00143.
UNKNOWN,1926406,TX,HOUSTON POLICE DEPT,1240,014111265,"SIGHT,REFLEX",EA,7,336,2017-08-23 09:38:28.999997,THE SIGHTS WILL BE USED BY HOUSTON POLICE PATROL OFFICERS ON THEIR PATROL CARBINES TO HAVE THEM BETTER EQUIPPED TO DEAL WITH SUSPECTS WITH HIGH POWERED WEAPONS OR BARRICADED SUSPECTS,Rejected by ERA00143.
UNKNOWN,1926407,TX,HOUSTON POLICE DEPT,1240,014111265,"SIGHT,REFLEX",EA,8,336,2017-08-23 09:38:28.999997,THE SIGHTS WILL BE USED BY HOUSTON POLICE PATROL OFFICERS ON THEIR PATROL CARBINES TO HAVE THEM BETTER EQUIPPED TO DEAL WITH SUSPECTS WITH HIGH POWERED WEAPONS OR BARRICADED SUSPECTS,Rejected by ERA00143.
UNKNOWN,1926408,TX,HOUSTON POLICE DEPT,1240,015403690,"SIGHT,REFLEX",EA,7,336,2017-08-23 09:38:28.999997,THE SIGHTS WILL BE USED BY HOUSTON POLICE PATROL OFFICERS ON THEIR PATROL CARBINES TO HAVE THEM BETTER EQUIPPED TO DEAL WITH SUSPECTS WITH HIGH POWERED WEAPONS OR BARRICADED SUSPECTS,Rejected by ERA00143.
UNKNOWN,1926404,TX,HOUSTON POLICE DEPT,1240,014111265,"SIGHT,REFLEX",EA,8,336,2017-08-23 09:38:28.999997,THE SIGHTS WILL BE USED BY HOUSTON POLICE PATROL OFFICERS ON THEIR PATROL CARBINES TO HAVE THEM BETTER EQUIPPED TO DEAL WITH SUSPECTS WITH HIGH POWERED WEAPONS OR BARRICADED SUSPECTS,Rejected by ERA00143.
UNKNOWN,1926403,TX,HOUSTON POLICE DEPT,1240,014111265,"SIGHT,REFLEX",EA,3,336,2017-08-23 09:38:28.999997,THE SIGHTS WILL BE USED BY HOUSTON POLICE PATROL OFFICERS ON THEIR PATROL CARBINES TO HAVE THEM BETTER EQUIPPED TO DEAL WITH SUSPECTS WITH HIGH POWERED WEAPONS OR BARRICADED SUSPECTS,Rejected by ERA00143.
UNKNOWN,1926402,TX,HOUSTON POLICE DEPT,1240,015403690,"SIGHT,REFLEX",EA,15,336,2017-08-23 09:38:28.999997,THE SIGHTS WILL BE USED BY HOUSTON POLICE PATROL OFFICERS ON THEIR PATROL CARBINES TO HAVE THEM BETTER EQUIPPED TO DEAL WITH SUSPECTS WITH HIGH POWERED WEAPONS OR BARRICADED SUSPECTS,Rejected by ERA00143.
UNKNOWN,1946985,TX,JEFFERSON COUNTY SHERIFF'S OFFICE,8115,001682275,"CONTAINER,CARGO",EA,1,1324,2017-09-20 12:11:24.000003,THE SHERIFF'S OFFICE WILL USE THIS ITEM TO TO STORE SUPPLIES FOR THE LIVESTOCK DEPUTY.  THE SUPPLIES IS USED TO PERFORM HIS DUTIES AS A DEPUTY TO CARE FOR ANIMALS THAT HE SEIZES FROM THOSE THAT ABUSE ANIMALS WITH IN THE JURISDICTION OF THE SHERIFF.,Rejected by ERA00143.  Comments: requests will not be approved until LEA receipts EOD Robots.
UNKNOWN,1946984,TX,JEFFERSON COUNTY SHERIFF'S OFFICE,8115,001682275,"CONTAINER,CARGO",EA,1,1324,2017-09-20 12:11:24.000003,THE SHERIFF'S OFFICE WILL USE THIS ITEM TO TO STORE SUPPLIES FOR THE LIVESTOCK DEPUTY.  THE SUPPLIES IS USED TO PERFORM HIS DUTIES AS A DEPUTY TO CARE FOR ANIMALS THAT HE SEIZES FROM THOSE THAT ABUSE ANIMALS WITH IN THE JURISDICTION OF THE SHERIFF.,Rejected by ERA00143.  Comments: requests will not be approved until LEA receipts EOD Robots.
