State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB82904626,1005,013826795,"RECEIVER,CARTRIDGE",EA,9,41.04,2018-10-31 00:00:00,THESE ARE BEING REQUESTED TO USE ON OUR DEPARTMENT PATROL RIFLES FOR DUTY USE AND WILL BE KEPT IN THE SQUAD CARS
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB82904627,1005,013826795,"RECEIVER,CARTRIDGE",EA,2,41.04,2018-10-31 00:00:00,THESE ARE BEING REQUESTED TO USE ON OUR DEPARTMENT PATROL RIFLES FOR DUTY USE AND WILL BE KEPT IN THE SQUAD CARS
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB82914804,1005,014523527,"ADAPTER RAIL,WEAPON",EA,20,78.34,2018-11-02 00:00:00,THESE ARE BEING REQUESTED TO MODIFY OUR PATROL WEAPONS TO ACCEPT ACCESSORIES TO AID WITH PATROL. THEY WILL BE ISSUED ON DEPT ISSUED WEAPONS AND BE USED IN THE SQUADS RIFLE
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB82914826,1240,014111265,"SIGHT,REFLEX",EA,15,332,2018-10-31 00:00:00,THESE ARE BEING REQUESTED TO USE WITH OUR DEPARTMENT ISSUED RIFLES AS OPTICS FOR DUTY USE THEY WILL BE STORED IN THE SQUAD CARS WHEN. NOT IN USE
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83028683,1240,014111265,"SIGHT,REFLEX",EA,35,332,2018-11-21 00:00:00,THESE ARE BEING REQUESTED TO USE FOR OUR DUTY RIFLES. THEY WILL BE ISSUED TO THE DEPUTIES AND WILL BE USED FOR ON DUTY USE. THEY WILL ALSO BE STORED IN SQUAD CARS WHEN NOT IN USE. THE CONDITION CODE IS NOTED AND IS ACCEPTABLE TO OUR AGENCY.
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83049489,1005,013826795,"RECEIVER,CARTRIDGE",EA,10,41.71,2018-11-02 00:00:00,THESE ARE BEING REQUESTED TO GO ON OUR SQUAD RIFLES IN THE CARS FOR DUTY OFFICIAL USE. WHEN NOT IN USE THEY WILL BE KEPT INSIDE OF DEPARTMENT ISSUED SQUAD CAR
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83059784,1005,013826795,"RECEIVER,CARTRIDGE",EA,25,41.04,2018-11-07 00:00:00,THESE ARE BEING REQUESTED TO USE WITH OUR SQUAD RIFLES TO ACCEPT OPTICS THEY WILL BE ISSUED TO THE INDIVIDUAL DEPUTY AND WILL BE STORED IN THE LOCKED SQUAD WHEN NOT IN USE
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83070282,1005,014848000,"SIGHT,REAR",EA,40,55.04,2018-11-07 00:00:00,THESE WILL BE ISSUED TO THE DEPUTIES FOR USE ON THEIR DUTY SQUAD RIFLES. WHEN NOT IN USE THEY WILL BE SECURED IN THE SQUAD CARS
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83090873,1095,015432189,"FIRING DEVICE,NON-LETHAL",EA,3,959,2018-11-07 00:00:00,THESE ARE BEING REQUESTED TO BE ISSUED TO OFFICERS.  YOU CURRENTLY HAVE SERVAL THAT ARE NOT WORKING IN IN THE PROCESS OF BEING  RETURNED
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83090893,8465,005433378,"BELT,MILITARY POLIC",EA,10,13.5,2018-11-29 00:00:00,I AM REQUESTING THESE BELTS FOR USE FOR OUR PARTOL OFFICERS TO USE ON DUTY WITH THEIR DUTY GEAR
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83111607,8465,DSPOUCH00,INDIVIDUAL POUCH,EA,2,18.99,2018-11-29 00:00:00,THESE POUCHES ARE BEING REQUESTED TO USE FOR OUR PATROL OFFICERS GEAR FOR DUTY USE
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83111608,8465,DSPOUCH00,INDIVIDUAL POUCH,EA,12,18.99,2018-11-29 00:00:00,THESE POUCHES ARE BEING REQUESTED TO USE FOR OUR PATROL OFFICERS GEAR FOR DUTY USE
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83193288,1005,014715456,"BARREL,CARBINE",EA,20,123,2018-11-30 00:00:00,THESE BARRELS WILL BE USED ON DEPARTMENT ISSUED WEAPONS. FOR DEPARTMENT USE ON THE WEAPONS. THEY WILL BE KEPT IN THE SQUAD CARS OR AT THE OFFICE WHEN NOT IN USE. THEY WILL BE USED TO SHORTEN THE OVERALL LENGTH ON THE WEAPONS THAT ARE USED FOR OFFICIAL USE.
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83193291,2320,011232665,"TRUCK,UTILITY",EA,1,32990,2018-11-29 00:00:00,THIS VEHICLE IS BEING REQUESTED TO USE WITH OUR RANGE PROGRAM. THIS WILL BE USED AS A SIMULATED SQUAD CAR AND OFFICERS WILL BE ABLE TO SHOOT FROM IT AND NOT HAVE TO USE OUR DEPARTMENT VEHICLES. IT WILL BE KEPT ON OUR RANGE AND WILL BE FOR OFFICIAL USE ONLY.
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83203823,4240,015041037,"GOGGLES,INDUSTRIAL",EA,20,48.15,2018-11-29 00:00:00,THESE WILL BE USED BY THE OFFICERS FOR VEHICLE EXTRACTIONS AND ANY OTHER SITUATION WHERE SOMETHING COULD POTENTIALLY GO INTO THEIR EYES THESE GOGGLES WILL PROTECT THEIR EYES FROM DAMAGE
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83255059,5965,015727829,HEADSET-MICROPHONE,KT,30,935.98,2018-12-10 00:00:00,THESE ARE BEING REQUESTED TO BE USED BY OUR OFFICERS TO ASSIST WITH COMMUNICATION. THEY WILL BE USED FOR LAW ENFORCEMENT PURPOSES FOR COMMUNICATION IN TACTICAL SITUATIONS AND OTHER SITUATIONS WHERE OFFICER WILL HAD A DIFFICULT TIME TO HEAR THEIR RADIOS.  THEY WILL BE USED FOR DUTY USE AND STORED ON DEPARTMENT PROPERTY
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83265135,8470,015150352,"SHIELD,SELF-PROTECTION",EA,8,215,2018-12-12 00:00:00,THESE ARE BEING REQUESTED FOR USE BY OUR DEPUTIES. THEY WILL BE USED FOR SUCH LAW ENFORCEMENT PURPOSES AS CONTROLLING VIOLENT INMATES IN THE JAIL. ALSO CELL EXTRACTIONS IN THE JAIL. THEY WILL ALSO WILL BE USED IN THE EVENT OF A POSSIBLE RIOTS. THEY WILL BE STORED AT HE WOOD COUNTY SHERIFFS DEPARTMENT WHEN NOT IN USE.  CONDITION CODE IS NOTED AND IS VERIFIED AS ACCEPTABLE .
WI,WOOD COUNTY SHERIFF DEPT,2YTNVB83388016,1005,014848000,"SIGHT,REAR",EA,10,55.04,2018-12-13 00:00:00,THESE ARE BEING REQUESTED TO BE USED ON OUR DUTY WEAPONS. THEY ARE GOING TO BE USED WHEN ANY SITUATION REQUIRES THE USE OF OUR RIFLES WHEN ON DUTY. CONDITION CODE IS NOTED AND THEY ARE ACCEPTABLE FOR USE AT OUR AGENCY
WA,YAKIMA COUNTY SHERIFFS OFFICE,2YTNYL82915152,6530,015049051,"LITTER,FOLDING,RIGI",EA,3,577.95,2018-11-01 00:00:00,THE YAKIMA COUNTY SHERIFF'S OFFICE IS IN NEED OF THESE LITTERS.  WE WILL USE THEM ON WILDERNESS RESCUES AND DURING A POSSIBLE MASS CAUSALITIES FROM  A NATURAL DISASTER..
WA,YAKIMA COUNTY SHERIFFS OFFICE,2YTNYL83038965,8465,015236276,"FIELD PACK,LARGE,SE",SE,16,262.34,2018-11-14 00:00:00,THE DEPUTIES AT THE YAKIMA COUNTY SHERIFF'S OFFICE WOULD USE THESE BAGS FOR SEVERAL REASONS.  THEY WOULD BE USED FOR SEARCH AND RESCUE MISSIONS WHERE THERE IS A NEED TO CARRY EXTRA EQUIPMENT AND IN THE EVENT OF A NATURAL DISASTER.. ADDITIONALLY THEY WOULD BE USED TO CARRY TOOLS OR OTHER ITEMS IN OUR PATROL VEHICLES.
WA,YAKIMA COUNTY SHERIFFS OFFICE,2YTNYL83038981,4220,DSMARLIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,EA,75,250,2018-11-14 00:00:00,THE VESTS WILL BE USED BY THE YAKIMA COUNTY SHERIFFS OFFICE AND ISSUED TO OUR DEPUTIES.  THEY ARE NEEDED FOR WATER RESCUES AND DURING MOTOR VEHICLE COLLISIONS NEAR  THE WATER WHERE VEHICLES ARE REMOVED FROM CANALS.
WA,YAKIMA COUNTY SHERIFFS OFFICE,2YTNYL83069976,3825,DSNOWBLOW,SNOW BLOWER,EA,1,300,2018-11-14 00:00:00,THE YAKIMA COUNTY SHERIFFS OFFICE WILL USE THIS MACHINES TO CLEAR SIDE WALKS AND PARKING AREAS AT OUR MAIN OFFICE AND SUBSTATIONS.  ADDITIONALLY IT WILL BE USED IN THE FIELD SHOULD WE NEED TO CLEAR A PAD FOR THE MCP OR TO SET UP A COMMAND POST.
WA,YAKIMA COUNTY SHERIFFS OFFICE,2YTNYL83244682,2320,011231601,NO ITEM NAME AVAILABLE,EA,1,522942,2018-12-07 00:00:00,THIS LAV IS DESPERATELY NEEDED BY THE YAKIMA COUNTY SHERIFFS OFFICE DEPUTIES TO RESPOND TO HIGH THREAT LEVEL INCIDENTS WHERE THEY HAVE LITTLE OR NO PROTECTION FROM THE WEAPONS FIRE  IN AREAS OF YAKIMA COUNTY SUCH AS THE YAKAMA INDIAN RESERVATION THE LOCAL SWAT UNIT WILL NOT RESPOND THIS WOULD LEAVE OUR DEPUTIES AND CITIZENS WE ARE TRYING TO RESCUE WITH NO PROTECTION  ALSO YAKIMA COUNTY IS A HIDTA COUNTY AND THE USE OF THE VEHICLE DURING SEARCH WARRANTS WOULD AGAIN HELP PROTECT OUR DEPUTIES
SC,YORK COUNTY SHERIFF OFFICE,2YTNZT82504869,1095,015331732,"PROJECTILE,NON-LETH",BX,12,451.29,2018-10-18 00:00:00,THESE ITEMS WILL BE USED BY THE SWORN MEMBERS OF THE YORK COUNTY SHERIFFS OFFICE IN THE COURSE OF THEIR DAILY DUTIES OF PRESERVING THE PEACE AND ENFORCING THE LAWS OF THE STATE OF SC. THE AGENCY IS ALREADY ISSUED THE REQUIRED WEAPONS FOR SAID ROUNDS.
SC,YORK COUNTY SHERIFF OFFICE,2YTNZT82535351,7105,009350422,"COT,FOLDING",EA,9,79.32,2018-10-03 00:00:00,THESE ITEMS WILL BE USED BY THE YORK COUNTY SHERIFFS OFFICE TO AID PROVIDING SHELTER DURING TIMES OF EMERGENCY OR NATURAL DISASTERS.
SC,YORK COUNTY SHERIFF OFFICE,2YTNZT82535352,3510,DSWASHER6,CLOTHES WASHER,EA,1,848,2018-10-03 00:00:00,"THIS ITEM WILL BE USED BY THE SUPPLY DIVISION OF THE YCSO TO CLEAN UNIFORMS AND OTHER WASHABLE ITEMS AS THEY ARE RETURNED TO SUPPLY, BUT BEFORE REISSUE."
SC,YORK COUNTY SHERIFF OFFICE,2YTNZT82555941,6130,014952839,"CHARGER,BATTERY",EA,1,2497,2018-10-03 00:00:00,"THIS ITEM WILL BE USED BY THE YORK COUNTY SWAT TEAM, IN CONJUNCTION WITH THE ROBOT THAT IT ALREADY POSSESS FROM THE LESO PROGRAM IN THEIR SERVICE OF UPHOLDING THE LAWS OF THE STATE OF SC."
GA,GEORGIA DEPARTMENT OF REVENUE,2YTP1N83193464,3920,DSCART001,HAND CART,EA,4,60,2018-11-29 00:00:00,"TO BE USED BY SWORN OFFICERS TO AID IN THE MOVEMENT EVIDENCE, SUPPLIES AND OTHER HEAVY OR BULKY ITEMS AT STATE LAW ENFORCEMENT AGENCY HQ AND REGIONAL FIELD OFFICES.  IN SUPPORT OF ALCOHOL OR NARCOTICS INVESTIGATIONS, INCIDENT OR DISASTER RESPONSES."
GA,GEORGIA DEPARTMENT OF REVENUE,2YTP1N83244609,4240,012061077,"CARTRIDGE,RESPIRATO",BX,2,78.3,2018-11-29 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS OF STATE LAW ENFORCEMENT AGENCY IN INCIDENT AND DISASTER RESPONSES.  WILL FIT EXISTING RESPIRATOR HEADSETS ISSUED TO OFFICERS - REPLACEMENT CARTRIDGES.
GA,GEORGIA DEPARTMENT OF REVENUE,2YTP1N83346972,7320,013744964,MEAT SLICING MACHIN,EA,1,863.83,2018-12-10 00:00:00,"AFTER REPAIRS AND RE-CERTIFICATION TO BE USED TO SUPPLEMENT EXISTING EQUIPMENT IN STAFF DINING FACILITY OF STATE LAW ENFORCEMENT AGENCY FOR SWORN LAW ENFORCEMENT OFFICERS, AND TO PREPARE MEAL COMPONENTS FOR TRANSPORT IN INCIDENT AND DISASTER RESPONSES BY OFFICERS."
GA,GEORGIA DEPARTMENT OF REVENUE,2YTP1N83346987,4110,DSREFRIG0,REFRIGERATOR,EA,3,2541,2018-12-10 00:00:00,TO BE USED IN MULTIPLE REGIONAL OFFICES OF STATE LAW ENFORCEMENT AGENCY TO HOLD FOOD ITEMS FOR SWORN LAW ENFORCEMENT OFFICERS. TO REPLACE OLDER EXISTING EQUIPMENT IN NEED OF REPAIRS. TO HOLD FOOD ITEMS FOR OFFICERS AND BULK PREP FOR USE IN INCIDENT AND DISASTER RESPONSES. ITEM WAS PRE-SCREENED EARLIER THIS WEEK AT DLA.
GA,GEORGIA DEPARTMENT OF REVENUE,2YTP1N83347020,5140,003294306,"POUCH,MECHANIC'S TOOLS",EA,11,18.55,2018-12-10 00:00:00,"TO BE ISSUED TO SWORN OFFICERS OF STATE LAW ENFORCEMENT AGENCY TO STORE AND TRANSPORT EQUIPMENT. FOR USE IN GENERAL CRIMINAL INVESTIGATIONS, INCIDENT AND DISASTER RESPONSES."
GA,GEORGIA DEPARTMENT OF REVENUE,2YTP1N83377761,7310,DSMICROW0,MICROWAVE,EA,24,125,2018-12-10 00:00:00,"AFTER REPAIRS, TO BE USED BY SWORN OFFICERS OF STATE LAW ENFORCEMENT AGENCY IN HQ AND FIELD OFFICES ACROSS STATE.  WILL REPLACE OLDER ITEMS PREVIOUSLY OBTAINED THAT ARE NO LONGER SERVICEABLE. FOR USE BY OFFICERS IN WARMING MEALS IN THEIR WORK AREAS."
MN,BURNSVILLE POLICE DEPT,2YTP2782586589,5855,014320524,NIGHT VISION DEVICE,EA,6,3607,2018-10-02 00:00:00,"BURNSVILLE PD SWAT WILL USE THESE NIGHT VISION DEVICES WHILE CONDUCTING COUNTER DRUG SEARCH WARRANT OPERATIONS, OUTDOOR SEARCHES TO APPREHEND CRIMINAL SUSPECTS, POSSIBLE COUNTER TERRORISM OR HOSTAGE RESCUE OPERATIONS, AND OTHER TACTICAL LAW ENFORCEMENT OPERATIONS.  WE HAVE CONTACTED THE SITE TO CONFIRM CONDITION AND WILL TAKE THEM AS THEY ARE.  PER OUR STATE COORDINATOR REQUISITION 2YTP27-8102-7549 IS OVERDUE WHILE WORKING A PARTIAL RECEIPT ISSUE."
MN,BURNSVILLE POLICE DEPT,2YTP2782637544,5855,014320524,NIGHT VISION DEVICE,EA,2,3607,2018-10-02 00:00:00,"BURNSVILLE PD SWAT WILL USE THESE NIGHT VISION DEVICES WHILE CONDUCTING COUNTER-DRUG SEARCH WARRANT OPERATIONS, OUTDOOR SEARCHES FOR CRIMINAL SUSPECTS, POSSIBLE COUNTER TERRORISM OR HOSTAGE RESCUE OPERATIONS, AND OTHER TACTICAL LAW ENFORCEMENT OPERATIONS.  WE HAVE CONTACTED THE SITE TO CONFIRM CONDITION AND WILL TAKE THE ITEMS THEY ARE.  PER OUR STATE COORDINATOR REQUISITION 2YTP27-8102-7549 IS OVERDUE WHILE WORKING A PARTIAL RECEIPT ISSUE."
MN,BURNSVILLE POLICE DEPT,2YTP2782637545,5855,014320524,NIGHT VISION DEVICE,EA,6,3607,2018-10-02 00:00:00,"BURNSVILLE PD SWAT WILL USE THESE NIGHT VISION DEVICES WHILE CONDUCTING COUNTER-DRUG SEARCH WARRANT OPERATIONS, OUTDOOR SEARCHES FOR CRIMINAL SUSPECTS, POSSIBLE COUNTER TERRORISM OR HOSTAGE RESCUE OPERATIONS, AND OTHER TACTICAL LAW ENFORCEMENT OPERATIONS.  WE HAVE CONTACTED THE SITE TO CONFIRM CONDITION AND WILL TAKE THE ITEMS THEY ARE.  PER OUR STATE COORDINATOR REQUISITION 2YTP27-8102-7549 IS OVERDUE WHILE WORKING A PARTIAL RECEIPT ISSUE."
MN,BURNSVILLE POLICE DEPT,2YTP2782637547,5855,014320524,NIGHT VISION DEVICE,EA,1,3607,2018-10-02 00:00:00,"BURNSVILLE PD SWAT WILL USE THESE NIGHT VISION DEVICES WHILE CONDUCTING COUNTER-DRUG SEARCH WARRANT OPERATIONS, OUTDOOR SEARCHES FOR CRIMINAL SUSPECTS, POSSIBLE COUNTER TERRORISM OR HOSTAGE RESCUE OPERATIONS, AND OTHER TACTICAL LAW ENFORCEMENT OPERATIONS.  WE HAVE CONTACTED THE SITE TO CONFIRM CONDITION AND WILL TAKE THE ITEMS THEY ARE.  PER OUR STATE COORDINATOR REQUISITION 2YTP27-8102-7549 IS OVERDUE WHILE WORKING A PARTIAL RECEIPT ISSUE."
MN,BURNSVILLE POLICE DEPT,2YTP2782729601,5855,015357127,NIGHT VISION DEVICE,EA,3,10102.85,2018-10-09 00:00:00,"BURNSVILLE PD SWAT WILL USE THESE NIGHT VISION GOGGLES WHILE CONDUCTING COUNTER DRUG SEARCH WARRANT OPERATIONS, OUTDOOR SEARCHES FOR CRIMINAL SUSPECTS, POSSIBLE COUNTER TERRORISM OR HOSTAGE RESCUE OPERATIONS, AND OTHER TACTICAL LAW ENFORCEMENT OPERATIONS.  WE HAVE CONTACTED THE SITE TO CONFIRM CONDITION AND WILL TAKE THEM AS THEY ARE.  PER OUR STATE COORDINATOR REQUISITION 2YTP27-8102-7549 IS OVERDUE WHILE WORKING A PARTIAL RECEIPT ISSUE."
MN,BURNSVILLE POLICE DEPT,2YTP2782750183,1385,015936219,PACKBOT 510 WITH FASTAC REMOTELY CONTROL,EA,2,77000,2018-10-12 00:00:00,"BURNSVILLE PD SWAT WILL USE THESE ROBOTS WHEN CONDUCTING COUNTER DRUG SEARCH WARRANT OPERATIONS, POSSIBLE COUNTER TERRORISM OR HOSTAGE RESCUE OPERATIONS, AND OTHER TACTICAL LAW ENFORCEMENT OPERATIONS.  USING THE ROBOTS WILL REDUCE THE NEED TO PUT OFFICERS IN DANGEROUS POSITIONS.  PER OUR STATE COORDINATOR REQUISITION 2YTP27-8102-7549 IS OVERDUE WHILE WORKING A PARTIAL RECEIPT ISSUE."
MN,BURNSVILLE POLICE DEPT,2YTP2782770900,5855,015531162,THERMAL IMAGING SYSTEM,EA,1,9225.27,2018-10-11 00:00:00,"BURNSVILLE PD SWAT WILL USE THIS THERMAL IMAGER WHEN CONDUCTING COUNTER DRUG SEARCH WARRANT OPERATIONS, OUTDOOR SEARCHES FOR CRIMINAL SUSPECTS, POSSIBLE COUNTER TERRORISM OR HOSTAGE RESCUE OPERATIONS, AND OUTDOOR SEARCHES FOR MISSING PERSONS.  WE HAVE CONTACTED THE SITE TO CHECK CONDITION AND WILL TAKE IT AS IT IS."
MN,BURNSVILLE POLICE DEPT,2YTP2782955900,8415,015435030,"JACKET,EXTREME COLD WEATHER",EA,4,94.15,2018-10-31 00:00:00,"BURNSVILLE PD SWAT WILL USE THESE JACKETS WHILE CONDUCTING COLD AND WET WEATHER OPERATIONS IN MINNESOTA TO INCLUDE SEARCH AND RESCUE, COUNTER-DRUG SEARCH WARRANTS, OUTDOOR SEARCHES FOR CRIMINAL SUSPECTS, POSSIBLE COUNTER-TERRORISM AND HOSTAGE RESCUE."
MN,BURNSVILLE POLICE DEPT,2YTP2782997648,5855,015847217,"IMAGE INTENSIFIER,NIGHT VISION",EA,2,26322,2018-11-01 00:00:00,"BURNSVILLE PD SWAT WILL USE THESE NIGHT VISION GOGGLES WHILE CONDUCTING OUTDOOR SEARCHES FOR CRIMINAL SUSPECTS, COUNTER-DRUG SEARCH WARRANTS OPERATIONS, POSSIBLE HOSTAGE RESCUE OR COUNTER-TERRORISM OPERATIONS, AND OTHER LAW ENFORCEMENT OPERATIONS.  WE HAVE CONTACTED THE SITE TO CHECK CONDITION AND WILL TAKE THEM AS THEY ARE."
MN,BURNSVILLE POLICE DEPT,2YTP2782997650,5855,015485687,IMAGE INTENSIFIER N,EA,2,26322,2018-11-01 00:00:00,"BURNSVILLE PD SWAT WILL USE THESE NIGHT VISION GOGGLES WHILE CONDUCTING OUTDOOR SEARCHES FOR CRIMINAL SUSPECTS, COUNTER-DRUG SEARCH WARRANTS OPERATIONS, POSSIBLE HOSTAGE RESCUE OR COUNTER-TERRORISM OPERATIONS, AND OTHER LAW ENFORCEMENT OPERATIONS.  WE HAVE CONTACTED THE SITE TO CHECK CONDITION AND WILL TAKE THEM AS THEY ARE."
MN,BURNSVILLE POLICE DEPT,2YTP2783265070,6130,015557817,"CHARGER,BATTERY",EA,1,2277.1,2018-12-06 00:00:00,"BURNSVILLE PD SWAT WILL USE THIS CHARGER TO CHARGE THE BATTERIES FOR OUR PACKBOT TACTICAL ROBOT, WHICH WILL BE USED FOR COUNTER DRUG SEARCH WARRANT OPERATIONS, OPERATIONS TO APPREHEND BARRICADED CRIMINAL SUSPECTS, AND OTHER TACTICAL LAW ENFORCEMENT OPERATIONS.  WE HAVE CONTACTED THE SITE TO CONFIRM CONDITION AND WILL TAKE IT AS IS.  WE HAVE AN OVERDUE RECEIPT IN FEPMIS DUE TO A WEBSITE ISSUE CURRENTLY BEING WORKED BY OUR STATE COORDINATOR AND FEPMIS STAFF."
MN,BURNSVILLE POLICE DEPT,2YTP2783336725,6515,015410635,"NEEDLE,DECOMPRESSIO",EA,28,20,2018-12-01 00:00:00,"BURNSVILLE PD SWAT OFFICERS WILL USE THESE DECOMPRESSION NEEDLES IN INDIVIDUAL TRAUMA FIRST AID KITS AND TEAM MEDICAL BAGS FOR FIELD TREATMENT OF TENSION PNEUMOTHORAX WHILE CONDUCTING COUNTER DRUG SEARCH WARRANT OPERATIONS, POSSIBLE COUNTER TERRORISM OR HOSTAGE RESCUE OPERATIONS, AND OTHER TACTICAL LAW ENFORCEMENT OPERATIONS.  WE HAVE BEEN TRAINED IN THEIR USE."
MN,BURNSVILLE POLICE DEPT,2YTP2783469958,8415,015386315,"PARKA,EXTREME COLD",EA,1,116.25,2018-12-19 00:00:00,"BURNSVILLE PD WILL USE THESE JACKETS WHILE CONDUCTING LAW ENFORCEMENT OPERATIONS IN EXTREME COLD WEATHER TO INCLUDE COUNTER-DRUG SEARCH WARRANTS, SEARCHES TO APPREHEND CRIMINAL SUSPECTS, AND POSSIBLE HOSTAGE RESCUE OR COUNTER-TERRORISM OPERATIONS.  WE HAVE CONTACTED THE SITE TO CHECK CONDITION AND WILL TAKE THE REQUISITION AS IS."
MN,BURNSVILLE POLICE DEPT,2YTP2783469960,8415,015386312,"PARKA,EXTREME COLD",EA,3,116.25,2018-12-19 00:00:00,"BURNSVILLE PD WILL USE THESE JACKETS WHILE CONDUCTING LAW ENFORCEMENT OPERATIONS IN EXTREME COLD WEATHER TO INCLUDE COUNTER-DRUG SEARCH WARRANTS, SEARCHES TO APPREHEND CRIMINAL SUSPECTS, AND POSSIBLE HOSTAGE RESCUE OR COUNTER-TERRORISM OPERATIONS.  WE HAVE CONTACTED THE SITE TO CHECK CONDITION AND WILL TAKE THE REQUISITION AS IS."
MN,BURNSVILLE POLICE DEPT,2YTP2783469961,8415,015386300,"PARKA,EXTREME COLD",EA,4,116.25,2018-12-19 00:00:00,"BURNSVILLE PD WILL USE THESE JACKETS WHILE CONDUCTING LAW ENFORCEMENT OPERATIONS IN EXTREME COLD WEATHER TO INCLUDE COUNTER-DRUG SEARCH WARRANTS, SEARCHES TO APPREHEND CRIMINAL SUSPECTS, AND POSSIBLE HOSTAGE RESCUE OR COUNTER-TERRORISM OPERATIONS.  WE HAVE CONTACTED THE SITE TO CHECK CONDITION AND WILL TAKE THE REQUISITION AS IS."
MN,BURNSVILLE POLICE DEPT,2YTP2783469962,8415,015458724,"PARKA,EXTREME COLD",EA,3,116.25,2018-12-19 00:00:00,"BURNSVILLE PD WILL USE THESE JACKETS WHILE CONDUCTING LAW ENFORCEMENT OPERATIONS IN EXTREME COLD WEATHER TO INCLUDE COUNTER-DRUG SEARCH WARRANTS, SEARCHES TO APPREHEND CRIMINAL SUSPECTS, AND POSSIBLE HOSTAGE RESCUE OR COUNTER-TERRORISM OPERATIONS.  WE HAVE CONTACTED THE SITE TO CHECK CONDITION AND WILL TAKE THE REQUISITION AS IS."
MN,BURNSVILLE POLICE DEPT,2YTP2783469964,8415,015386312,"PARKA,EXTREME COLD",EA,2,116.25,2018-12-20 00:00:00,"BURNSVILLE PD WILL USE THESE JACKETS WHILE CONDUCTING LAW ENFORCEMENT OPERATIONS IN EXTREME COLD WEATHER TO INCLUDE COUNTER-DRUG SEARCH WARRANTS, SEARCHES TO APPREHEND CRIMINAL SUSPECTS, AND POSSIBLE HOSTAGE RESCUE OR COUNTER-TERRORISM OPERATIONS.  WE HAVE CONTACTED THE SITE TO CHECK CONDITION AND WILL TAKE THE REQUISITION AS IS."
MN,BURNSVILLE POLICE DEPT,2YTP2783469965,8415,015386312,"PARKA,EXTREME COLD",EA,1,116.25,2018-12-20 00:00:00,"BURNSVILLE PD WILL USE THESE JACKETS WHILE CONDUCTING LAW ENFORCEMENT OPERATIONS IN EXTREME COLD WEATHER TO INCLUDE COUNTER-DRUG SEARCH WARRANTS, SEARCHES TO APPREHEND CRIMINAL SUSPECTS, AND POSSIBLE HOSTAGE RESCUE OR COUNTER-TERRORISM OPERATIONS.  WE HAVE CONTACTED THE SITE TO CHECK CONDITION AND WILL TAKE THE REQUISITION AS IS."
MN,BURNSVILLE POLICE DEPT,2YTP2783469967,8415,015386308,"PARKA,EXTREME COLD",EA,1,116.25,2018-12-20 00:00:00,"BURNSVILLE PD WILL USE THESE JACKETS WHILE CONDUCTING LAW ENFORCEMENT OPERATIONS IN EXTREME COLD WEATHER TO INCLUDE COUNTER-DRUG SEARCH WARRANTS, SEARCHES TO APPREHEND CRIMINAL SUSPECTS, AND POSSIBLE HOSTAGE RESCUE OR COUNTER-TERRORISM OPERATIONS.  WE HAVE CONTACTED THE SITE TO CHECK CONDITION AND WILL TAKE THE REQUISITION AS IS."
MN,BURNSVILLE POLICE DEPT,2YTP2783469968,8415,015386300,"PARKA,EXTREME COLD",EA,1,116.25,2018-12-20 00:00:00,"BURNSVILLE PD WILL USE THESE JACKETS WHILE CONDUCTING LAW ENFORCEMENT OPERATIONS IN EXTREME COLD WEATHER TO INCLUDE COUNTER-DRUG SEARCH WARRANTS, SEARCHES TO APPREHEND CRIMINAL SUSPECTS, AND POSSIBLE HOSTAGE RESCUE OR COUNTER-TERRORISM OPERATIONS.  WE HAVE CONTACTED THE SITE TO CHECK CONDITION AND WILL TAKE THE REQUISITION AS IS."
MN,BURNSVILLE POLICE DEPT,2YTP2783469969,8415,015386707,"TROUSERS,EXTREME CO",EA,1,106.25,2018-12-19 00:00:00,"BURNSVILLE PD WILL USE THESE PANTS WHILE CONDUCTING LAW ENFORCEMENT OPERATIONS IN EXTREME COLD WEATHER TO INCLUDE COUNTER-DRUG SEARCH WARRANTS, SEARCHES TO APPREHEND CRIMINAL SUSPECTS, AND POSSIBLE HOSTAGE RESCUE OR COUNTER-TERRORISM OPERATIONS.  WE HAVE CONTACTED THE SITE TO CHECK CONDITION AND WILL TAKE THE REQUISITION AS IS."
