State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
TX,PARKS AND WILDLIFE DEPT,2YTL2693526332,8465,014456274,MODULAR SLEEP SYSTE,EA,1,262.37,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526333,8465,014456274,MODULAR SLEEP SYSTE,EA,1,262.37,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526334,8465,014456274,MODULAR SLEEP SYSTE,EA,1,262.37,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526335,8465,014456274,MODULAR SLEEP SYSTE,EA,1,262.37,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526336,8465,014456274,MODULAR SLEEP SYSTE,EA,1,262.37,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526337,8465,014456274,MODULAR SLEEP SYSTE,EA,1,262.37,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526339,8465,014456274,MODULAR SLEEP SYSTE,EA,1,262.37,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526340,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526341,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526343,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526344,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526345,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526346,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526347,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526348,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526349,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526351,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526352,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526353,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526356,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526357,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526358,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526359,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693526365,8465,015472757,MODULAR SLEEPING BA,EA,1,322.38,2020-01-02 00:00:00,TPWD SCOUT TEAM SPECIAL OPS REQUEST THE ITEMS FOR FIELD EXERCISES AND OVER NIGHT OPS.
TX,PARKS AND WILDLIFE DEPT,2YTL2693607577,5895,015944993,"CASE,ELECTRONIC COMMUNICATIONS EQUIPMENT",EA,8,400,2020-01-08 00:00:00,TPWD REQUEST THE ITEMS TO BE USED AS A DRY STORAGE CONTAINER FOR EQUIPMENT WHILE ON SMALL VESSEL PATROL IN REMOTE AREAS
TX,PARKS AND WILDLIFE DEPT,2YTL2600028231,5120,008785932,"INTRENCHING TOOL,HAND",EA,3,86.42,2020-01-22 00:00:00,TPWD SCOUT TEAM REQUEST THE ITEMS TO BE USED IN DEPLOYMENT ACTIVITIES.
TX,PARKS AND WILDLIFE DEPT,2YTL2600028236,8465,013936515,"MAT,SLEEPING,SELF-I",EA,1,51.02,2020-01-22 00:00:00,TPWD SCOUT TEAM REQUEST THE ITEMS FOR OVER NIGHT OPERATIONS
TX,PARKS AND WILDLIFE DEPT,2YTL2600028237,8465,013936515,"MAT,SLEEPING,SELF-I",EA,1,51.02,2020-01-22 00:00:00,TPWD SCOUT TEAM REQUEST THE ITEMS FOR OVER NIGHT OPERATIONS
TX,PARKS AND WILDLIFE DEPT,2YTL2600028238,8465,013936515,"MAT,SLEEPING,SELF-I",EA,1,51.02,2020-01-22 00:00:00,TPWD SCOUT TEAM REQUEST THE ITEMS FOR OVER NIGHT OPERATIONS
TX,PARKS AND WILDLIFE DEPT,2YTL2600028239,8465,013936515,"MAT,SLEEPING,SELF-I",EA,1,51.02,2020-01-22 00:00:00,TPWD SCOUT TEAM REQUEST THE ITEMS FOR OVER NIGHT OPERATIONS
TX,PARKS AND WILDLIFE DEPT,2YTL2600028240,5120,008785932,"INTRENCHING TOOL,HAND",EA,1,86.42,2020-01-22 00:00:00,TPWD SCOUT TEAM REQUEST THE ITEMS FOR OVER NIGHT OPERATIONS
TX,PARKS AND WILDLIFE DEPT,2YTL2600028243,8465,013936515,"MAT,SLEEPING,SELF-I",EA,1,51.02,2020-01-22 00:00:00,TPWD SCOUT TEAM REQUEST THE ITEMS FOR OVER NIGHT OPERATIONS
TX,PARKS AND WILDLIFE DEPT,2YTL2600028244,8465,013936515,"MAT,SLEEPING,SELF-I",EA,1,51.02,2020-01-22 00:00:00,TPWD SCOUT TEAM REQUEST THE ITEMS FOR OVER NIGHT OPERATIONS
TX,PARKS AND WILDLIFE DEPT,2YTL2600028246,8465,013936515,"MAT,SLEEPING,SELF-I",EA,1,51.02,2020-01-22 00:00:00,TPWD SCOUT TEAM REQUEST THE ITEMS FOR OVER NIGHT OPERATIONS
TX,PARKS AND WILDLIFE DEPT,2YTL2600099087,7830,DSBICYCEE,"BICYCLE, EXERCISE",EA,5,200,2020-01-15 00:00:00,TPWD TRAINING ACADEMY REQUEST THE ITEMS FOR GYM EQUIPMENT
TX,PARKS AND WILDLIFE DEPT,2YTL2600425464,4240,015928619,GOGGLES,EA,20,54.72,2020-02-21 00:00:00,TPWD REGION 2 REQUEST THE ITEMS TO BE USED ON VESSEL AND ATV PATROL TO PROTECT OFFICERS EYES FROM DEBRIS AND WATER
TX,PARKS AND WILDLIFE DEPT,2YTL2600425479,4240,015928619,GOGGLES,EA,28,54.72,2020-02-21 00:00:00,REGION 2 REQUEST THE ITEMS TO BE USED FOR EYE PROTECTION ON ATV PATROL
TX,PARKS AND WILDLIFE DEPT,2YTL2600527937,7240,DSUTILCAN,HOUSEHOLD AND COMMERCIAL UTILITY CONTAIN,EA,23,5,2020-02-28 00:00:00,TPWD REQUEST THE ITEMS TO BE USED AS EVIDENCE CONTAINERS FOR SHARPS SUCH AS NEEDLES
TX,PARKS AND WILDLIFE DEPT,2YTL2600527958,5180,015721858,"TOOL,KIT",EA,2,25025,2020-03-03 00:00:00,TPWD REQUEST THE ITEMS TO BE USED FOR MAINTENANCE ON BOATS AND TRAILERS DURING EMERGENCY DEPLOYMENTS
TX,PARKS AND WILDLIFE DEPT,2YTL2600599593,6260,012094434,"LIGHT,CHEMILUMINESC",BX,30,41.5,2020-03-03 00:00:00,TPWD REQUEST THE ITEMS TO BE USED AS MARKERS DURING NIGHT TIME SEARCHES.
TX,PARKS AND WILDLIFE DEPT,2YTL2600599594,6260,012094434,"LIGHT,CHEMILUMINESC",BX,6,41.5,2020-03-03 00:00:00,TPWD SCOUT TEAM REQUEST THE ITEMS FOR TACTICAL EXERCISES
TX,PARKS AND WILDLIFE DEPT,2YTL2600630451,5180,014830249,"TOOL KIT,GENERAL ME",SE,2,1780,2020-03-11 00:00:00,TPWD REQUEST THE ITEMS TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640681,5120,DSWRENCH0,WRENCH,EA,1,11,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640682,5120,DSWRENCH0,WRENCH,EA,1,13,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640683,5120,DSPLIERS0,PLIERS,EA,1,35,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640684,5120,DSPLIERS0,PLIERS,EA,1,12,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640685,5120,DSPLIERS0,PLIERS,EA,1,10,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640686,5120,DSPLIERS0,PLIERS,EA,1,12,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640687,5120,DSSOCKET0,SOCKET,EA,1,12,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640688,5120,DSSOCKET0,SOCKET,EA,1,50,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640690,5120,DSSOCKET0,SOCKET,EA,1,8,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640691,5120,DSSOCKET0,SOCKET,EA,1,12,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640693,5120,DSHANDTOO,"HAND TOOLS, NONEDGED, NONPOWERED",EA,2,109,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640695,5110,DSHANDTNP,"HAND TOOLS, EDGED, NONPOWERED",EA,30,50,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640697,5120,DSSOCKET0,SOCKET,EA,1,13,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640699,5120,DSSOCKET0,SOCKET,EA,1,11,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640700,5120,DSSCREWDR,SCREWDRIVER,EA,1,17,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640702,5120,002228852,"SCREWDRIVER,FLAT TIP",EA,1,3.84,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640703,5120,002228852,"SCREWDRIVER,FLAT TIP",EA,1,3.84,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640705,5120,002228852,"SCREWDRIVER,FLAT TIP",EA,1,3.84,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640706,5120,002228852,"SCREWDRIVER,FLAT TIP",EA,1,3.84,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640708,5120,002348913,"SCREWDRIVER,CROSS TIP",EA,1,1.4,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640710,5120,DSWRENCH0,WRENCH,EA,1,55,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640712,5120,DSWRENCH0,WRENCH,EA,1,15,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640713,5120,DSWRENCH0,WRENCH,EA,1,65,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640714,5120,DSWRENCH0,WRENCH,EA,1,22,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640716,5120,DSWRENCH0,WRENCH,EA,1,47,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640719,5120,DSWRENCH0,WRENCH,EA,1,25,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640721,5120,DSWRENCH0,WRENCH,EA,1,10,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640722,5120,DSHANDTOO,"HAND TOOLS, NONEDGED, NONPOWERED",EA,10,50,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640723,5120,DSPLIERS0,PLIERS,EA,1,22.37,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640724,5120,DSSOCKET0,SOCKET,EA,1,20,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640725,5120,DSSOCKET0,SOCKET,EA,1,12,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640727,5120,DSSOCKET0,SOCKET,EA,1,17.85,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640728,5120,DSSOCKET0,SOCKET,EA,1,16,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640732,5120,DSWRENCH0,WRENCH,EA,1,22,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640734,5120,DSWRENCH0,WRENCH,EA,2,5,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640738,5120,DSWRENCH0,WRENCH,EA,1,38.15,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640741,5120,DSWRENCH0,WRENCH,EA,1,22,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640744,5130,DSDRILL02,"DRILL, POWER",EA,1,75,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640749,5120,DSSOCKET0,SOCKET,EA,1,10,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640750,5120,DSSOCKET0,SOCKET,EA,1,8,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640753,5120,DSSOCKET0,SOCKET,EA,1,15,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640754,5120,DSSOCKET0,SOCKET,EA,1,22,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640756,5120,DSSOCKET0,SOCKET,EA,1,27.62,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640757,5120,015983866,"WRENCH,TORQUE",EA,1,179.99,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640758,5120,015983866,"WRENCH,TORQUE",EA,1,179.99,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640759,5120,015983866,"WRENCH,TORQUE",EA,1,179.99,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640760,5120,DSPLIERS0,PLIERS,EA,1,25,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600640761,5120,DSWRENCH0,WRENCH,EA,1,46.5,2020-03-11 00:00:00,TPWD REQUEST THE ITEM TO RESTOCK TOOLS IN BOAT BARNS
TX,PARKS AND WILDLIFE DEPT,2YTL2600671595,4240,015439618,"HOOK KNIFE,RESCUE",EA,30,25.67,2020-03-27 00:00:00,TPWD SCOUT TEAM REQUEST THE ITEMS TO BE ISSUED TO OFFICERS ON THE TEAM AS A RESCUE KNIFE IF NEEDED
TX,PARKS AND WILDLIFE DEPT,2YTL2600671596,4240,015439618,"HOOK KNIFE,RESCUE",EA,30,25.67,2020-03-27 00:00:00,TPWD REQUEST THE ITEMS TO BE ISSUED TO OFFICERS ON PATROL.
TX,PARKS AND WILDLIFE DEPT,2YTL2600671597,4240,015439618,"HOOK KNIFE,RESCUE",EA,30,25.67,2020-03-27 00:00:00,TPWD REGION 2 REQUEST THE ITEMS TO BE ISSUED TO WARDENS ON PATROL
TX,PARKS AND WILDLIFE DEPT,2YTL2600702222,5180,014830249,"TOOL KIT,GENERAL ME",SE,2,1780,2020-03-17 00:00:00,TPWD REQUEST THE ITEMS TO RESUPPLY TOOLS IN BOAT BARNS
UT,UINTAH CSO,2YTL4V00599562,2355,015812392,MINE RESISTANT VEHICLE,EA,1,705421,2020-03-04 00:00:00,"THIS VEHICLE WILL BE USED FOR ACTIVE SHOOTER SITUATIONS, HOSTAGE RESCUE, DOWNED OFFICER RESCUE, BARRICADED SUSPECTS AND HIGH RISK SEARCH WARRANTS. IT MAY ALSO BE USED FOR NATURAL DISASTER RESPONSE.  HQ LESO AUTHORIZED TO REQUISITION ITEM ON BEHALF OF THE LEA."
NJ,UNION COUNTY POLICE DEPT,2YTL5G00456275,7025,DSKEYBOA3,KEYBOARD,EA,40,25,2020-02-24 00:00:00,THIS AGENCY IS REQUESTING THIS ITEM TO BE USED BY AGENCY OFFICERS TO UPGRADE EQUIPMENT IN THE VEHICLES AND HEADQUARTERS.
NJ,UNION COUNTY POLICE DEPT,2YTL5G00456276,6650,DSBINOCUL,BINOCULARS,EA,2,119,2020-02-24 00:00:00,THIS AGENCY IS REQUESTING THIS ITEM TO BE USED BY AGENCY OFFICERS ON A DAILY BASIS.  THIS WILL ASSIST THE OFFICERS VIEW LONGER DISTANCES OUT IN THE FIELD.  THIS AGENCY IS AWARE OF THE CONDITION CODE AND STILL REQUESTS THE ITEM
NJ,UNION COUNTY POLICE DEPT,2YTL5G00456278,6650,013871733,BINOCULAR,EA,3,184.14,2020-02-24 00:00:00,THIS AGENCY IS REQUESTING THIS ITEM TO BE USED BY AGENCY OFFICERS ON A DAILY BASIS.  THIS WILL ASSIST THE OFFICERS VIEW LONGER DISTANCES OUT IN THE FIELD.  THIS AGENCY IS AWARE OF THE CONDITION CODE AND STILL REQUESTS THE ITEM
SC,SPARTANBURG CTY SHERIFF DEPT,2YTLB893261639,8465,011093369,"MAT,SLEEPING",EA,11,7.95,2020-01-08 00:00:00,WE ARE REQUESTING THESE ITEMS TO USE AT OUR TRAINING FACILITY TO TRAIN DEPUTIES. THESE ITEMS WILL HELP US TRAIN OFFICERS BETTER AND HELP US COMPLETE OUR MISSION BETTER WITH THE PUBLIC WHEN THESE OFFICER GO BACK ON THE STREET. THESE ITEMS WILL BE USED ONLY BY SWORN DEPUTY SHERIFFS OF THE SPARTANBURG COUNTY SHERIFF'S OFFICE IN THE PERFORMANCE OF THEIR DUTIES IN A TRAINING SCENARIO.
NV,SPARKS POLICE DEPT,2YTLBZ93475630,2330,DSTRAILE1,TRAILER,EA,1,7642.53,2020-01-07 00:00:00,THIS TRAILER WAS PREVIOUSLY AWARDED TO SPARKS PD BUT IT COULD NOT BE TRANSPORTED WHEN IT WAS SCHEDULED TO GET PICKED UP AND WAS CANCELLED SO I COULD RESUBMIT. IT WILL BE USED TO HAUL DISABLED POLICE VEHICLES FOR THE DEPARTMENT.
NV,SPARKS POLICE DEPT,2YTLBZ93485634,4110,DSREFRIG0,REFRIGERATOR,EA,1,240,2020-01-07 00:00:00,"ITEM WILL BE USED TO KEEP FOOD AND DRINKS COLD AT AN OFFICE ASSIGNED TO OUR DEPARTMENTS BOMB SQUAD, LOCATED AT THE REGIONAL TRAINING CENTER. THIS ITEM WILL BE USED WHEN NEEDED AND STORED AS A SPARE IN THE MEANTIME."
NV,SPARKS POLICE DEPT,2YTLBZ00425347,3930,010543833,"TRUCK,LIFT,FORK",EA,1,100010,2020-02-27 00:00:00,"THIS ITEM WOULD BE USED BY THE POLICE DEPARTMENT TO MOVE ABANDONED RV'S, VEHICLES AND TRAILERS THAT ARE LEFT ON CITY STREETS WHEN ENFORCEMENT ACTION IS TAKEN. THE VEHICLES ARE TOWED TO THE DEPARTMENT AND THEN PROCESSED FOR DISPOSAL, AND THIS ITEM WOULD MOVE THESE VEHICLES WHICH NORMALLY DO NOT OPERATE AND NEED TO BE LIFTED WHEN TRANSPORTED TO DISPOSAL."
NV,SPARKS POLICE DEPT,2YTLBZ00435691,2340,DSATV4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",EA,1,11750,2020-02-24 00:00:00,"THIS ITEM IS A CONDITION H ITEM AND WOULD BE USED AS SPARE PARTS FOR OTHER PREVIOUS ALL TERRAIN VEHICLES REQUISITIONED FROM LESSO, THAT ARE USED BY THE POLICE DEPARTMENT, AND THE PARTS WOULD BE A COST SAVINGS TO THE DEPARTMENT BECAUSE NEW PARTS WOULD NOT HAVE TO BE PURCHASED."
NV,SPARKS POLICE DEPT,2YTLBZ00466679,5110,014739774,"CUTTER,PIPE",EA,1,510.45,2020-02-24 00:00:00,THIS ITEM WILL BE USED BY THE DEPARTMENTS BOMB SQUAD TO CUT METAL PIPES FOR MAKING PIPE BOMBS FOR TRAINING.
NV,SPARKS POLICE DEPT,2YTLBZ00712302,2340,DSMULE000,MULE,EA,1,12795.81,2020-03-31 00:00:00,THIS ITEM WILL BE USED BY THE SPARKS POLICE DEPARTMENT SO EVIDENCE TECHS CAN MOVE EVIDENCE FROM IN BETWEEN THE TWO BUILDINGS LOCATED ON THE PROPERTY. THIS WILL ASSIST THEM WITH MOVING LARGE AND HEAVY EVIDENCE BOXES.
