State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80618746,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,1,602.34,2018-03-28 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80618747,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,4,602.34,2018-03-29 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80618749,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,2,602.34,2018-03-28 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80618750,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,2,602.34,2018-03-28 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80618751,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,2,602.34,2018-03-28 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80618752,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,2,602.34,2018-03-28 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80618753,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,2,602.34,2018-03-29 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80618754,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,2,602.34,2018-03-28 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80618755,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,2,602.34,2018-03-29 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80618756,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,2,602.34,2018-03-28 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80618757,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,2,602.34,2018-03-28 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80618758,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,4,602.34,2018-03-29 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80618760,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,5,602.34,2018-03-29 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628832,6260,011785559,"LIGHT,CHEMILUMINESC",BX,5,19.63,2018-03-15 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE CHEMICAL LUMINESCENT LIGHTS FOR USE BY OUR LAW ENFORCEMENT AGENTS ON TACTICAL CALLOUTS TO MARK DURING CQB CLEARING AND EOD WORK.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628834,5110,002042685,"FILE SET,HAND",SE,15,117.74,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS HAND FILE SET FOR USE BY OUR LAW ENFORCEMENT AGENCY TO FABRICATE, REPAIR, AND MAINTAIN OUR LAW ENFORCEMENT EQUIPMENT"
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628835,5120,010188956,"KEY SET,SOCKET HEAD SCREW",SE,3,76.43,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS SOCKET HEAD SCREW SET FOR USE BY OUR LAW ENFORCEMENT AGENCY TO FABRICATE, REPAIR, AND MAINTAIN OUR LAW ENFORCEMENT EQUIPMENT"
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628837,5120,005425799,NUTDRIVER SET,SE,1,48.73,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS NUT DRIVER SET FOR USE BY OUR LAW ENFORCEMENT AGENTS TO FABRICATE, MAINTAIN AND REPAIR LAW ENFORCEMENT EQUIPMENT"
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628839,5120,001167841,"KEY SET,SOCKET HEAD SCREW",SE,2,25.05,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS SOCKET HEAD SCREW SET FOR USE BY OUR LAW ENFORCEMENT AGENTS TO  FABRICATE, MAINTAIN AND REPAIR LAW ENFORCEMENT EQUIPMENT"
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628840,5130,003400719,"SANDER,DISK,PNEUMATIC,PORTABLE",EA,1,71.82,2018-03-15 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS PNEUMATIC DISK SANDER FOR USE BY OUR AGENTS THEY WILL PROVIDE AGENTS WITH A MEANS TO REPAIR AND MAINTAIN OUR LAW ENFORCEMENT EQUIPMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628841,5110,001777286,"STRIPPER,WIRE,HAND",EA,4,189.61,2018-03-15 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WIRE STRIPPER FOR USE BY OUR AGENTS THEY WILL PROVIDE AGENTS WITH A MEANS TO REPAIR AND MAINTAIN OUR LAW ENFORCEMENT EQUIPMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628842,5120,DSSCREWDR,SCREWDRIVER,EA,4,65,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE SCREWDRIVERS FOR USE BY OUR LAW ENFORCEMENT AGENTS TO FABRICATE, REPAIR, AND MAINTAIN OUR LAW ENFORCEMENT EQUIPMENT."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628843,5120,002888739,"SCREWDRIVER SET,JEWELER'S,SWIVEL KNOB",SE,6,14.06,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE TOOLS FOR USE BY OUR LAW ENFORCEMENT AGENTS TO FABRICATE, REPAIR, AND MAINTAIN OUR LAW ENFORCEMENT EQUIPMENT."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628844,5210,002932913,"CALIPER,VERNIER",EA,1,774.94,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS VERNIER CALIPER FOR USE BY OUR LAW ENFORCEMENT AGENTS TO FABRICATE, REPAIR, AND MAINTAIN OUR LAW ENFORCEMENT EQUIPMENT."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628845,5120,004653858,SCREWDRIVER BIT SET AND HANDLE,SE,4,36.8,2018-03-16 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS SCREWDRIVER BIT SET FOR USE BY OUR LAW ENFORCEMENT AGENTS TO FABRICATE, REPAIR, AND MAINTAIN OUR LAW ENFORCEMENT EQUIPMENT."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628846,5136,DSTAPSDIE,"TAPS, DIES, AND COLLETS; HAND AND MACHIN",EA,1,100,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS TAP AND DIE SET FOR USE BY OUR LAW ENFORCEMENT AGENTS TO FABRICATE, REPAIR, AND MAINTAIN OUR LAW ENFORCEMENT EQUIPMENT."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628847,6260,010744229,"LIGHT,CHEMILUMINESC",BX,15,17.04,2018-03-29 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE CHEMICAL LUMINESCENT LIGHTS FOR USE BY OUR LAW ENFORCEMENT AGENTS ON TACTICAL CALLOUTS TO MARK DURING CQB CLEARING AND EOD WORK.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80628848,6260,010744229,"LIGHT,CHEMILUMINESC",BX,5,17.04,2018-03-28 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE CHEMICAL LUMINESCENT LIGHTS FOR USE BY OUR LAW ENFORCEMENT AGENTS ON TACTICAL CALLOUTS TO MARK DURING CQB CLEARING AND EOD WORK.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80638894,7010,DSWORKST0,COMPUTER WORKSTATION,EA,3,1500,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COMPUTER WORK STATIONS FOR USE BY OUR LAW ENFORCEMENT AGENTS TO WRITE REPORTS, STORE CASE FILE DATA, AND GENERAL INVESTIGATIVE USE."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80638895,7010,DSWORKST0,COMPUTER WORKSTATION,EA,1,750,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS COMPUTER WORK STATION FOR USE BY OUR LAW ENFORCEMENT AGENTS TO WRITE REPORTS, STORE CASE FILE DATA, AND GENERAL INVESTIGATIVE USE."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80638896,7010,DSWORKST0,COMPUTER WORKSTATION,EA,1,750,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS COMPUTER WORK STATION FOR USE BY OUR LAW ENFORCEMENT AGENTS TO WRITE REPORTS, STORE CASE FILE DATA, AND GENERAL INVESTIGATIVE USE."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80638897,7010,DSWORKST0,COMPUTER WORKSTATION,EA,1,300,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS COMPUTER WORK STATION FOR USE BY OUR LAW ENFORCEMENT AGENTS TO WRITE REPORTS, STORE CASE FILE DATA, AND GENERAL INVESTIGATIVE USE."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80638906,7021,DSLAPTOP2,LAPTOP COMPUTER,EA,1,1500,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE LAPTOP COMPUTERS FOR USE BY OUR LAW ENFORCEMENT AGENTS TO WRITE REPORTS, STORE CASE FILE DATA, AND GENERAL INVESTIGATIVE USE."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80638907,7021,DSLAPTOP2,LAPTOP COMPUTER,EA,2,1500,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE LAPTOP COMPUTERS FOR USE BY OUR LAW ENFORCEMENT AGENTS TO WRITE REPORTS, STORE CASE FILE DATA, AND GENERAL INVESTIGATIVE USE."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80659469,6645,200019382,"WATCH,WRIST",EA,24,386.4,2018-03-15 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WATCH FOR USE BY OUR AGENTS IN THE PERFORMANCE OF THEIR LAW ENFORCEMENT DUTIES. THIS WATCH WILL ALLOW THEM TO DOCUMENT TIMES WHILE WORKING ASSIGNMENTS AND AID IN MAINTAINING SCHEDULED DUTIES WHILE PERFORMING TASKS.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80680472,8415,015198783,"T-SHIRT,ATHLETE'S",EA,131,4.56,2018-03-29 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE T-SHIRTS FOR USE BY OUR LAW ENFORCEMENT AGENTS TO WEAR AS UNIFORM SHIRTS AFTER THEY ARE SCREEN PRINTED WITH A BADGE AND ID.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80680473,8415,015198789,"T-SHIRT,ATHLETE'S",EA,90,4.56,2018-03-29 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE T-SHIRTS FOR USE BY OUR LAW ENFORCEMENT AGENTS TO WEAR AS UNIFORM SHIRTS AFTER THEY ARE SCREEN PRINTED WITH A BADGE AND ID.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80680476,8415,015198784,"T-SHIRT,ATHLETE'S",EA,200,4.56,2018-03-29 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE T-SHIRTS FOR USE BY OUR LAW ENFORCEMENT AGENTS TO WEAR AS UNIFORM SHIRTS AFTER THEY ARE SCREEN PRINTED WITH A BADGE AND ID.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80710975,1240,DSOPTSIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,EA,1,602.34,2018-03-28 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS WEAPON SIGHT FOR USE BY OUR LAW ENFORCEMENT AGENCY ON OUR DUTY WEAPONS FOR TARGET ACQUISITION AND ENGAGEMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80710986,7930,013936747,"CLEANER,INDUSTRIAL,MULTI PURPOSE",BX,12,40.58,2018-03-15 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS MULTI PURPOSE CLEANER FOR USE BY OUR LAW ENFORCEMENT AGENCY TO CLEAN OUR OFFICES AND LAW ENFORCEMENT EQUIPMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80710989,7025,DSMONIT08,"MONITOR, COMPUTER",EA,1,1000,2018-03-15 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS COMPUTER MONITOR FOR USE BY OUR LAW ENFORCEMENT AGENTS TO WRITE REPORTS, STORE CASE FILE DATA, AND GENERAL INVESTIGATIVE USE."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80710990,7520,002431780,"STAPLER,PAPER FASTENING,OFFICE",EA,4,28.73,2018-03-15 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS STAPLER FOR USE BY OUR LAW ENFORCEMENT AGENCY TO BIND AND ATTACH PAPERWORK FROM DAILY LAW ENFORCEMENT DOCUMENTS
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80710993,7930,014181205,"CLEANING COMPOUND,S",BX,5,63.76,2018-03-15 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS CLEANING COMPOUND FOR USE BY OUR LAW ENFORCEMENT AGENCY TO CLEAN OUR EQUIPMENT AND BUILDINGS
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80710995,7520,002729683,"STENCIL SET,MARKING",SE,4,23.15,2018-03-15 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THIS STENCIL SET FOR USE BY OUR LAW ENFORCEMENT AGENCY TO MARK EQUIPMENT WITH
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80710997,5180,003911087,"TOOL KIT,ELECTRICAL REPAIR",KT,2,1038.11,2018-03-15 00:00:00,THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE TOOL KITS FOR USE BY OUR AGENTS IN THE PERFORMANCE OF THEIR LAW ENFORCEMENT DUTIES. THESE TOOLS WILL PROVIDE AGENTS WITH A MEANS TO REPAIR AND MAINTAIN OUR LAW ENFORCEMENT EQUIPMENT.
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721223,8430,016193141,"BOOTS,COLD WEATHER",PR,2,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721224,8430,016193829,"BOOTS,COLD WEATHER",PR,4,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721225,8430,016193499,"BOOTS,COLD WEATHER",PR,2,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721226,8430,016193473,"BOOTS,COLD WEATHER",PR,7,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721230,8430,016193506,"BOOTS,COLD WEATHER",PR,8,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721231,8430,016193503,"BOOTS,COLD WEATHER",PR,4,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721236,8430,016192776,"BOOTS,COLD WEATHER",PR,2,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721237,8430,016192772,"BOOTS,COLD WEATHER",PR,2,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721238,8430,016193122,"BOOTS,COLD WEATHER",PR,2,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721239,8430,016193121,"BOOTS,COLD WEATHER",PR,12,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721240,8430,016193116,"BOOTS,COLD WEATHER",PR,6,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721241,8430,016193472,"BOOTS,COLD WEATHER",PR,13,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721242,8430,016193142,"BOOTS,COLD WEATHER",PR,2,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721243,8430,016193128,"BOOTS,COLD WEATHER",PR,6,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
SC,SC LAW ENFORCEMENT DIVISION        ,2YTKTH80721244,8430,016192788,"BOOTS,COLD WEATHER",PR,4,134.72,2018-03-28 00:00:00,"THE SOUTH CAROLINA LAW ENFORCEMENT DIVISION WOULD LIKE TO REQUEST THESE COLD WEATHER BOOTS FOR USE BY OUR LAW ENFORCEMENT AGENTS IN THE PERFORMANCE OF THEIR DUTIES WHILE IN UNIFORM. THE BOOTS MATCH OUR ASSIGNED UNIFORMS FOR ASSIGNMENTS, SPECIAL DETAILS, AND TACTICAL CALLOUTS."
