State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90527885,8430,015472928,"BOOTS,COMBAT",PR,3,121.34,2019-03-08 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL USE THIS EQUIPMENT BY ISSUING THEM TO DEPT PERSONNEL FOR USE WHILE PREFORMING THEIR DAILY DUTIES AND ALSO FOR USE IN SPECIAL SITUATIONS OR RESPONSE TEAMS THAT MAY ARISE.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90527889,8430,015474529,"BOOTS,COMBAT",PR,4,121.34,2019-03-08 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL USE THIS EQUIPMENT BY ISSUING THEM TO DEPT PERSONNEL FOR USE WHILE PREFORMING THEIR DAILY DUTIES AND ALSO FOR USE IN SPECIAL SITUATIONS OR RESPONSE TEAMS THAT MAY ARISE.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90538281,8465,000016482,"CASE,SMALL ARMS AMM",EA,25,8.22,2019-03-08 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY ISSUING THEM TO DEPARTMENT PERSONNEL THAT USE PATROL RIFLES TO KEEP MAGAZINES TOGETHER IN A QUICK AND CONVENIENT POUCH FOR RAPID RESPONSE TO INCIDENTS.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90589512,6720,DSDIGITA0,"CAMERA, DIGITAL",EA,1,229.98,2019-03-07 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY USING WHEN EVIDENCE PHOTOS NEED TO BE TAKEN WHEN CRIMES ARE COMMITTED.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90589513,6720,DSDIGITA0,"CAMERA, DIGITAL",EA,1,263.99,2019-03-07 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY USING WHEN EVIDENCE PHOTOS NEED TO BE TAKEN WHEN CRIMES ARE COMMITTED.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90589514,6720,015475117,"CAMERA SYSTEM,DIGITAL",EA,1,45,2019-03-07 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY USING WHEN EVIDENCE PHOTOS NEED TO BE TAKEN WHEN CRIMES ARE COMMITTED.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90600350,7320,DSDISPEN1,DISPENSER,EA,4,80,2019-03-20 00:00:00,"THE ST.FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY USING THEM FOR REFRESHMENTS WHEN NEEDED WHEN MOBILE COMMAND AREA IS ESTABLISHED FOR ESCAPED PRISONERS AND OR EMERGENCY SITUATIONS, AND RANGE TRAINING PURPOSE'S."
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90651101,8145,015409698,SHIPPING AND STORAG,EA,1,270.36,2019-03-08 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT FOR USE IN DEPT VEHICLES FOR STORAGE TO KEEP EQUIPMENT FROM SHIFTING WHILE IN HIGH SPEED SITUATIONS.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90651104,8140,008282938,"CHEST,AMMUNITION",EA,10,3.88,2019-03-08 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY USING THEM FOR CONTAINERS FOR AMMUNITION WHEN IT HAS BEEN SORTED FOR TRAINING PURPOSES.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90651108,8140,009601699,"CHEST,AMMUNITION",EA,10,11.1,2019-03-08 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY USING THEM FOR CONTAINERS FOR AMMUNITION WHEN IT HAS BEEN SORTED FOR TRAINING PURPOSES.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90651209,7510,000745122,"TAPE,PRESSURE SENSITIVE ADHESIVE",RO,798,6.8,2019-03-08 00:00:00,THE ST. FRANCO IS SO SHERIFF DEPT WILL USE THIS EQUIPMENT FOR USE TO TAPE CARDBOARD BACKING TO CABLES FOR TARGETS FOR WEAPON TRAINING PURPOSES.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90651243,6515,015354433,ELECTROCARDIOGRAPH,EA,1,15118.25,2019-03-13 00:00:00,"THE ST. FRANCOIS CO SHERIFF DEPT WILL USE THIS EQUIPMENT FOR EVALUATION OF NEW ARRESTED SUBJECTS, AND WILL ASSIST WHEN SUBJECTS RECENTLY ARRESTED CLAIM HEALTH ISSUES AND WISH TO BE TAKEN TO THE HOSPITAL TO AVOID BEING ARRESTED."
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90733070,6545,009143480,"CHEST,MEDICAL INSTR",EA,20,417.64,2019-03-28 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY USING THEM FOR STORAGE CONTAINERS FOR VEHICLE USE TO KEEP EQUIPMENT IN ONE CENTRAL LOCATION FOR EASY ACCESS.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90733181,5180,015068287,"TOOL KIT,SMALL ARMS",KT,2,1783,2019-03-28 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT FOR FIREARMS REPAIR IN THE ARMORY AND AT WEAPONS TRAINING ON THE RANGE.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90733185,1005,015617200,"MAGAZINE,CARTRIDGE",EA,40,13.56,2019-03-28 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY ALLOWING MORE TO BE ISSUED WITH PATROL RIFLES TO DEPT PERSONNEL TO ASSIST IN PREFORMING THEIR DAILY DUTIES.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90743339,8465,015245250,ASSAULT PACK,EA,10,77.08,2019-03-28 00:00:00,"THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT FOR CARRYING DAILY EQUIPMENT, IMPORTANT COURT DOCUMENTS TO AND FROM VEHICLES."
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90743341,8465,015245250,ASSAULT PACK,EA,14,77.08,2019-03-28 00:00:00,"THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT FOR CARRYING DAILY EQUIPMENT, IMPORTANT COURT DOCUMENTS TO AND FROM VEHICLES."
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90743390,6230,015494002,FLASHLIGHT,EA,9,4508.24,2019-03-28 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT FOR USE WHEN HANDHELD LIGHT IS NOT SUFFICIENT AND WHEN DEPARTMENT VEHICLE LIGHTING IS UNABLE TO REACH BECAUSE OF UN PASSABLE TERRAIN.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90773737,6545,009143480,"CHEST,MEDICAL INSTR",EA,6,417.64,2019-03-28 00:00:00,"THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT FOR STORAGE COMPARTMENT FOR DEPT VEHICLES, AND FOR STORAGE OF SUPPLIES THAT NEED TO BE MOVED FOR TRAINING PURPOSE'S FROM TRAINING ROOMS TO VEHICLES ETC."
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90783975,8465,015250577,FIGHTING LOAD CARRI,EA,9,43.45,2019-03-28 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY USING THEM TO CARRY ESSENTIAL EQUIPMENT THAT MAY BE REQUIRED WHEN SEARCHING FOR A SUBJECT THAT HAS ESCAPED CUSTODY.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90784090,5340,001583805,PADLOCK,EA,20,5.53,2019-03-28 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY USING THEM FOR LOCKING GATES THAT HOLD EVIDENCE UNTIL IT IS ABLE TO BE RELEASED TO THE PROPER OWNER AND OR FOR CONTAINERS IN DEPT VEHICLES TO KEEP ITEMS FROM PLAIN SIGHT IF THE NEED ARISES.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90784091,5340,012699345,PADLOCK SET,EA,20,44.71,2019-03-28 00:00:00,"THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY USING THEM FOR LOCKING GATES, LOCKERS, STORAGE COMPARTMENTS AND OTHER ITEMS THAT MAY STORE PROPERTY THAT IS APART OF AN ONGOING CASE UNTIL IT CAN BE PLACED IN THE PROPER EVIDENCE STORAGE AREA WITH THE CONVENIENCE OF HAVING MULTIPLE LOCKS USING THE SAME KEY."
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90784092,5340,014635841,PADLOCK SET,SE,4,58.66,2019-03-28 00:00:00,THE ST. FRANCOIS CO SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY USING THEM FOR LOCKING GATES THAT HOLD EVIDENCE UNTIL IT IS ABLE TO BE RELEASED TO THE PROPER OWNER AND OR FOR MULTIPLE  CONTAINERS TO BE LOCKED WITH LOCKS THAT ALL TAKE ONE KEY.
MO,SAINT FRANCOIS COUNTY SHERIFF DEPT,2YTKKX90834998,6545,015748111,"BAG,COMBAT CASUALTY",EA,8,98.37,2019-03-28 00:00:00,THE ST. FRANCO IS COUNTY SHERIFF DEPT WILL UTILIZE THIS EQUIPMENT BY ISSUING THEM TO DEPT PERSONNEL TO KEEP IN DEPT VEHICLES FOR EMERGENCY CARE WHEN WOUNDED OR HARMED WHILE PERFORMING DAILY DUTIES.
FL,SAINT LUCIE COUNTY SHERIFF DEPT    ,2YTKLY90517573,3805,DSEARTHMO,EARTH MOVING AND EXCAVATING EQUIPMENT,EA,1,64030.26,2019-03-05 00:00:00,TO BE USED BY LAW ENFORCEMENT FOR THE FIREARMS RANGE BERMS AREAS SURROUNDING THE TRAINING LOCATION. THIS ITEM WILL BE REPAIRED BY LE AGENCY.
FL,SAINT LUCIE COUNTY SHERIFF DEPT    ,2YTKLY90538202,1615,012149148,"CROSSHEAD,TAIL ROTO",EA,1,726.23,2019-03-25 00:00:00,FOR MAINTENANCE OF OUR OH-58 AIRCRAFT THAT WERE OBTAINED THROUGH THE 1033 PROGRAM AND ARE USED FOR LAW ENFORCEMENT
FL,SAINT LUCIE COUNTY SHERIFF DEPT    ,2YTKLY90722858,6115,012747387,"GENERATOR SET,DIESEL ENGINE",EA,2,12797.7,2019-03-21 00:00:00,TO BE USED BY LAW ENFORCEMENT OFFICERS TO PROVIDE POWER FOR OFF SITE LOCATIONS AND ALSO FOR STRUCTURES OWNED OR OPERATED BY LAW ENFORCEMENT AGENCY WHEN THERE IS A POWER OUTAGE.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN383480629,4020,007413154,"ROPE,FIBROUS",RL,1,98.96,2019-01-03 00:00:00,USED BY SWORN LAW ENFORCEMENT OFFICERS ASSIGNED TO THE SAMPSON COUNTY SHERIFF OFFICE FOR RESCUE SITUATIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN383480634,5855,012466805,CASE SHIPPING,EA,10,77.6,2019-01-03 00:00:00,TO BE USED BY LAW ENFORCEMENT OFFICERS ASSIGNED TO THE SAMPSON COUNTY SHERIFF OFFICE INVESTIGATIONS SECTION FOR STORAGE OF COVERT ELECTRONIC SURVEILLANCE EQUIPMENT AND NIGHT VISION DEVICESASSIGNED TO THE SHERIFF'S OFFICE.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN383521542,2805,015547986,"OUTBOARD MOTOR,GASO",EA,5,16760,2019-01-11 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE ON ASSIGNED INFLATABLE BOATS DURING RESCUE OPERATIONS IN FLOODED AREAS OF COUNTY.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN383531813,8465,015292432,"KIT,INDIVIDUAL,KH",KT,10,1717.39,2019-01-11 00:00:00,KIT TO BE ASSIGNED AND USED BY SWORN LAW ENFORCEMENT OFFICERS ASSIGNED TO THE SAMPSON COUNTY SHERIFF OFFICE DURING TACTICAL SITUATIONS WITH SHORT RESPONSE TIMES.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN383531814,8465,015292432,"KIT,INDIVIDUAL,KH",KT,10,1717.39,2019-01-11 00:00:00,KIT TO BE ASSIGNED AND USED BY SWORN LAW ENFORCEMENT OFFICERS ASSIGNED TO THE SAMPSON COUNTY SHERIFF OFFICE DURING TACTICAL SITUATIONS WITH SHORT RESPONSE TIMES.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN383542166,8465,013936515,"MAT,SLEEPING,SELF-I",EA,27,50.22,2019-01-03 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE. ITEMS WILL BE ASSIGNED TO TRAINING SECTION TO BE ISSUED TO LAW ENFORCEMENT DURING TRAINING EVENTS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN383542190,1095,012473917,"HARNESS,SHOULDER HO",EA,1,35.69,2019-01-11 00:00:00,TO BE USED BY A SWORN LAW ENFORCEMENT OFFICER ASSIGNED TO THE SAMPSON COUNTY SHERIFF'S OFFICE TO CONCEAL A FIREARM DURING DUTY HOURS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN383542310,7025,DSSCANNE2,"SCANNER, DIGITAL",EA,36,139.9,2019-01-03 00:00:00,"TO BE USED BY SWORN LAW ENFORCEMENT PERSONNEL EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE TO BE USED BY DEPUTIES ASSIGNED TO PATROL, SRO'S, AND CIVIL, AND INVESTIGATIVE UNITS TO UTILIZE THE SCANNERS IN PATROL VEHICLES TO SCAN DOCUMENTS VITAL TO INVESTIGATIONS AND ADMINISTRATIVE FORMS."
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN383552544,4240,016062515,"HARNESS,MOUNTAIN CLIMBING-RESCUE",KT,1,556.57,2019-01-03 00:00:00,TO BE UTILIZED BY SWORN LAW ENFORCEMENT OFFICER EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE FOR RELATED RECUE OPERATIONS  BY LAW ENFORCEMENT.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN383562871,5180,009350738,"TOOL KIT,SCREW THREAD INSERT",KT,1,145.04,2019-01-11 00:00:00,USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE FOR REPAIR OF EQUIPMENT.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390065200,8430,015145148,"BOOTS,COMBAT",PR,8,72.42,2019-01-11 00:00:00,TO BE WORN BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE WHILE PERFORMING SPECIAL ASSIGNMENTS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390188708,8430,015145138,"BOOTS,COMBAT",PR,10,69.22,2019-01-31 00:00:00,TO BE ISSUED TO SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE FOR USE IN HARSH DUTY CONDITIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390188711,8430,015161691,"BOOTS,COMBAT",PR,10,101.61,2019-01-31 00:00:00,TO BE WORN BY SWORN LAW ENFORCEMENT OFFICERS ASSIGNED TO THE SAMPSON COUNTY SHERIFF OFFICE FOR USE IN HAZARDOUS DUTY CONDITIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390188721,8430,015161685,"BOOTS,COMBAT",PR,10,101.61,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT PERSONNEL EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE FOR HAZARDOUS DUTY CONDITIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390188722,8430,015161652,"BOOTS,COMBAT",PR,10,101.61,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT PERSONNEL EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE FOR HAZARDOUS DUTY CONDITIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390188725,8430,015161650,"BOOTS,COMBAT",PR,4,101.61,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT PERSONNEL EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE FOR HAZARDOUS DUTY CONDITIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390188729,8430,015161693,"BOOTS,COMBAT",PR,5,101.61,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT PERSONNEL EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE FOR HAZARDOUS DUTY CONDITIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390188736,8430,015161650,"BOOTS,COMBAT",PR,3,101.61,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT PERSONNEL EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE FOR HAZARDOUS DUTY CONDITIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390199048,6515,014984360,"DIFIBRILLATOR,AUTOM",EA,2,1929.2,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE FOR EMERGENCY USE.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390199062,8415,DSGLOVESS,"GLOVES, SAFETY",EA,20,919.8,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS ASSIGNED TO THE SAMPSON COUNTY SHERIFF OFFICE DURING HAZARDOUS SITUATIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390199063,4240,DSSAFERES,SAFETY AND RESCUE EQUIPMENT,EA,1,1500,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE FOR RESCUE OPERATIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390199064,8405,008893683,"LINER,WET WEATHER P",EA,10,36.94,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE DURING COLD WEATHER EVENTS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390229524,6665,012048173,"DETECTOR,GAS,AMMONI",PG,1,86.6,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE INVESTIGATORS TO DETECT AMMONIA GAS AT A METHAMPHETAMINE LAB.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390229525,6665,012048174,"DETECTOR,GAS,HYDROG",PG,1,99.81,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE INVESTIGATORS TO DETECT HYDROGEN CHLORIDE GAS AT A METHAMPHETAMINE LAB.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390239927,8430,015161703,"BOOTS,COMBAT",PR,4,101.61,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE TO WEAR DURING HAZARDOUS DUTY SITUATIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390239933,7520,013837950,"MARKER ASSORTMENT,TUBE TYPE",SE,39,5.14,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE AS OFFICE SUPPLIES.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390239935,7530,015169626,"PAD,WRITING PAPER",DZ,3,23.3,2019-01-31 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE FOR OFFICE SUPPLIES.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390261080,8415,015265350,"BELT,RIGGERS",EA,40,4.36,2019-02-01 00:00:00,TO BE WORN BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE WHEN THEY WEAR 511 PANTS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390323089,2340,016072482,ALL TERRAIN VEHICLE WHEELED,EA,1,14918,2019-02-14 00:00:00,"TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE AND USED FOR MARIJUANA ERADICATION, AND COUNTER DRUG MISSIONS."
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390395223,5411,013554322,"SHELTER,NONEXPANDABLE",EA,1,2500,2019-02-21 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE TO STORE THE OVERFLOW OF NON CRITICAL EVIDENCE.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390415542,7810,016219400,"BATON,EXTENDABLE",EA,20,30,2019-02-14 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE DURING RIOT SITUATIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390415544,7110,DSBOOKCA1,BOOKCASE,EA,2,100,2019-03-08 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS ASSIGNED TO THE SAMPSON COUNTY SHERIFF'S OFFICE FOR FELONY CASE FILE STORAGE IN RECORDS ROOM.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390415545,6760,014912179,"CASE,PHOTOGRAPHIC E",EA,1,86.05,2019-02-21 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE FOR HOLDING CAMERA EQUIPMENT.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390435862,4020,DSFIBERRO,"FIBER ROPE, CORDAGE, AND TWINE",EA,1,245,2019-03-08 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE FOR EQUIPMENT TIE DOWNS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390435864,7530,002910098,"FOLDER,FILE",HD,5,11.06,2019-02-21 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE FOR OFFICE SUPPLIES.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390466794,7110,DSTABLE02,"TABLE, OFFICE",EA,1,975,2019-03-08 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE IN SID CONFERENCE ROOM.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390466789,6720,015188858,"CAMERA SYSTEM,DIGITAL",EA,10,1382.46,2019-02-26 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE ASSIGNED TO INVESTIGATIONS FOR INVESTIGATIVE PURPOSES.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390476916,7920,007218884,"TOWEL,PAPER",BX,1,114.66,2019-03-08 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS ASSIGNED TO THE SAMPSON COUNTY SHERIFF'S OFFICE FOR OFFICE CLEAN-UP.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390507352,4440,DSDEHUMID,DEHUMIDIFIER,EA,2,800,2019-02-27 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE IN THE EVIDENCE ROOMS. THE SHERIFF'S OFFICE HAS 2 EVIDENCE ROOMS AND ONE WEAPONS VAULT FOR SEIZED WEAPONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390527801,7125,DSWARDRO1,"WARDROBE, COMMERCIAL STORAGE",EA,9,250,2019-02-27 00:00:00,"TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE FOR NARCOTIC OFFICERS WARDROBES. ONE PER OFFICE, 9 OFFICES."
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390527962,6650,013243329,FIBERSCOPE,EA,1,14697,2019-02-27 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF OFFICE DURING VEHICLE AND RESIDENT SEARCHES.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390538242,6230,015523289,FLASHLIGHT,EA,30,857.52,2019-03-08 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE TO BE USED AT NIGHT DURING PATROL AND NIGHT OPERATIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390548298,2090,014778388,"REPAIR KIT,INFLATAB",EA,1,100.72,2019-03-08 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS ASSIGNED TO THE SAMPSON COUNTY SHERIFF'S OFFICE FOR INFLATABLE BOAT REPAIR.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390548300,8105,011506256,"BAG,PLASTIC",BX,10,47.31,2019-03-08 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT OFFICERS ASSIGNED TO THE SAMPSON COUNTY SHERIFF'S OFFICE FOR WASTE BASKETS. SID BUILDING HAS NO JANITORIAL SERVICE PROVIDED.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390589619,8415,015553795,"DRAWERS,COLD WEATHE",PR,10,46.07,2019-03-08 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT PERSONNEL EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE TO BE UTILIZED BY THE OFFICERS ASSIGNED TO THE SPECIAL INVESTIGATIONS DIVISION TO BE UTILIZED DURING COLD WEATHER OPERATIONS.
NC,SAMPSON COUNTY SHERIFF DEPT,2YTKN390589620,8415,015553865,"SHIRT,COLD WEATHER",EA,14,35.44,2019-03-08 00:00:00,TO BE USED BY SWORN LAW ENFORCEMENT PERSONNEL EMPLOYED BY THE SAMPSON COUNTY SHERIFF'S OFFICE TO BE UTILIZED BY THE OFFICERS WITH THE SPECIAL INVESTIGATIONS DIVISION AND SHERIFF'S EMERGENCY RESPONSE TEAM (SERT) DURING COLD WEATHER OPERATIONS.
